bus,vm_pu,va_degree,p_mw,q_mvar
137,1.025792,-0.084993,-172.743487,5.621283
138,1.023136,-0.070584,-173.594038,-21.904749
139,1.023964,-0.157318,-215.260029,-2.729711
140,1.019915,0.020327,-118.785087,0.296061
141,1.016914,0.014687,-155.466412,-33.747353
142,1.023890,-0.073036,-188.015687,9.581233
143,1.017588,-0.125713,-61.753855,-5.077370
144,1.023316,-0.074715,-93.553947,-2.582983
145,1.020197,-0.023555,-271.924565,26.313915
146,1.017118,0.116542,-19.195694,-0.782908
147,1.024204,-0.066028,-94.226167,-5.991408
148,1.009737,0.026871,-0.041038,-0.009395
149,1.020855,-0.010693,-195.380645,-3.728659
150,1.025848,0.037393,-100.124277,12.748402
151,1.025192,0.005420,-265.715296,-47.900170
152,1.018380,0.082027,-119.367063,11.385687
153,1.024453,0.129875,-9.465832,-0.837179
154,1.016243,-0.157781,-123.610739,-4.283454
155,1.015261,0.081472,-40.653393,14.679607
156,1.020165,-0.030447,-24.044091,-3.442023
157,1.017709,-0.124860,-117.115133,-7.503704
158,1.027483,-0.028136,-78.235037,-1.171311
159,1.028682,0.021494,-113.787220,38.373411
160,1.025444,0.012099,-23.961004,-3.684201
161,1.016457,-0.069333,-19.030323,14.005373
162,1.022246,0.133702,4.903026,14.403948
163,1.024831,0.054694,-9.302587,5.792635
164,1.022429,0.131100,-41.427309,2.304619
165,1.011235,0.102820,29.305181,-1.940495
166,1.019258,-0.053803,37.495282,-16.474839
167,1.010718,0.018425,-16.996965,5.148153
168,1.025966,-0.116778,-201.865475,-23.598703
169,1.025161,0.133938,101.003931,29.889550
170,1.018260,-0.038846,-40.153707,22.601196
171,1.018246,-0.025676,-70.378161,-1.719108
172,1.009874,0.028867,-37.165960,0.073949
173,1.035348,0.061718,71.977464,-6.627459
174,1.035197,0.061474,21.008889,-3.105201
175,1.008437,-0.064088,53.995418,-15.264236
176,1.008710,-0.076360,21.871590,7.912752
177,1.036228,0.059051,-0.115797,-0.470342
178,1.015579,0.005567,28.930427,-6.732797
179,1.034152,0.060261,31.181208,5.068341
180,1.021928,0.037018,-0.094423,0.049278
181,1.032275,0.120797,65.885475,31.525321
182,1.035721,0.059002,-0.017422,20.342137
183,1.041596,0.196121,117.998609,5.451904
184,1.031594,0.044357,0.022166,-0.049060
185,1.025457,0.067513,-0.035527,0.093593
186,1.017710,0.059700,-0.057713,-0.092196
187,1.012512,-0.100061,26.399469,3.075264
188,1.013896,-0.101034,26.427222,0.003307
189,1.011690,-0.100564,26.556498,-0.027400
190,1.026750,-0.054901,-0.071384,-0.013591
191,1.042409,0.173528,184.386272,-8.499043
192,1.037419,0.151186,120.000423,-12.562242
193,1.029159,-0.046269,-0.106043,0.036267
194,1.034655,0.072705,119.902554,24.835903
195,1.020299,-0.046530,0.015373,10.806987
196,1.027441,0.206187,92.934026,84.355049
197,1.028449,0.045486,-0.059412,-0.018401
198,1.027649,0.204724,-0.073616,9.765277
199,1.025135,-0.049821,-0.042256,0.162332
200,1.040644,0.160663,5.077405,5.337205
201,1.040898,0.162081,32.398664,0.476864
202,1.040050,0.161845,32.506843,0.565209
203,1.040679,0.162504,122.452892,-11.729043
204,1.022710,-0.091934,-0.007690,0.016129
205,1.023954,-0.095555,-0.051466,-0.032230
206,1.029538,-0.030530,34.893289,12.977282
207,1.031188,-0.030439,35.003121,10.678352
208,1.026378,-0.057846,-0.030154,0.063219
209,1.026451,-0.057804,-0.030991,-0.069620
210,1.025961,-0.056030,-0.072224,-0.057185
211,1.026591,-0.054775,-0.002037,-0.001101
212,1.020180,0.146725,-0.044857,0.026690
213,1.023986,-0.092888,-0.020793,-0.021978
214,1.024375,-0.092710,-0.061093,-0.004772
215,1.024393,-0.093215,-0.060305,-0.030998
216,1.023771,-0.092835,-0.030292,-0.029572
217,1.025631,-0.089347,-0.038316,-0.063392
218,1.030503,-0.019012,100.487137,56.207272
219,1.022318,-0.095505,-0.026667,-0.033079
220,1.031119,-0.037598,594.021452,173.560650
221,1.031883,-0.038297,0.016864,-0.079641
222,1.022245,-0.083796,235.174891,79.766018
223,1.019964,-0.012532,-0.088605,-0.008833
224,1.028890,-0.030277,-0.063197,0.006900
225,1.045677,0.105404,95.496978,-8.051460
226,1.041160,0.053174,-0.006756,0.013115
227,1.040506,0.148281,-0.074008,-11.859972
228,1.040616,0.149432,0.078130,-18.064168
229,1.038524,0.020313,-0.000057,18.777070
230,1.039576,0.020343,-0.080759,17.146722
231,1.042841,0.040540,-0.024695,17.042791
232,1.039574,0.029948,157.414505,-8.409874
233,1.038961,0.029787,157.372229,-9.432728
234,1.042203,0.114217,117.991049,-5.728928
235,1.042519,0.113940,117.953892,-5.736569
236,1.042521,0.114735,117.956528,-5.712043
237,1.044501,0.070951,115.190487,-4.281256
238,1.044065,0.070637,115.257572,-4.183193
239,1.042641,0.000663,235.238789,-4.717103
240,1.042665,0.000657,235.089145,41.295864
241,1.043379,0.018349,247.786773,-0.952595
242,1.044421,0.017334,247.684323,-3.683528
243,1.044624,0.070693,251.050338,-5.626047
244,1.044250,0.069867,251.063526,-4.217513
245,1.020547,0.119786,-44.488700,-14.076473
246,1.020533,0.035344,-20.112245,-4.557960
247,1.017691,0.059894,-2.289287,0.141669
248,1.023042,0.122069,-0.883243,0.255353
249,1.022421,0.037868,-4.872798,0.932981
250,1.038309,0.177335,-43.053020,-23.157164
251,1.025614,0.058365,105.803599,-4.317793
252,1.028570,0.218714,166.389534,-18.389060
253,1.025403,0.193609,112.437130,-9.919413
254,1.030812,0.057994,-0.023344,-3.274148
255,1.035722,0.161026,-153.869674,16.430212
256,1.026438,-0.055476,-9.346305,-0.472379
257,1.017254,0.060397,-1.155577,0.628739
258,1.018193,-0.043206,-1.448835,0.524284
259,1.020003,0.109696,-0.213404,0.565081
260,0.989700,-0.146408,-134.821511,-42.850909
261,1.017704,0.127210,-0.985308,0.452285
262,1.019356,-0.010554,20.986791,-0.202434
263,1.021173,0.157636,92.505972,-17.766395
264,1.030057,-0.028484,3.352883,-2.529547
265,1.019529,-0.012503,37.155615,14.479957
266,1.020975,0.148051,119.566535,-5.500569
267,1.030541,0.021886,42.824512,-23.527537
268,1.042171,0.044612,144.201124,15.023712
269,1.005345,0.149430,-0.069447,-0.057713
270,1.004939,0.148527,-0.035937,-0.041292
271,1.006134,0.138267,0.041217,-0.045066
272,1.008761,0.115950,-0.062320,-0.084378
273,1.024747,-0.139860,29.991042,8.957074
274,1.026008,-0.139431,-0.007069,-0.088038
275,1.025070,-0.140283,-0.020258,0.037461
276,1.020682,-0.142777,-0.034091,0.046852
277,1.020920,-0.143030,0.001057,0.034890
278,1.020782,-0.143164,-0.033701,0.058093
279,1.018736,-0.145250,-0.067388,0.044794
280,1.019908,-0.148611,0.004274,0.001795
281,1.022989,-0.144821,-0.080048,-0.001099
282,1.023640,-0.140789,-0.028226,0.010057
283,1.013144,-0.018188,-0.011826,0.006113
284,1.018004,-0.021911,-0.095880,0.006805
285,1.018888,-0.022370,-0.085418,0.020871
286,1.020529,-0.023010,-0.020159,0.039578
287,1.008261,-0.003724,0.003924,-0.087616
288,1.006361,-0.003590,-0.062192,0.032817
289,1.010568,-0.004819,-0.013205,0.024522
290,1.010224,-0.007281,-0.022846,0.043158
291,1.011085,-0.006397,-0.041552,-0.114752
292,1.011863,-0.005325,-0.083255,0.018205
293,1.012371,-0.006601,-0.047113,0.074747
294,1.010578,0.023884,-0.070792,-0.022952
295,1.010959,0.019430,-0.021115,0.085120
296,1.011225,0.018679,-0.058688,0.037902
297,1.010728,0.017929,-0.062257,0.028349
298,1.011403,0.086712,-0.006457,0.026932
299,1.011532,0.086023,-0.076223,0.006767
300,1.010699,0.085699,-0.069851,0.033072
301,1.010287,0.070120,-0.053739,0.003690
302,1.010437,0.056619,-0.100549,-0.004049
303,1.010019,0.038579,0.011053,-0.028363
304,1.011169,0.039067,-0.070587,0.096207
