bus,vm_pu,va_degree,p_mw,q_mvar
98,1.041914,0.081337,0.022083,0.047580
99,1.043862,0.078183,0.074105,0.124047
100,1.042484,0.000095,-31.994432,0.018117
101,1.037752,0.039722,0.105727,0.056779
102,1.026950,0.053616,0.085629,-0.049560
103,1.039874,0.061274,0.069088,-0.012316
104,1.034793,0.061905,0.047801,-0.011909
105,1.040126,0.105504,0.101871,-0.077993
106,1.045539,0.143197,0.031304,-0.129068
107,1.030093,0.044316,0.140396,-0.008522
108,1.015797,0.104770,9.555577,-1.216489
109,1.020865,-0.154930,-336.412924,11.395700
110,1.024141,-0.149297,-225.112932,-9.049209
111,1.024547,-0.066827,-213.629793,-3.372154
112,1.020242,-0.017263,-112.675265,-9.893616
113,1.023737,0.120963,-98.091189,-20.942970
114,1.022407,-0.002890,-36.894211,-9.071632
115,1.010417,0.168744,-80.492836,6.828323
116,1.018440,-0.088664,-433.937577,-23.358911
117,1.014835,-0.035742,-57.632678,-1.578672
118,1.019178,0.014306,-147.905476,9.573493
119,1.033377,-0.101702,-288.884747,-25.709013
120,1.023217,-0.009372,-101.998087,-8.293025
121,1.019960,-0.012440,-139.050261,-4.255162
122,1.030236,-0.005772,-148.546968,-30.610605
123,1.023789,-0.039775,-259.612465,-9.148782
124,1.027290,-0.093500,-176.965619,20.400679
125,1.022098,-0.112990,-154.421273,-17.979090
126,1.027595,0.093457,-125.430377,-10.343970
127,1.021187,0.046309,-7.290136,-7.696032
128,1.034301,0.003608,-223.171186,1.458005
129,1.034218,-0.104796,-343.000317,30.382793
130,1.018644,-0.090458,-459.179976,-27.493240
131,1.025489,-0.076291,-198.530556,-22.341058
132,1.012390,0.014506,34.511395,-8.284381
133,1.007288,0.035520,-175.946203,12.046681
134,1.021633,-0.085105,-244.516974,10.652170
135,1.025451,-0.143623,-266.655354,-15.706018
136,1.026626,-0.178700,-302.383461,-16.782673
137,1.026063,-0.043055,-169.297065,4.066908
138,1.023305,-0.008702,-156.516945,-17.621079
139,1.025350,-0.148998,-211.012948,-0.911359
140,1.018897,-0.034749,-116.304123,-1.880725
141,1.016275,-0.004903,-152.474019,-35.865202
142,1.024518,-0.033873,-184.313641,8.851686
143,1.018648,-0.115132,-60.466905,-4.934169
144,1.021558,-0.013446,-91.678710,-2.359381
145,1.018688,0.003806,-266.503831,24.575790
146,1.016187,0.063777,-15.288477,-0.942008
147,1.023687,-0.078797,-92.690756,-7.284005
148,1.009606,0.087014,0.084448,0.027076
149,1.019559,-0.056843,-191.423734,-7.678619
150,1.024655,0.011985,-102.349196,10.183627
151,1.025028,0.030877,-260.405942,-41.913137
152,1.021269,0.072716,-116.984285,10.013048
153,1.024695,0.172292,-11.344300,-0.562499
154,1.017812,-0.126486,-121.095513,-4.333293
155,1.020476,0.095027,-40.703614,11.123311
156,1.019897,0.031368,-23.464825,-3.197238
157,1.020671,-0.065547,-114.836207,0.187008
158,1.025150,0.012179,-64.050404,-4.083165
159,1.028289,0.008374,-60.441923,29.700690
160,1.029127,0.053448,-17.993714,2.554742
161,1.016984,0.038659,77.036143,8.209526
162,1.021167,0.104269,0.946527,10.714214
163,1.025543,0.090764,-9.009475,6.135237
164,1.024065,0.103961,-2.507481,1.180868
165,1.009670,0.124935,-18.728932,-2.172049
166,1.019567,-0.058139,9.368942,-15.752478
167,1.010256,0.087195,-16.688310,7.156247
168,1.027515,-0.109722,-197.818562,-18.565707
169,1.023724,0.061067,54.353879,26.693874
170,1.018834,0.015401,-39.296361,20.432745
171,1.017849,-0.047939,-69.454111,-2.514027
172,1.009588,0.087996,-36.357607,-0.942837
173,1.035136,0.097997,72.089427,-8.638347
174,1.034273,0.096762,21.071463,-3.537567
175,1.009850,-0.017653,54.121992,-15.832319
176,1.010062,-0.028327,21.995967,8.567702
177,1.034546,0.094150,0.151325,-0.469148
178,1.012863,0.082088,29.075418,-8.343746
179,1.035946,0.096995,31.196583,4.952117
180,1.023148,0.014313,0.017892,0.016472
181,1.032061,0.098181,66.140793,18.647734
182,1.034995,0.094515,0.095342,20.687992
183,1.040908,0.134249,118.075282,5.023920
184,1.032230,0.080160,0.142128,0.004412
185,1.026430,0.034179,0.037609,0.021152
186,1.019606,0.019126,0.079443,-0.021319
187,1.014698,-0.052489,26.600202,3.249035
188,1.013459,-0.052715,26.563158,0.116669
189,1.014091,-0.053289,26.577940,0.165434
190,1.025900,0.002766,0.045387,0.114069
191,1.041270,0.214910,184.515139,-8.160985
192,1.036398,0.193625,120.127285,-13.647700
193,1.029327,0.015112,0.066364,0.036187
194,1.035472,0.118618,120.125756,13.046816
195,1.021099,0.013053,0.090784,-4.246023
196,1.033695,0.207862,93.025475,47.082063
197,1.028625,0.091810,0.045007,-0.062304
198,1.035118,0.207485,0.055633,8.231161
199,1.025602,-0.010530,0.102701,0.059001
200,1.039447,0.203990,0.537799,13.966395
201,1.040279,0.203818,32.586609,8.416788
202,1.040150,0.204921,32.606894,8.460683
203,1.038912,0.204096,122.531289,-34.112162
204,1.023233,-0.085077,-0.005130,0.015069
205,1.023002,-0.088892,-0.040895,0.026305
206,1.029083,0.030643,35.022632,6.081414
207,1.028242,0.030468,35.067047,5.050920
208,1.026215,0.002722,0.154542,-0.026851
209,1.025554,0.003846,0.087206,-0.007824
210,1.025794,0.004257,-0.003203,0.008358
211,1.025716,0.004988,0.073997,-0.003402
212,1.022957,0.133296,0.049768,0.036829
213,1.025386,-0.082641,-0.023389,-0.072425
214,1.024746,-0.082055,0.139318,0.016230
215,1.025524,-0.081971,0.059679,-0.003234
216,1.024934,-0.082398,0.058723,0.012926
217,1.026935,-0.079777,0.061994,0.015965
218,1.029833,0.043431,100.538244,33.608079
219,1.022976,-0.088777,0.056640,-0.108082
220,1.030740,0.022923,594.097820,165.458848
221,1.030619,0.021035,0.065359,0.108333
222,1.024398,-0.066331,235.250581,96.461176
223,1.020308,0.049430,0.184846,0.002715
224,1.027718,0.050870,0.044531,-0.033827
225,1.045146,0.147692,95.567303,-12.306816
226,1.042567,0.031269,0.184144,-0.024878
227,1.039454,0.104849,0.028457,-14.076008
228,1.040152,0.105011,0.049688,-21.606739
229,1.036783,0.062495,0.018177,10.365704
230,1.037647,0.063050,0.000821,0.034466
231,1.039606,0.083174,0.107038,2.338487
232,1.040184,0.071878,157.509104,-11.437994
233,1.040262,0.072634,157.480778,-13.017698
234,1.041287,0.076354,118.083619,-17.577132
235,1.041843,0.077260,118.099070,-17.728363
236,1.041428,0.077831,118.011353,-17.676118
237,1.042324,0.077406,115.282324,-7.939926
238,1.042457,0.077706,115.368774,-7.929631
239,1.043104,0.000250,235.238875,-114.532667
240,1.042291,-0.000158,235.277050,118.152850
241,1.041899,0.045469,247.961248,-13.974243
242,1.042414,0.043612,247.893692,-19.014455
243,1.043177,0.077181,251.209287,-10.664682
244,1.042382,0.077879,251.201694,-8.017644
245,1.020585,0.062403,-43.649138,-13.824365
246,1.021861,0.013235,-19.584904,-4.414283
247,1.018930,0.019074,-2.114670,0.093446
248,1.024432,0.096578,-0.801316,0.273797
249,1.021838,0.013540,-4.851063,0.965702
250,1.036842,0.114366,-42.201543,-24.829366
251,1.024268,0.092799,100.999741,-4.870923
252,1.028188,0.135291,71.732902,-11.419867
253,1.024481,0.131839,50.483864,-5.367270
254,1.031017,0.110828,32.772419,-9.832385
255,1.035823,0.099394,-150.850592,14.984218
256,1.025333,0.003983,-9.103689,-0.554917
257,1.020962,0.083963,-0.880105,0.565954
258,1.021739,0.016253,-1.340439,0.500510
259,1.023854,0.113099,-0.127358,0.646747
260,0.992230,-0.127962,-132.219616,-41.949193
261,1.020150,0.112709,-0.888533,0.450857
262,1.021671,0.053497,41.563877,-4.903465
263,1.023184,0.139743,64.843161,-13.732479
264,1.027990,0.053724,102.680757,-19.764590
265,1.020714,0.048573,88.250844,-4.883977
266,1.023462,0.132985,102.088220,-6.706945
267,1.027555,0.091217,72.375258,-31.512665
268,1.039583,0.087865,137.745717,7.214047
269,1.010330,0.158508,0.081207,-0.065378
270,1.010003,0.160099,0.041755,0.019717
271,1.010098,0.151169,0.055416,-0.046464
272,1.010775,0.134322,0.117035,0.031792
273,1.026955,-0.078945,30.124758,11.247619
274,1.025310,-0.080222,0.093647,0.087614
275,1.025182,-0.080678,-0.001777,-0.049596
276,1.021282,-0.085185,0.063275,0.035298
277,1.020609,-0.086022,0.104517,0.056482
278,1.020617,-0.086943,0.021083,-0.057443
279,1.018305,-0.089143,0.070024,0.044039
280,1.020674,-0.087268,0.108151,-0.039370
281,1.023488,-0.084197,0.104882,0.026445
282,1.026050,-0.081048,0.034298,0.071549
283,1.012181,0.014585,0.092980,0.017207
284,1.016462,0.006365,0.105065,0.022955
285,1.016040,0.006241,0.083007,-0.011123
286,1.018284,0.003523,0.054148,-0.004683
287,1.008235,0.039587,0.059551,-0.131843
288,1.006203,0.039305,0.046040,0.069460
289,1.008725,0.048261,0.163856,-0.003840
290,1.011122,0.054906,0.079115,0.027622
291,1.010128,0.056079,0.065779,-0.058722
292,1.009495,0.056117,0.034694,-0.027347
293,1.012635,0.069089,23.736239,-7.986307
294,1.010019,0.087860,0.168653,0.001824
295,1.009966,0.085367,0.074696,-0.001854
296,1.010814,0.087236,0.029672,0.056451
297,1.010155,0.086092,0.095143,-0.018986
298,1.011496,0.116916,0.052233,0.020467
299,1.011262,0.116741,0.169633,0.013093
300,1.010499,0.117421,0.021919,-0.045615
301,1.010994,0.108961,0.046657,-0.023816
302,1.011280,0.101801,0.114625,0.069100
303,1.009536,0.092937,0.182772,-0.046410
304,1.009599,0.092895,0.164466,0.018672
