bus,vm_pu,va_degree,p_mw,q_mvar
77,1.034000,0.126613,0.070156,0.013651
78,1.017463,-0.025929,0.092576,-0.050219
79,1.030807,0.050267,0.057591,-0.024851
80,1.042225,0.177377,0.046091,0.018722
81,1.036426,-0.030584,0.150033,0.062614
82,1.039789,-0.026407,0.027960,0.052026
83,1.042721,0.013591,0.076924,-0.046905
84,1.038659,0.033023,-0.003725,0.022204
85,1.036993,-0.009042,-0.023668,-0.005175
86,1.038871,0.042243,-0.021731,-0.044968
87,1.042309,0.128472,-0.042862,0.028510
88,1.037276,-0.003867,0.083171,-0.034080
89,1.038749,-0.016017,0.052551,0.116880
90,1.041351,0.033707,0.040680,0.076387
91,1.039498,0.009551,0.077848,0.027804
92,1.032740,-0.018416,0.030348,0.073731
93,1.037011,-0.016408,0.089896,0.009501
94,1.037910,-0.023783,0.082488,0.035719
95,1.044253,0.005696,0.067738,-0.002634
96,1.039912,0.018821,0.000738,-0.003311
97,1.039250,0.025796,0.017424,-0.011758
98,1.043005,0.077790,0.066182,-0.048589
99,1.043821,0.065817,0.028289,-0.014774
100,1.041958,-0.000033,-24.279406,0.061123
101,1.038398,-0.001507,0.082142,-0.002799
102,1.026175,0.113866,0.078173,0.003652
103,1.040633,0.015598,-0.021902,0.021508
104,1.037806,0.009319,-0.007408,0.070868
105,1.040942,0.171073,0.071216,-0.129700
106,1.045948,0.095292,-0.011393,-0.039373
107,1.029993,0.112569,0.034504,0.019776
108,1.016903,0.022211,-21.534267,-1.082755
109,1.022144,-0.215305,-353.689714,17.851927
110,1.022601,-0.166371,-235.970915,-10.840512
111,1.023248,-0.141244,-224.076368,-3.555999
112,1.019023,0.021334,-80.357959,-8.053019
113,1.024515,0.232836,-102.898382,-19.374646
114,1.023803,-0.127291,-221.687263,10.557280
115,1.005043,0.156991,-84.276162,5.381953
116,1.017486,-0.158508,-454.753342,-18.446733
117,1.015222,-0.008345,-60.961585,1.303936
118,1.018708,-0.009421,-98.132689,10.177715
119,1.034048,-0.109354,-303.786000,-24.628282
120,1.023722,-0.107552,-196.819056,2.618916
121,1.020583,0.041619,-161.386419,4.295350
122,1.034639,-0.032479,-161.526847,-25.009193
123,1.025289,-0.016816,-272.302539,3.157868
124,1.029519,-0.120056,-185.438548,25.633294
125,1.022804,-0.141044,-176.868515,-7.983041
126,1.027396,0.181295,-131.504750,-9.680140
127,1.023672,-0.069503,-113.353723,-1.534989
128,1.035497,-0.053577,-241.655679,3.638924
129,1.035507,-0.180191,-361.417420,36.197821
130,1.019623,-0.165629,-481.476663,-17.925864
131,1.026724,-0.077732,-208.080314,-15.981205
132,1.013657,-0.026175,34.930106,-7.580653
133,1.006628,-0.020731,-184.340721,6.962138
134,1.023834,-0.156941,-256.306172,12.604200
135,1.024860,-0.157928,-279.526167,-16.439432
136,1.026430,-0.194238,-317.035786,-20.455431
137,1.026796,-0.097365,-177.527926,5.837093
138,1.024512,-0.083144,-178.733862,-17.455125
139,1.023772,-0.161794,-221.214250,-5.135794
140,1.019942,0.041556,-121.967699,2.359912
141,1.015632,0.017953,-159.724711,-33.609303
142,1.023851,-0.089381,-193.171276,7.042973
143,1.016592,-0.129446,-63.448226,-5.289815
144,1.023032,-0.084932,-96.069228,-2.386282
145,1.020649,-0.031801,-279.378425,27.509113
146,1.017100,0.142666,-19.688564,-0.890491
147,1.027296,-0.062717,-97.200140,-1.242809
148,1.010390,0.034008,0.099034,-0.013766
149,1.019800,0.008719,-200.758535,-3.110212
150,1.025196,0.032107,-99.964520,12.007415
151,1.024576,-0.010158,-273.053254,-48.345925
152,1.020158,0.077948,-122.614933,11.909729
153,1.023868,0.126288,-9.647163,-0.804301
154,1.016145,-0.166193,-126.975350,-4.398413
155,1.016427,0.075675,-41.183833,12.307546
156,1.020461,-0.038775,-24.601604,-3.235564
157,1.022309,-0.137299,-120.413612,0.002542
158,1.026253,-0.052780,-114.664869,1.149502
159,1.028720,0.041423,-117.813220,39.915299
160,1.026172,0.014950,-3.424118,-3.981714
161,1.016760,-0.078398,-23.796160,15.639015
162,1.020783,0.127516,2.380874,13.435498
163,1.024309,0.041888,-9.526123,1.587756
164,1.024665,0.153551,-42.504095,2.276897
165,1.011606,0.107769,34.142562,-3.771200
166,1.020466,-0.055794,39.047766,-15.951119
167,1.011346,0.026541,-17.538493,5.057313
168,1.030712,-0.120449,-207.376406,5.073045
169,1.025972,0.159372,107.861180,30.864528
170,1.019408,-0.044678,-41.224908,23.108350
171,1.017920,-0.036369,-72.491297,-1.737774
172,1.010425,0.036126,-38.042400,-0.327488
173,1.037167,0.049683,72.066937,-5.735467
174,1.035519,0.049025,21.075585,-3.060930
175,1.009727,-0.072720,53.889059,-15.917094
176,1.009923,-0.084350,22.031882,8.529492
177,1.036529,0.046172,0.031082,-0.246223
178,1.016921,-0.000946,29.047682,-6.747559
179,1.036315,0.046630,31.287327,8.793936
180,1.021071,0.041774,0.003740,-0.037410
181,1.032236,0.116898,66.035550,29.281082
182,1.035832,0.045804,0.044712,23.573616
183,1.041569,0.223633,118.029955,6.262660
184,1.032036,0.031315,-0.033328,0.051917
185,1.025002,0.078381,0.080005,-0.085435
186,1.017229,0.072804,0.045893,0.016222
187,1.012760,-0.108277,26.499997,3.889072
188,1.011731,-0.108238,26.545517,0.632346
189,1.012338,-0.108578,26.555945,0.700881
190,1.026695,-0.065356,-0.062024,0.023955
191,1.041271,0.169297,184.524803,-8.501494
192,1.036707,0.147196,120.071315,-11.462347
193,1.029248,-0.055885,0.015192,-0.009989
194,1.034824,0.066206,120.077975,25.132117
195,1.021643,-0.053807,0.036932,11.958015
196,1.028659,0.198429,93.011215,83.665210
197,1.029152,0.037693,0.071009,0.035568
198,1.029979,0.197879,0.061345,9.662927
199,1.025241,-0.054915,0.118036,0.109021
200,1.040053,0.158471,8.138953,4.434362
201,1.040356,0.158471,32.457156,0.362237
202,1.041226,0.158493,32.490331,0.353835
203,1.040541,0.158819,122.527276,-11.883973
204,1.024430,-0.095223,0.047832,-0.019165
205,1.023835,-0.098437,0.001545,-0.011032
206,1.029244,-0.040774,35.102500,14.210151
207,1.030603,-0.039631,35.031480,11.817005
208,1.026447,-0.067574,0.064873,0.003808
209,1.026339,-0.068354,0.064126,-0.035899
210,1.025924,-0.066111,-0.022412,0.082763
211,1.026115,-0.065574,0.057118,-0.059022
212,1.022349,0.145273,0.003973,0.011710
213,1.024465,-0.096115,-0.000909,-0.013969
214,1.025373,-0.096542,0.088588,0.026896
215,1.023816,-0.095358,0.008135,0.080720
216,1.023586,-0.096537,-0.059927,-0.020035
217,1.027650,-0.093221,-0.002460,0.003885
218,1.031103,-0.027216,100.521408,53.878110
219,1.024468,-0.098986,0.001748,0.020894
220,1.031531,-0.047978,594.042675,168.595251
221,1.031587,-0.048878,-0.050321,0.039690
222,1.023828,-0.090025,235.337602,81.304558
223,1.019959,-0.019421,0.046955,-0.072870
224,1.030372,-0.036099,0.003945,-0.001976
225,1.046476,0.100075,95.487365,-9.655985
226,1.040646,0.064367,-0.009046,0.041674
227,1.040334,0.171606,0.090046,-36.285235
228,1.040627,0.172071,-0.116546,8.847946
229,1.038180,0.010190,-0.034320,12.422154
230,1.039728,0.008726,0.030223,24.100092
231,1.042882,0.033006,0.042364,16.409504
232,1.041166,0.018562,157.509958,-8.949348
233,1.039479,0.018541,157.599495,-10.047541
234,1.041950,0.130997,117.965792,1.170940
235,1.043109,0.130747,118.085908,1.304129
236,1.042392,0.130523,118.005215,1.305464
237,1.043655,0.065000,115.258411,-3.661276
238,1.045534,0.064850,115.215832,-3.654826
239,1.043468,-0.000572,235.150322,-4.258206
240,1.040847,0.000148,235.111585,41.879895
241,1.044079,0.010687,247.843011,1.787832
242,1.044146,0.010080,247.835268,-0.649628
243,1.044113,0.065771,251.154657,-4.910689
244,1.044501,0.065497,251.149986,-3.739459
245,1.019436,0.144577,-45.750583,-14.409268
246,1.020403,0.041277,-20.622670,-4.718517
247,1.017659,0.073839,-2.244409,0.155432
248,1.022618,0.117295,-0.955328,0.304450
249,1.021067,0.043053,-4.995700,1.019068
250,1.037499,0.203360,-44.188419,-22.093391
251,1.026605,0.043871,105.741956,-2.505817
252,1.028938,0.214135,166.717344,-17.991747
253,1.025202,0.189725,112.744634,-10.293730
254,1.033784,0.045262,0.099667,-2.339022
255,1.036886,0.186899,-158.116221,17.907808
256,1.025643,-0.065999,-9.627660,-0.394255
257,1.017398,0.055525,-1.130585,0.637808
258,1.020016,-0.050146,-1.491273,0.627771
259,1.020725,0.106803,-0.149390,0.669074
260,0.989141,-0.153355,-138.586913,-43.959796
261,1.020114,0.124184,-1.016710,0.505808
262,1.022233,-0.016457,20.166022,1.760057
263,1.022106,0.157161,103.077502,-18.668097
264,1.029103,-0.035554,2.621175,-0.448361
265,1.020312,-0.018788,39.556312,14.456970
266,1.022531,0.146006,122.809201,-2.483576
267,1.029231,0.030250,97.118423,-29.584100
268,1.041936,0.037643,144.448487,16.788689
269,1.006211,0.144884,0.002330,0.048428
270,1.005383,0.144704,0.125128,0.014563
271,1.007278,0.136141,0.032295,-0.039128
272,1.009106,0.116756,0.012253,0.053862
273,1.022633,-0.152001,30.004259,1.656923
274,1.023047,-0.152354,0.000119,-0.020563
275,1.023130,-0.152135,-0.017052,-0.048901
276,1.020908,-0.156198,0.025445,-0.023482
277,1.020641,-0.155586,-0.051027,0.002578
278,1.019554,-0.156898,0.067520,-0.076054
279,1.018799,-0.158412,-0.009750,0.033856
280,1.021035,-0.162421,0.048577,0.035842
281,1.022145,-0.157941,0.082801,-0.046923
282,1.023216,-0.153763,0.052671,-0.023674
283,1.012932,-0.024627,0.080085,0.042331
284,1.018070,-0.030515,0.103729,-0.032276
285,1.019616,-0.029513,0.028532,0.020311
286,1.020822,-0.031486,0.019153,-0.005289
287,1.008734,-0.019549,0.094972,-0.029815
288,1.007768,-0.019899,0.112554,0.051157
289,1.009569,-0.020038,0.040167,-0.076906
290,1.010983,-0.020652,0.036853,0.039148
291,1.010708,-0.020412,0.106219,-0.031422
292,1.011944,-0.020952,-0.048541,-0.057082
293,1.012145,-0.021508,0.051752,0.066106
294,1.010937,0.032187,-0.026054,-0.037979
295,1.009897,0.026539,0.132447,-0.087996
296,1.011076,0.027429,0.051077,0.041948
297,1.010681,0.027498,0.097937,0.000452
298,1.012008,0.090573,0.106595,-0.050337
299,1.010448,0.092112,-0.005334,0.001172
300,1.012170,0.091424,0.013407,0.060588
301,1.010979,0.076367,0.052866,0.027672
302,1.011487,0.061646,0.077850,0.022004
303,1.010792,0.044960,0.125200,-0.055359
304,1.010027,0.046376,0.093897,-0.016090
