bus,vm_pu,va_degree,p_mw,q_mvar
184,1.012733,0.055351,0.086402,0.077829
185,1.023411,-0.032682,0.085092,0.071634
186,1.016852,-0.056838,-0.043461,-0.083326
187,1.007362,0.001767,26.563218,6.281903
188,1.007272,0.002113,26.477160,3.183593
189,1.006621,0.001618,26.523050,3.283283
190,1.005144,0.036395,0.016520,0.020483
191,1.012626,0.218197,184.633702,-27.959655
192,1.011032,0.198745,120.008322,-19.969649
193,1.008035,0.056848,0.101263,-0.043827
194,1.012595,0.123718,120.058643,-19.256132
195,1.010590,0.048898,0.065063,-7.896279
196,1.016353,0.100931,92.962719,-52.199069
197,1.011149,0.096483,0.020695,-0.110809
198,1.017437,0.099900,0.132924,-1.634166
199,1.015192,0.026935,0.056457,-0.050382
200,1.011610,0.206143,-87.101311,13.623998
201,1.011965,0.205909,32.593120,-6.863167
202,1.011224,0.206608,32.529638,-6.923885
203,1.012242,0.206347,122.539918,-19.421874
204,1.016453,-0.056695,0.023540,-0.012231
205,1.017199,-0.058931,0.049992,-0.030198
206,1.008816,0.066167,35.074358,-4.937206
207,1.009537,0.065789,35.006317,-4.108385
208,1.009158,0.043857,0.165310,-0.010915
209,1.008684,0.044741,-0.037339,-0.084476
210,1.008572,0.043356,0.074106,-0.020020
211,1.009525,0.045210,0.066462,-0.058121
212,1.016999,0.118578,0.032510,-0.043096
213,1.018165,-0.050534,0.018294,0.069454
214,1.018285,-0.049314,0.090796,0.046916
215,1.017378,-0.050406,0.006947,0.097202
216,1.017105,-0.049966,0.036741,-0.045949
217,1.019057,-0.052089,0.003545,-0.024225
218,1.009340,0.073343,100.559107,-31.120908
219,1.016877,-0.059365,0.003811,0.104841
220,1.009013,0.063317,594.036604,-1.859934
221,1.008051,0.062303,0.057363,-0.104135
222,1.014636,-0.028423,235.202946,29.853596
223,1.013008,0.074443,0.054271,-0.030455
224,1.009999,0.079673,0.035403,-0.047848
225,1.022723,0.158039,95.595601,-3.532561
226,1.039518,-0.007815,0.101419,-0.051889
227,1.038049,0.010822,0.089346,-0.638272
228,1.037796,0.010331,0.117971,-0.600127
229,1.020835,0.066501,0.090206,15.408013
230,1.019756,0.066929,-0.017214,0.873597
231,1.022459,0.097346,0.075094,1.888671
232,1.022624,0.080697,157.591562,-11.552101
233,1.022787,0.080821,157.631315,-12.892137
234,1.038754,0.011005,118.132937,-15.123032
235,1.038293,0.011333,118.003351,-15.252528
236,1.037639,0.010936,118.009095,-15.190714
237,1.032813,0.098261,115.256390,-9.961764
238,1.032998,0.097361,115.332423,-9.975218
239,1.037964,-0.000011,235.305580,10.425786
240,1.037886,-0.000040,235.265163,59.533516
241,1.026535,0.070365,247.879091,-33.060212
242,1.027834,0.070070,247.866169,-56.591679
243,1.032696,0.097698,251.163229,-13.250863
244,1.032277,0.098054,251.210752,-9.944335
245,1.017582,-0.000330,-30.163618,-9.560739
246,1.019802,-0.048060,-13.543199,-3.051097
247,1.016803,-0.057165,-1.406871,0.034965
248,1.014339,0.101910,-0.518674,0.159744
249,1.019691,-0.047211,-3.249144,0.611586
250,1.029089,0.004478,-29.117173,-27.812522
251,1.011667,0.070435,74.098892,-0.561817
252,1.021575,0.141238,70.397692,-4.308025
253,1.018113,0.135840,48.856247,-0.718832
254,1.017952,0.072816,47.167668,-1.664827
255,1.029360,-0.005862,-104.227766,5.407295
256,1.005765,0.034622,-114.196760,-8.832048
257,1.015521,0.082404,-0.675159,0.457757
258,1.011837,0.050123,-0.926888,0.267740
259,1.016991,0.097622,-0.038918,0.436466
260,0.992565,-0.070069,-91.286171,-28.979842
261,1.013211,0.106371,-0.703077,0.331914
262,1.013968,0.078418,37.535265,4.795890
263,1.017180,0.125518,56.352748,-6.493789
264,1.010249,0.081150,54.002090,-8.298175
265,1.012893,0.074214,74.534341,-9.652203
266,1.016938,0.119485,75.136531,-7.362312
267,1.012349,0.119080,68.217760,-69.409222
268,1.022495,0.098894,88.121505,-0.190107
269,1.006185,0.096331,0.020651,-0.040409
270,1.005431,0.095618,0.026785,0.082862
271,1.005257,0.107870,0.069041,0.007906
272,1.003442,0.133815,0.066806,-0.035572
273,1.008272,-0.007003,30.003258,-8.063150
274,1.008080,-0.007157,0.106030,-0.011486
275,1.008959,-0.009361,0.090467,0.017195
276,1.009326,-0.018604,0.087917,0.097609
277,1.008683,-0.019321,0.061289,0.008461
278,1.008054,-0.021009,0.042638,0.035322
279,1.007746,-0.025243,0.049750,-0.027235
280,1.009059,-0.014610,0.099682,-0.018123
281,1.009613,-0.011774,0.066042,-0.030586
282,1.008304,-0.007951,0.086952,-0.026735
283,1.006046,0.053148,0.104122,0.004398
284,1.006153,0.044101,0.036587,0.017863
285,1.007145,0.044694,0.071604,-0.010065
286,1.007089,0.040413,-0.012449,-0.050574
287,1.002381,-0.011957,0.082450,-0.065625
288,1.000681,-0.011392,0.069223,-0.024979
289,1.003008,-0.002338,0.059583,-0.086362
290,1.004470,0.005760,0.009228,-0.094399
291,1.006230,0.005719,0.013309,-0.049844
292,1.006037,0.004618,0.053760,0.012516
293,1.006754,0.021350,24.426812,-8.170799
294,1.003421,0.116666,0.052070,0.008107
295,1.003197,0.115277,-0.003309,-0.031926
296,1.004006,0.115326,0.044145,-0.037588
297,1.003643,0.115107,0.091473,-0.042760
298,1.004576,0.142227,-0.016845,-0.027887
299,1.004420,0.143491,0.049661,0.012542
300,1.004387,0.142599,0.036382,0.074045
301,1.005074,0.136036,0.096302,0.097253
302,1.004150,0.129012,0.079724,-0.012563
303,1.003193,0.121552,0.053308,-0.030010
304,1.003677,0.122183,0.078597,-0.026983
