bus,vm_pu,va_degree,p_mw,q_mvar
166,1.024280,-0.010090,51.892826,-10.215241
167,1.011121,0.215084,-18.755042,3.866584
168,1.030401,-0.113702,-221.818780,7.259086
169,1.027322,-0.007696,107.832553,28.558979
170,1.020483,0.110734,-44.118750,11.837232
171,1.019743,0.043522,-78.155996,-0.753351
172,1.010410,0.207731,-40.829999,-2.639765
173,1.043534,0.061649,71.959559,11.148123
174,1.042676,0.060875,21.017969,-4.188635
175,1.008438,0.036063,54.036008,-15.247261
176,1.008095,0.024716,22.130718,-1.123632
177,1.044851,0.057956,0.060900,5.034533
178,1.026385,0.196322,29.057289,1.785059
179,1.045723,0.057640,31.242898,25.747085
180,1.026790,-0.104231,0.047200,0.005133
181,1.037647,0.205228,65.958946,47.308589
182,1.044089,0.058734,0.012213,21.335338
183,1.046180,0.009460,295.069208,-0.525215
184,1.039694,0.052111,0.047712,0.003151
185,1.033884,-0.080902,-0.032713,0.042399
186,1.021397,-0.128794,0.075048,0.004731
187,1.017164,0.000394,26.621252,18.373302
188,1.017238,0.001871,26.495576,15.013627
189,1.015997,0.001348,26.478372,15.088285
190,1.025281,0.074680,0.058532,-0.056063
191,1.046319,0.287334,184.558752,-5.232894
192,1.040677,0.265847,119.958652,4.484776
193,1.028718,0.092283,0.055684,-0.033563
194,1.037000,0.174038,120.014807,8.346656
195,1.030520,0.091577,0.093351,45.392966
196,1.035154,0.174187,93.054667,-11.394425
197,1.032897,0.144523,0.025420,0.065971
198,1.038169,0.172145,0.080085,17.395919
199,1.026598,0.047133,-0.025363,-0.073024
200,1.044709,0.275096,1.928705,6.177735
201,1.044321,0.276772,32.544312,0.952229
202,1.044659,0.276485,32.540084,0.970609
203,1.043863,0.277061,122.568187,-11.265049
204,1.022342,-0.083576,0.070487,-0.028160
205,1.023385,-0.088055,0.132105,-0.031522
206,1.029890,0.103172,35.012642,8.683989
207,1.029659,0.102986,35.101108,7.212707
208,1.023438,0.078810,-0.047637,0.107877
209,1.025633,0.081878,0.013414,-0.026364
210,1.025408,0.078240,0.015423,0.099682
211,1.025584,0.085758,0.058588,0.003303
212,1.023975,0.251246,-0.035589,-0.113502
213,1.023923,-0.073127,0.087658,0.054861
214,1.023937,-0.072077,0.075576,0.043602
215,1.023035,-0.073625,0.055173,0.019283
216,1.023999,-0.073610,0.138035,-0.028078
217,1.024876,-0.074444,-0.001738,-0.066604
218,1.030985,0.116313,100.601638,37.022410
219,1.021934,-0.088994,0.010394,-0.043922
220,1.031507,0.102605,879.195233,151.484089
221,1.030574,0.100830,-0.021736,-0.036651
222,1.025278,-0.039019,392.044589,80.267743
223,1.024520,0.166182,0.072487,0.033190
224,1.028959,0.173720,0.036386,-0.039014
225,1.047471,0.216234,95.537397,-12.794590
226,1.045827,-0.025666,-0.016953,-0.092284
227,1.043692,-0.024300,0.052952,-7.389378
228,1.044165,-0.023466,0.002279,-11.135329
229,1.040036,0.080121,-0.032330,11.174544
230,1.040915,0.080430,0.049879,8.038997
231,1.043452,0.142385,0.035153,5.236582
232,1.044599,0.092556,157.447267,13.053971
233,1.045199,0.094162,157.486957,14.763857
234,1.045631,-0.001609,294.966878,-23.289096
235,1.045587,-0.000968,295.064692,-18.805996
236,1.046308,-0.000471,295.105207,-18.844621
237,1.046067,0.156306,288.073566,0.037265
238,1.045607,0.155736,288.115824,0.010223
239,1.043155,0.000336,390.139211,-33.156105
240,1.042807,-0.000171,362.427296,38.276563
241,1.046025,0.107927,413.018721,4.395730
242,1.045514,0.107212,413.035319,11.309240
243,1.045646,0.155869,251.141512,-0.004982
244,1.044909,0.156510,251.089171,-0.018239
245,1.019509,-0.063745,-48.918705,-15.393878
246,1.026650,-0.105919,-21.983841,-5.094367
247,1.021743,-0.128278,-2.405444,0.144230
248,1.025994,0.208210,-0.924347,0.225938
249,1.027638,-0.105720,-5.314792,1.087590
250,1.043281,-0.037318,-47.264967,8.650833
251,1.029052,0.070805,105.902610,-7.007086
252,1.031155,0.302894,167.712377,-17.926307
253,1.029754,0.281857,113.814671,-8.815550
254,1.036957,0.168781,239.598801,-30.459988
255,1.041980,-0.053545,-169.096199,32.408339
256,1.024991,0.075685,-10.320043,-0.544675
257,1.026522,0.174622,-1.137730,0.648405
258,1.026771,0.096695,-1.558156,0.542461
259,1.027119,0.208098,-0.167961,0.648505
260,0.986777,-0.107707,-148.186410,-47.207072
261,1.022118,0.222979,-1.020951,0.517012
262,1.025860,0.190269,221.355994,-34.712803
263,1.024800,0.264167,123.574411,-23.334875
264,1.029470,0.180343,255.461159,-36.179625
265,1.024572,0.166097,101.630771,0.978824
266,1.023704,0.251428,130.002893,-17.941994
267,1.029058,0.222091,167.089828,-41.053178
268,1.042543,0.146815,145.225015,17.186523
269,1.008702,0.164183,-0.022055,0.010690
270,1.009088,0.164228,0.122163,0.072117
271,1.009139,0.181937,0.010972,-0.034652
272,1.010340,0.219111,0.033422,-0.024773
273,1.028646,-0.021279,30.083587,11.791582
274,1.027781,-0.022697,0.011940,0.101096
275,1.028062,-0.024191,0.013849,0.076054
276,1.023263,-0.035341,-0.073206,0.057607
277,1.023924,-0.034540,0.074729,0.067616
278,1.022139,-0.036686,0.012811,0.045518
279,1.019835,-0.039682,0.068747,-0.019945
280,1.021536,-0.026002,0.091019,-0.055618
281,1.025326,-0.024465,-0.028412,-0.035086
282,1.027132,-0.023255,-0.043544,-0.065595
283,1.012054,0.071352,0.097408,0.142768
284,1.015989,0.061353,0.031053,-0.019570
285,1.016712,0.062588,0.027599,-0.030841
286,1.018308,0.059350,0.073725,-0.008708
287,1.008252,-0.053707,0.044798,-0.030354
288,1.007758,-0.054421,0.132436,0.000789
289,1.010213,-0.044968,0.068578,-0.073576
290,1.010924,-0.036053,0.030675,0.071699
291,1.011182,-0.035288,0.067976,0.025595
292,1.011857,-0.035089,0.045066,-0.031819
293,1.013599,-0.019441,25.963498,-8.682511
294,1.010787,0.210034,0.048036,-0.036703
295,1.010567,0.212761,-0.068420,-0.057876
296,1.010074,0.214536,0.025930,-0.004184
297,1.011252,0.215532,0.026690,0.002155
298,1.011943,0.233443,-0.024987,-0.005376
299,1.012259,0.233182,0.023948,-0.051976
300,1.011822,0.232705,0.035773,0.053182
301,1.012583,0.225183,-0.062501,0.023207
302,1.012454,0.219240,-0.063877,0.008149
303,1.011483,0.211497,0.094998,-0.041766
304,1.011833,0.210755,0.045437,0.031924
