bus,vm_pu,va_degree,p_mw,q_mvar
43,1.022045,-0.080375,0.113225,-0.021594
44,1.027946,0.059057,0.031282,-0.058405
45,1.022459,-0.005768,-0.010547,-0.004907
46,1.019037,-0.036300,0.043528,0.108254
47,1.030572,0.131732,0.111534,0.030099
48,1.022614,0.043616,0.007815,-0.016990
49,1.026416,0.052873,0.057232,-0.028731
50,1.021777,-0.067891,-155.195814,-0.007077
51,1.035802,0.110405,0.015173,-0.063223
52,1.025252,0.040538,0.086542,0.045758
53,1.022968,0.032308,0.053255,-0.018411
54,1.045032,0.214079,-0.008966,-0.011200
55,1.020257,-0.082778,-0.001640,-0.029862
56,1.023058,-0.085545,0.111492,0.019907
57,1.026154,0.057591,-0.011347,0.026716
58,1.020267,-0.083343,-0.030723,-0.072866
59,1.022342,-0.071342,0.082780,-0.034770
60,1.030918,0.074564,0.117413,0.034496
61,1.031352,0.133017,90.044874,18.230264
62,1.027350,0.191883,0.096702,-0.014634
63,1.042918,0.192724,0.071009,0.109573
64,1.015161,-0.031838,0.057613,-0.029697
65,1.034669,0.160058,0.052794,-0.000072
66,1.032426,0.087359,0.052352,-0.019842
67,1.027653,0.074959,-1.421403,0.134265
68,1.023684,0.032448,0.145283,0.003241
69,1.025915,0.062711,0.101866,0.008061
70,1.031115,0.085355,0.098522,0.117777
71,1.023451,0.073608,0.033316,-0.043124
72,1.019575,0.186925,0.043927,-0.070611
73,1.034772,0.192120,0.045800,-0.038079
74,1.021377,-0.029388,0.014789,-0.002890
75,1.031906,0.185055,0.051886,-0.015817
76,1.020077,-0.084331,0.126870,-0.078115
77,1.038156,0.195132,0.081694,-0.016300
78,1.022012,0.115325,0.059262,-0.002262
79,1.031752,0.183857,0.135724,0.009061
80,1.040279,0.000619,0.042653,0.008382
81,1.037964,0.046344,-0.000324,-0.046300
82,1.038744,-0.022599,0.024337,-0.098065
83,1.043630,0.069019,0.009201,0.057355
84,1.039184,-0.031049,0.088362,-0.003025
85,1.035933,0.040365,0.153908,0.002713
86,1.039978,-0.028841,0.072163,-0.016915
87,1.042387,0.015067,0.091560,-0.019998
88,1.039642,0.049626,0.032675,0.019623
89,1.038843,-0.025646,0.045968,-0.060151
90,1.043944,0.109092,0.092954,-0.040907
91,1.041527,0.050077,0.114877,-0.049395
92,1.034858,0.051507,-0.017786,0.035128
93,1.039500,0.055023,0.126841,0.058728
94,1.040121,0.049791,-0.022807,-0.040386
95,1.043793,0.072633,0.048723,-0.065740
96,1.047300,0.063520,0.022074,-0.068429
97,1.039513,-0.029633,0.060930,-0.000035
98,1.044488,0.141754,0.056997,-0.045181
99,1.046404,0.135466,0.074171,0.013789
100,1.043130,0.000486,-155.071533,0.042295
101,1.039822,0.073744,-0.000083,-0.018027
102,1.026810,-0.003267,0.082607,0.075925
103,1.043507,0.100545,0.077321,-0.069912
104,1.039163,0.049914,0.046381,-0.029086
105,1.040833,0.001765,-0.010578,-0.024768
106,1.048739,0.166674,-0.010995,0.030502
107,1.030296,-0.012572,0.020393,0.006072
108,1.013910,0.034154,14.938045,1.428124
109,1.019204,-0.099377,-340.470183,4.136516
110,1.020612,-0.137667,-227.552409,-8.539690
111,1.023837,-0.021451,-216.043922,-4.652667
112,1.020558,-0.088829,-68.987963,-18.875115
113,1.026084,-0.076616,-99.198740,-2.945245
114,1.025777,0.063310,-36.601257,-8.352464
115,1.014921,0.092241,-81.342495,2.075731
116,1.017861,-0.059517,-438.700848,-24.094314
117,1.015606,-0.119102,-58.123109,-4.603167
118,1.024464,0.125380,-30.273907,-9.647511
119,1.033947,-0.100470,-291.382703,-23.581448
120,1.023395,0.036658,-100.250813,-10.158727
121,1.018575,-0.072197,-137.135318,-15.729792
122,1.032965,0.026087,-150.033988,-29.613665
123,1.024580,-0.152146,-262.598053,-6.379084
124,1.027769,-0.059579,-179.029182,28.905395
125,1.018735,-0.081211,-155.188763,-11.324467
126,1.028280,-0.029680,-126.830476,-3.682618
127,1.022851,0.215860,276.480390,-8.341460
128,1.034254,-0.018040,-226.072259,-11.369722
129,1.033717,-0.060067,-347.203370,26.916728
130,1.017309,-0.048710,-464.310511,-29.734053
131,1.025586,-0.083219,-200.726299,-19.628981
132,1.012203,0.058586,35.991822,-10.273051
133,1.004866,-0.091053,-177.777089,40.556193
134,1.021754,-0.048453,-247.208828,11.323322
135,1.022578,-0.140086,-269.580412,-15.927462
136,1.025625,-0.172216,-305.696295,-13.701758
137,1.027718,-0.023083,-171.239899,1.389393
138,1.023718,0.032812,-156.772015,-14.874417
139,1.020744,-0.144461,-213.386547,-3.299911
140,1.018019,-0.190297,-117.608294,0.172259
141,1.018015,-0.179731,-154.070547,-3.638653
142,1.020380,-0.085385,-186.390851,7.644172
143,1.014110,-0.104521,-61.180107,-4.977388
144,1.019337,0.031392,-92.735916,-6.499551
145,1.020935,0.038294,-269.553942,16.726905
146,1.015028,-0.018380,-6.272063,-1.342921
147,1.024259,-0.114499,-93.187553,-6.153077
148,1.009527,0.171437,0.137724,0.018357
149,1.019188,-0.115739,-193.668758,-9.854972
150,1.022676,-0.017638,-226.771376,31.547356
151,1.021871,-0.108813,-263.360520,3.858177
152,1.021269,0.148413,-118.237064,-0.104513
153,1.027036,0.186224,-8.614382,-3.765608
154,1.014758,-0.086447,-122.407569,-3.971713
155,1.028458,0.236892,231.554528,5.215890
156,1.021558,0.075728,-23.724720,-4.873069
157,1.017685,-0.027660,-116.107057,-2.599160
158,1.026407,0.045523,-63.450371,-6.563686
159,1.026416,0.004759,52.784407,19.022742
160,1.029208,0.161116,140.319399,-0.770427
161,1.017985,0.160070,181.378516,12.160836
162,1.020565,0.185194,6.450950,8.339079
163,1.016895,0.022239,-9.267069,8.492027
164,1.024553,0.009033,14.365994,4.442727
165,1.009577,0.200418,37.570725,-20.210770
166,1.018112,0.004555,69.874939,-16.044611
167,1.010489,0.179479,-16.900382,-6.113479
168,1.027228,-0.105946,-200.034248,-2.230483
169,1.026087,0.030784,111.816374,28.545758
170,1.019485,0.096773,-39.766246,13.024368
171,1.013795,0.018529,-69.289242,-3.675083
172,1.008885,0.168827,-36.842356,-6.619545
173,1.025842,0.029989,72.109268,-7.573535
174,1.025267,0.028963,21.027080,-2.783063
175,1.007191,0.039875,54.028178,-15.745812
176,1.007121,0.028990,22.066927,0.197856
177,1.025973,0.026772,0.064939,-0.572749
178,1.027663,0.166096,28.972382,0.989927
179,1.025301,0.027227,31.278905,-8.691824
180,1.024435,-0.082690,-0.003157,-0.010294
181,1.032456,0.164682,66.020626,35.355902
182,1.025008,0.027408,0.066156,-8.688926
183,1.041817,0.040024,295.116024,1.016410
184,1.026487,0.020877,0.077603,-0.002830
185,1.028773,-0.057529,0.050399,0.044678
186,1.018961,-0.100673,0.004526,-0.037206
187,1.014601,0.003825,26.492790,13.627202
188,1.015141,0.004576,26.551461,10.394141
189,1.014946,0.003077,26.561324,10.342156
190,1.023383,0.037551,0.075377,0.014079
191,1.047042,0.225087,184.523097,5.744327
192,1.041753,0.210292,120.028237,-15.697976
193,1.028473,0.060438,0.061324,0.104406
194,1.040807,0.135342,120.073541,9.638703
195,1.023820,0.081753,0.091157,-3.457134
196,1.044165,0.119827,93.017300,-13.702930
197,1.036260,0.110012,-0.019611,0.076076
198,1.046221,0.119132,0.007182,15.359816
199,1.025646,0.038064,0.011177,0.033523
200,1.044673,0.214222,-122.814387,23.901250
201,1.044130,0.214119,32.570752,-2.649199
202,1.044474,0.214993,32.508441,-2.672333
203,1.044048,0.214168,122.600709,-14.918095
204,1.020350,-0.080571,0.128956,0.008231
205,1.021206,-0.082762,0.135303,0.006552
206,1.030628,0.074301,35.077952,9.695113
207,1.030399,0.074660,35.137348,8.078542
208,1.022945,0.048048,0.079621,-0.082895
209,1.026013,0.051592,0.020495,0.015707
210,1.024000,0.048421,0.044613,0.001729
211,1.025785,0.055552,0.063863,0.027148
212,1.028542,0.217535,-0.054270,0.022663
213,1.021230,-0.068779,0.066066,0.067360
214,1.021173,-0.069525,0.061467,0.010453
215,1.020995,-0.068478,-0.004820,-0.059711
216,1.020965,-0.068982,0.091364,0.030984
217,1.022358,-0.070893,0.038957,0.050808
218,1.031566,0.086270,100.549874,27.510804
219,1.020937,-0.082574,0.062870,0.065033
220,1.031082,0.068210,738.207690,166.546694
221,1.030712,0.067025,0.037688,0.023566
222,1.020186,-0.035336,391.973523,15.020337
223,1.025114,0.150512,0.020119,-0.000778
224,1.030021,0.143295,0.099370,0.018233
225,1.048603,0.171023,95.543529,-21.848954
226,1.043108,-0.010230,0.004441,-0.077958
227,1.040615,0.001454,-0.037079,-34.912177
228,1.040216,0.002192,0.020621,10.780006
229,1.041702,0.049299,0.036095,44.701980
230,1.040637,0.049407,0.016208,5.816252
231,1.044631,0.109291,-0.101889,1.716829
232,1.046427,0.063270,157.527843,13.015296
233,1.046763,0.063029,157.495877,14.644057
234,1.043059,0.020616,295.082398,-22.958645
235,1.043060,0.021133,295.028253,-23.205524
236,1.042734,0.021365,295.120679,-23.259819
237,1.046420,0.134901,288.028036,0.832463
238,1.046552,0.135711,287.936757,0.846735
239,1.041902,0.000471,391.999907,-26.351921
240,1.042117,-0.000039,392.098487,46.817014
241,1.045236,0.077880,248.108228,-11.886172
242,1.045728,0.080218,356.011514,20.839432
243,1.047444,0.135453,251.095369,1.124648
244,1.047042,0.135639,251.181017,0.798264
245,1.019455,-0.027335,-44.086879,-13.867840
246,1.023014,-0.083426,-19.803255,-4.514564
247,1.018101,-0.100200,-2.267082,0.097454
248,1.023172,0.168845,-0.764171,0.200353
249,1.024437,-0.082277,-4.920853,1.000018
250,1.037692,-0.007488,-42.665253,-0.060333
251,1.019877,0.044993,105.716309,-10.031858
252,1.027508,0.261983,167.791796,-19.576943
253,1.025719,0.244077,113.890946,-10.948758
254,1.025626,0.136459,239.509748,-28.931462
255,1.036820,-0.022327,-152.471307,26.650032
256,1.022737,0.036661,-113.200293,-8.732621
257,1.031343,0.147009,-1.127176,0.635364
258,1.024166,0.084919,-1.451930,0.559628
259,1.031440,0.175731,-0.029000,0.604304
260,0.985826,-0.097101,-133.608836,-42.467936
261,1.023531,0.189099,-0.965412,0.393165
262,1.025913,0.175989,221.437519,-32.051842
263,1.028243,0.230572,123.578879,-23.188935
264,1.030635,0.149350,255.388014,-33.405016
265,1.025226,0.151867,101.583116,-1.164466
266,1.027752,0.218168,130.031507,-7.418234
267,1.031622,0.185447,167.180639,-24.830297
268,1.044057,0.113733,145.231994,21.285443
269,1.014910,0.117019,0.097360,-0.095590
270,1.015150,0.116751,0.010500,-0.070815
271,1.013599,0.137705,0.039582,0.017858
272,1.012178,0.176254,-0.041709,0.049034
273,1.025792,-0.039584,30.084846,9.269117
274,1.025599,-0.041086,-0.015592,0.037577
275,1.025269,-0.041862,0.020548,-0.034333
276,1.021244,-0.053015,0.147372,-0.001933
277,1.021010,-0.054438,0.091866,-0.116283
278,1.019510,-0.054637,0.099802,0.001385
279,1.017909,-0.059236,0.092150,0.014299
280,1.019947,-0.047156,0.017436,-0.000176
281,1.022235,-0.042930,0.071171,0.105572
282,1.023588,-0.041777,0.080611,0.028083
283,1.011823,0.058183,0.091169,0.006126
284,1.017866,0.043753,0.117723,-0.061281
285,1.018821,0.044397,0.050215,0.032489
286,1.019327,0.039040,0.044463,0.019149
287,1.005345,-0.087909,0.112821,0.090655
288,1.003951,-0.085982,0.097417,0.038455
289,1.006608,-0.077745,-0.039700,0.056371
290,1.007989,-0.069918,0.123037,-0.051487
291,1.008256,-0.068161,0.094137,-0.043420
292,1.008375,-0.068421,0.080746,-0.044462
293,1.009636,-0.053046,26.083093,-8.646775
294,1.010446,0.173812,0.104380,-0.021289
295,1.009647,0.178795,-0.071019,0.024805
296,1.010505,0.178302,0.026275,0.023255
297,1.009217,0.179772,0.008043,0.019444
298,1.011198,0.192790,0.088636,-0.050097
299,1.011163,0.193393,0.052693,-0.011790
300,1.012097,0.192305,-0.000253,-0.038288
301,1.011060,0.186910,-0.003795,-0.031058
302,1.010895,0.180184,0.067719,-0.000664
303,1.009687,0.174730,0.098826,-0.039829
304,1.010389,0.173015,-0.010230,-0.042382
