bus,vm_pu,va_degree,p_mw,q_mvar
125,1.015331,-0.090877,-114.341408,-10.638460
126,1.026297,0.100964,-93.581085,-6.096830
127,1.012576,-0.021611,-67.534706,-3.823802
128,1.025015,-0.012616,-135.506212,-22.535463
129,1.019845,-0.103562,-245.887939,7.195513
130,1.011038,-0.089796,-342.085068,-8.107286
131,1.022879,-0.057890,-147.958231,-23.503054
132,1.008696,-0.016085,7.558840,2.561959
133,1.009032,-0.005466,-131.105491,11.029727
134,1.009991,-0.092240,-182.115362,-1.768690
135,1.021038,-0.116489,-198.625934,-11.604124
136,1.018028,-0.144773,-225.279881,-31.989187
137,1.018136,-0.052684,-126.264448,2.011209
138,1.013938,-0.032739,-118.342513,-2.814815
139,1.013667,-0.118761,-157.244125,-19.258097
140,1.015765,-0.000565,-86.688855,-8.734932
141,1.015651,0.030267,-113.620406,-37.548340
142,1.019521,-0.056503,-137.459285,-5.174513
143,1.012348,-0.094498,-45.029214,-3.604774
144,1.011541,-0.033978,-68.328728,0.638720
145,1.010790,-0.009594,-198.532807,25.432821
146,1.016613,0.078506,-11.383856,3.331517
147,1.023487,-0.050297,-69.723106,-5.840925
148,1.006152,0.021209,-0.137845,-0.101363
149,1.014544,-0.014104,-142.700871,-18.851745
150,1.015467,-0.116058,-163.474676,19.169557
151,1.025293,-0.010927,-194.178737,-41.961076
152,1.013990,-0.017706,-87.191880,6.728691
153,1.015332,0.106488,-8.476941,3.716332
154,1.011136,-0.106688,-90.221252,-3.456931
155,1.012028,0.022127,-25.445525,9.103709
156,1.012687,-0.002563,-17.599490,9.180856
157,1.010811,-0.077192,-85.664792,-1.169015
158,1.021359,-0.020562,-69.176383,5.969457
159,1.027489,0.051083,-17.546337,30.627904
160,1.019216,-0.014748,-72.332190,5.587026
161,1.010089,-0.026887,4.300853,8.911726
162,1.015127,-0.026633,-58.604479,15.539110
163,1.026443,0.041182,-6.850201,7.136074
164,1.021820,0.086761,-28.392649,7.528847
165,1.005595,0.049241,-28.944968,6.171465
166,1.005251,-0.096389,-57.461924,-19.547114
167,1.006582,0.017755,-12.594138,24.213117
168,1.020887,-0.089347,-147.420512,-31.770109
169,1.024663,0.064709,25.821231,34.673091
170,1.012810,-0.023539,-29.352187,18.040221
171,1.008600,-0.094222,-52.147527,-6.444091
172,1.005352,0.021854,-27.213437,6.243027
173,1.036582,0.047113,71.851604,-10.855655
174,1.035902,0.046829,20.977471,-3.736152
175,1.004692,-0.018227,53.832141,-15.780091
176,1.005553,-0.029400,21.900219,8.897152
177,1.035807,0.044461,-0.074949,-0.154562
178,1.012177,0.033610,28.898697,-0.368059
179,1.039808,0.043793,31.131255,26.340278
180,1.020440,0.026733,-0.077596,-0.049908
181,1.019093,0.020319,65.904527,-11.495378
182,1.036431,0.043271,-0.133854,24.634356
183,1.039225,0.136742,117.975240,7.617099
184,1.031495,0.033556,-0.114227,0.019410
185,1.024250,0.043927,-0.133460,-0.085868
186,1.018076,0.033193,-0.096263,0.025235
187,1.008930,-0.056047,26.437115,4.741818
188,1.007553,-0.055100,26.492212,1.550704
189,1.008280,-0.054692,26.416706,1.614397
190,1.012293,-0.030355,-0.036658,0.036157
191,1.027257,0.143924,184.427840,-7.336739
192,1.022390,0.124684,119.931769,-21.187976
193,1.016234,-0.011363,-0.117459,-0.047620
194,1.019950,0.065380,119.976160,-15.961565
195,1.013685,-0.019943,-0.093722,-5.042153
196,1.019752,0.110747,92.997771,-6.299557
197,1.017312,0.041091,-0.168719,-0.101712
198,1.020040,0.110557,0.005947,5.729453
199,1.017322,-0.028705,-0.058525,-0.085342
200,1.025561,0.131935,-88.216319,17.950970
201,1.025973,0.133316,32.535544,-2.715715
202,1.025694,0.133427,32.505088,-2.742624
203,1.026188,0.132542,122.370788,-15.085177
204,1.017190,-0.071066,0.000162,0.008474
205,1.017399,-0.073551,-0.110712,0.053795
206,1.016926,-0.001642,34.845567,4.868657
207,1.016906,-0.001517,34.888069,4.108539
208,1.015357,-0.024674,-0.122981,0.009028
209,1.015240,-0.024716,-0.040663,-0.042132
210,1.015390,-0.022931,-0.052850,-0.097252
211,1.015452,-0.024090,-0.076037,-0.059819
212,1.018060,0.019065,-0.069882,-0.069126
213,1.018109,-0.069677,-0.199114,-0.030732
214,1.017608,-0.069291,-0.072692,-0.052459
215,1.017919,-0.070389,-0.079737,-0.063432
216,1.017372,-0.069684,-0.099081,-0.012916
217,1.018668,-0.068175,-0.085764,0.076192
218,1.016282,0.006420,100.457338,-17.535218
219,1.017836,-0.075011,-0.047855,0.024249
220,1.016804,-0.004172,593.890965,36.283535
221,1.017037,-0.005342,-0.080920,-0.043245
222,1.013887,-0.057389,235.086986,-15.420768
223,1.014748,-0.003359,-0.056367,-0.060984
224,1.017605,0.000554,-0.130034,-0.009335
225,1.030927,0.089088,95.425949,-6.591313
226,1.038805,0.037304,-0.089301,-0.047537
227,1.035760,0.098916,0.000249,-38.278208
228,1.034911,0.098494,-0.060251,5.201703
229,1.029572,0.025300,-0.011737,-4.701144
230,1.029433,0.026562,-0.103490,13.147628
231,1.029775,0.033405,-0.041248,3.708618
232,1.029217,0.036675,157.354832,-13.684265
233,1.028719,0.037132,157.370203,-15.191248
234,1.038102,0.080806,117.793077,-26.996570
235,1.037997,0.081252,117.949703,-27.400746
236,1.037111,0.081600,117.887492,-27.394121
237,1.035534,0.050170,115.039184,-9.332353
238,1.035384,0.050136,115.115177,-9.270300
239,1.038409,0.000182,235.185871,1.508575
240,1.038584,0.000389,235.174314,48.931068
241,1.030874,0.025334,247.613210,-32.881357
242,1.031887,0.024574,247.704394,-56.415585
243,1.035889,0.049916,250.995369,-12.337381
244,1.034524,0.050581,251.036404,-9.264074
245,1.018639,0.077238,-32.622733,-10.147830
246,1.020564,0.025693,-14.675610,-3.271250
247,1.017978,0.033783,-1.764793,0.071959
248,1.016082,0.008897,-0.617555,0.223237
249,1.020247,0.027485,-3.618794,0.749792
250,1.035689,0.116483,-31.526052,-9.006501
251,1.027295,0.026876,48.689157,7.590846
252,1.022407,0.023450,21.789223,1.664782
253,1.019084,0.022377,26.610060,3.800016
254,1.035822,0.042986,5.807346,4.720007
255,1.034602,0.106194,-112.401026,14.317989
256,1.012138,-0.032073,-114.170565,-8.942319
257,1.015196,0.017030,-0.776441,0.407920
258,1.013337,-0.019066,-1.149024,0.429661
259,1.017069,0.023126,-0.187938,0.403325
260,0.990275,-0.104082,-98.423760,-31.264390
261,1.013720,0.011928,-0.822585,0.374207
262,1.016950,-0.001134,21.984661,6.713995
263,1.017518,0.020361,22.983806,-0.351724
264,1.018271,0.001525,24.668136,-2.218212
265,1.015768,-0.003226,47.851499,-0.224429
266,1.017884,0.018050,20.467655,1.908860
267,1.019376,0.021077,11.504482,-37.395955
268,1.028318,0.034096,13.798737,11.496709
269,1.005211,0.071806,-0.083048,-0.006437
270,1.005893,0.071980,-0.103101,0.071267
271,1.004747,0.067136,-0.004083,-0.033269
272,1.006269,0.055130,-0.090553,0.037961
273,1.010951,-0.077830,29.819692,-7.904209
274,1.010458,-0.078962,-0.169129,0.025741
275,1.011999,-0.080294,-0.060473,0.035133
276,1.011995,-0.087295,-0.145341,0.024273
277,1.012076,-0.087817,-0.087165,0.030390
278,1.012178,-0.088650,-0.061994,0.073274
279,1.011875,-0.091899,-0.041409,-0.063726
280,1.010888,-0.086852,-0.200400,-0.001170
281,1.011095,-0.082487,-0.077753,-0.020404
282,1.009752,-0.079648,-0.050722,-0.071696
283,1.008005,-0.017243,-0.090166,0.016546
284,1.010225,-0.011867,-0.089126,-0.040049
285,1.009869,-0.011255,-0.137855,-0.025088
286,1.010533,-0.010288,-0.085392,-0.071392
287,1.010503,-0.002407,-0.058751,-0.005609
288,1.009097,-0.002859,-0.121626,0.044657
289,1.011781,0.004068,-0.121108,-0.049510
290,1.012553,0.009274,-0.063274,0.017136
291,1.013514,0.009211,-0.084424,-0.019221
292,1.012664,0.010255,-0.077466,-0.065942
293,1.013799,0.022505,19.623405,-6.528443
294,1.006601,0.020702,-0.058118,-0.018713
295,1.007687,0.019157,-0.091465,-0.022714
296,1.007177,0.017817,0.006979,0.138531
297,1.007108,0.017609,-0.085762,-0.031505
298,1.006255,0.042611,-0.166450,-0.012775
299,1.006679,0.042222,-0.065123,-0.078232
300,1.007841,0.042409,-0.110699,-0.034048
301,1.006551,0.036126,-0.164744,-0.049906
302,1.006751,0.031949,-0.060793,0.033262
303,1.006601,0.024601,0.038101,-0.093202
304,1.005978,0.025266,-0.093009,0.007366
