bus,vm_pu,va_degree,p_mw,q_mvar
82,1.039066,-0.023010,-0.269992,0.009161
83,1.042562,0.006672,-0.243083,-0.018778
84,1.040271,0.028838,-0.257866,0.072310
85,1.036625,-0.008580,-0.168563,-0.030075
86,1.040952,0.035565,-0.244359,0.056224
87,1.045076,0.116254,-0.324924,0.079432
88,1.034254,0.009867,-0.215110,-0.076492
89,1.039399,-0.014884,-0.202675,-0.003083
90,1.035414,0.029886,-0.237273,0.049323
91,1.036178,0.023457,-0.256521,-0.016914
92,1.028970,-0.010069,-0.175433,-0.035451
93,1.033966,-0.005524,-0.244565,0.026339
94,1.033673,-0.012701,-0.262714,0.046140
95,1.042786,0.006195,-0.305311,-0.003903
96,1.036460,0.033238,-0.251908,0.069130
97,1.040452,0.023457,-0.253367,-0.013640
98,1.043820,0.059282,-0.229676,0.119578
99,1.047537,0.054338,-0.312026,0.018032
100,1.043852,-0.001396,-24.565979,0.048672
101,1.036365,-0.002393,-0.244474,0.061062
102,1.027879,0.101603,-0.226294,-0.039772
103,1.037287,0.007068,-0.262661,-0.014009
104,1.033234,0.022298,-0.219767,0.072339
105,1.043152,0.144829,-0.267172,-0.075940
106,1.038855,0.092681,-0.314642,-0.024372
107,1.030729,0.094053,-0.357432,0.067867
108,1.011781,0.002599,-51.111779,-1.515519
109,1.017957,-0.157131,-258.359482,-15.822915
110,1.021026,-0.155486,-222.202775,-7.961184
111,1.018307,-0.103413,-162.914032,-12.674967
112,1.022243,-0.000164,-119.215662,1.588129
113,1.027991,0.186328,-128.190548,-18.489082
114,1.021028,-0.103173,-187.497230,-1.451784
115,1.007035,0.192609,-31.710259,18.866953
116,1.011785,-0.120106,-364.783105,-35.355780
117,1.013868,-0.026705,-68.940412,-0.281488
118,1.013910,-0.019058,-117.707102,3.079586
119,1.029379,-0.083541,-208.601107,-44.835223
120,1.017933,-0.102149,-237.374166,6.873883
121,1.007069,0.016380,-196.270769,-20.329889
122,1.029276,-0.073763,-278.695059,-30.668821
123,1.024808,-0.005969,-181.802746,-12.422101
124,1.024469,-0.104533,-152.424560,10.706851
125,1.020852,-0.126485,-156.730834,-17.434961
126,1.031273,0.172586,-128.171577,-17.572850
127,1.020079,-0.064506,-125.547336,9.755999
128,1.026828,-0.017227,-164.910628,-24.332695
129,1.023529,-0.124044,-247.555858,-0.622007
130,1.013074,-0.108397,-316.126733,-49.986217
131,1.025157,-0.071337,-194.917651,-22.316498
132,1.011286,-0.067381,-44.920396,-2.013226
133,1.007132,-0.020448,-224.088714,25.689936
134,1.018954,-0.121848,-199.910270,10.335553
135,1.018071,-0.137263,-222.818689,-34.203976
136,1.022852,-0.166602,-255.130939,-27.171389
137,1.020435,-0.089579,-177.637530,-1.893817
138,1.019347,-0.063353,-166.019319,-19.768904
139,1.018233,-0.170492,-280.451634,0.181451
140,1.022156,0.045226,-97.314933,-4.646203
141,1.014652,0.015671,-114.143147,-39.024869
142,1.018512,-0.044436,-154.841056,-2.114762
143,1.004599,-0.147581,-106.550239,-20.452270
144,1.017372,-0.064677,-85.100778,1.146779
145,1.022400,-0.030227,-225.590092,50.145611
146,1.019481,0.129345,-13.217792,-1.107854
147,1.020361,-0.041144,-69.584981,-12.759696
148,1.007495,0.016487,-0.280653,-0.002932
149,1.000695,-0.032899,-238.355827,-27.388051
150,1.018648,0.046193,-31.856218,0.355685
151,1.013564,0.012770,-252.495890,-69.387752
152,1.015052,0.030586,-84.522402,2.209947
153,1.022118,0.128355,-8.007685,3.018423
154,1.012578,-0.145144,-120.089909,-13.704322
155,1.016661,0.066734,-31.412704,21.143650
156,1.019301,-0.027496,-29.845444,10.059773
157,1.010799,-0.128597,-135.803070,-7.463542
158,1.023297,-0.052946,-111.974473,-2.530990
159,1.023794,0.067092,-40.258583,29.851261
160,1.025907,-0.047087,-121.020179,7.783802
161,1.016555,-0.027934,41.888102,11.099744
162,1.014124,0.067298,-11.680567,6.374305
163,1.023691,0.047011,-29.067089,8.030183
164,1.022169,0.110826,-76.992031,-8.121659
165,1.007079,0.106155,44.795391,2.611581
166,1.015214,-0.068668,8.226429,-18.854732
167,1.007160,0.001482,-30.477457,18.839798
168,1.019550,-0.106491,-162.189943,-56.541824
169,1.024694,0.129828,92.293052,35.328942
170,1.015160,-0.036282,-33.819048,16.986259
171,1.004980,-0.055681,-62.786294,-8.104295
172,1.006201,0.021177,-33.813054,4.689211
173,1.033327,0.063359,71.732109,-10.850624
174,1.032290,0.063771,20.750563,-3.708573
175,1.041928,-0.052961,53.711112,9.580170
176,1.036241,-0.061371,21.769090,47.372386
177,1.032754,0.059904,-0.209342,0.085923
178,1.007914,0.007358,28.777841,-8.915958
179,1.030907,0.063534,30.906418,-9.263676
180,1.023411,0.031968,-0.164100,0.044399
181,1.025492,0.080508,65.700378,-5.149794
182,1.033374,0.059917,-0.267948,33.989314
183,1.046610,0.212226,117.773049,8.792907
184,1.028792,0.047755,-0.186872,0.016621
185,1.026118,0.065488,-0.269587,-0.042859
186,1.019986,0.061805,-0.285711,0.043438
187,1.014825,-0.079767,26.287595,-12.950969
188,1.015337,-0.079762,26.218180,-15.756519
189,1.015143,-0.079807,26.236257,-15.783822
190,1.018734,-0.054489,-0.256444,0.030296
191,1.033448,0.168857,184.297982,-16.578007
192,1.030061,0.145314,119.740192,-5.848569
193,1.025298,-0.035546,-0.213111,-0.000777
194,1.027736,0.073607,119.693831,21.379931
195,1.025186,-0.043065,-0.260540,36.494929
196,1.022242,0.214628,92.750751,85.673228
197,1.022643,0.047524,-0.214947,0.039866
198,1.023864,0.213706,-0.220144,12.978685
199,1.023429,-0.055280,-0.317324,0.024302
200,1.031834,0.157890,7.970032,2.850573
201,1.032504,0.157543,32.285425,-1.320138
202,1.032417,0.157829,32.191437,-1.380503
203,1.032565,0.158483,122.214317,-13.650597
204,1.019441,-0.085906,-0.332785,-0.045179
205,1.020376,-0.088992,-0.168421,-0.035014
206,1.023072,-0.023092,34.708056,-1.748598
207,1.022024,-0.024146,34.783780,-1.440792
208,1.021206,-0.049300,-0.245823,-0.028307
209,1.022452,-0.050063,-0.243299,-0.028764
210,1.020833,-0.048006,-0.221797,0.060832
211,1.021376,-0.048071,-0.313654,-0.016088
212,1.018180,0.062655,-0.239161,0.044318
213,1.021575,-0.087820,-0.295053,-0.108720
214,1.022510,-0.089794,-0.206199,0.005275
215,1.022537,-0.089135,-0.198249,-0.016826
216,1.022166,-0.088511,-0.251441,0.012666
217,1.023505,-0.085989,-0.231343,0.056804
218,1.023404,-0.013521,100.286057,18.695680
219,1.019660,-0.090011,-0.258052,0.020643
220,1.027751,-0.028462,593.783690,192.317003
221,1.027479,-0.029802,-0.282003,-0.022025
222,1.022412,-0.079551,234.951130,96.371735
223,1.018893,-0.018020,-0.269246,-0.083790
224,1.022633,-0.026934,-0.230850,-0.000231
225,1.039729,0.097297,95.205320,-3.276034
226,1.043434,0.056898,-0.265023,-0.003088
227,1.043072,0.145211,-0.188421,-11.585612
228,1.043124,0.144204,-0.114828,-17.766081
229,1.036019,0.024710,-0.287125,35.294567
230,1.035863,0.022576,-0.296297,20.073041
231,1.038350,0.030108,-0.247351,15.911335
232,1.034839,0.032347,157.203088,-8.990722
233,1.036570,0.032714,157.263559,-10.100704
234,1.046026,0.118972,117.732997,3.441337
235,1.045896,0.119268,117.692015,3.645343
236,1.046070,0.118985,117.807542,3.554958
237,1.048120,0.053762,114.957710,12.427977
238,1.047612,0.053877,114.966372,12.435335
239,1.043140,-0.000725,234.912246,2.907158
240,1.043582,-0.000394,234.880865,50.514117
241,1.043335,0.010429,247.594684,-6.648428
242,1.042141,0.009471,247.562365,-10.511617
243,1.048038,0.054681,250.885004,16.572209
244,1.046885,0.053744,250.810601,12.475051
245,1.023348,0.127235,-41.903556,-11.144016
246,1.021622,0.029621,-26.671046,-7.200888
247,1.021467,0.060342,-5.155328,0.830996
248,1.019836,0.071922,-3.027349,1.988689
249,1.023183,0.031128,-8.581130,-0.872212
250,1.042856,0.194376,-16.550500,-2.399721
251,1.027082,0.070156,105.520134,3.163410
252,1.024769,0.120049,76.776225,-11.730152
253,1.021340,0.108386,60.139438,-5.447993
254,1.030048,0.059869,-0.122123,3.117984
255,1.044504,0.190224,-36.429469,17.061102
256,1.018324,-0.055099,-118.428437,-19.145003
257,1.015536,0.045866,-4.403032,1.737197
258,1.021333,-0.040182,-3.807937,1.665870
259,1.018326,0.069137,-3.732553,2.606942
260,0.992748,-0.148108,-146.129916,-31.856711
261,1.016877,0.065056,-1.754111,1.944018
262,1.019838,-0.017474,9.353410,1.921205
263,1.019671,0.062029,3.213701,-0.472451
264,1.022911,-0.027251,0.658824,-1.913489
265,1.019579,-0.018339,11.706521,14.820776
266,1.019882,0.062929,2.788369,9.035723
267,1.021451,0.009704,1.338766,-35.287150
268,1.036736,0.030702,36.530236,18.333950
269,1.005446,0.171230,-0.266773,-0.034782
270,1.005164,0.172091,-0.241338,0.016657
271,1.005562,0.155612,-0.270621,-0.091994
272,1.006448,0.123044,-0.231066,0.024870
273,1.015380,-0.100790,29.742340,2.662038
274,1.017102,-0.100807,-0.256831,0.028737
275,1.016845,-0.101254,-0.234885,-0.012211
276,1.013622,-0.112081,-0.279751,-0.081746
277,1.013889,-0.113756,-0.262167,-0.009272
278,1.013572,-0.116018,-0.376657,-0.007542
279,1.013344,-0.119314,-0.259703,-0.102867
280,1.012696,-0.106052,-0.309730,0.037499
281,1.015753,-0.103396,-0.235752,-0.070295
282,1.016087,-0.102123,-0.269557,-0.108196
283,1.011403,-0.066394,-0.278986,-0.028280
284,1.019681,-0.040621,-0.332916,0.101171
285,1.019990,-0.039456,-0.260983,-0.027064
286,1.023551,-0.030504,-0.250811,-0.001959
287,1.007959,-0.020850,-0.229498,0.011269
288,1.007992,-0.020782,-0.208888,0.140267
289,1.009361,-0.020440,-0.314741,0.051833
290,1.011315,-0.019197,-0.293445,-0.068076
291,1.011171,-0.019913,-0.127588,-0.067250
292,1.011347,-0.019883,-0.240174,-0.029483
293,1.012472,-0.018030,3.555650,-1.005196
294,1.006486,0.010805,-0.209612,0.059082
295,1.007485,0.003769,-0.262057,0.028574
296,1.006560,0.002257,-0.309941,0.058910
297,1.007461,0.002039,-0.220056,-0.009036
298,1.006875,0.085311,-0.356384,-0.009609
299,1.007296,0.085790,-0.299347,-0.006601
300,1.008254,0.085964,-0.281480,-0.051593
301,1.007464,0.067505,-0.285014,-0.080389
302,1.005835,0.051300,-0.240026,0.028722
303,1.006021,0.031555,-0.141696,-0.073417
304,1.006094,0.031933,-0.185043,-0.127158
