bus,vm_pu,va_degree,p_mw,q_mvar
103,1.035254,0.024813,0.125326,-0.025666
104,1.033723,0.050233,0.128122,-0.045467
105,1.044464,0.110592,0.150640,0.047185
106,1.032067,0.108478,0.208547,0.003711
107,1.032099,0.030957,0.146253,-0.047248
108,1.009522,0.037146,-45.425108,-1.455382
109,1.018465,-0.140337,-229.544549,-22.278157
110,1.019722,-0.141797,-199.213735,-10.759652
111,1.017335,-0.065777,-145.956245,-11.885542
112,1.020659,-0.006711,-114.784055,-9.597676
113,1.028298,0.145784,-114.677880,-19.379174
114,1.017407,-0.098056,-181.159414,-1.781969
115,1.004908,0.179231,-28.145748,28.041003
116,1.010459,-0.080586,-327.328031,-37.249953
117,1.012287,-0.021441,-52.528004,-7.371224
118,1.012655,-0.023753,-108.785149,6.173206
119,1.029450,-0.075359,-183.169031,-51.729241
120,1.015493,-0.065835,-203.323907,5.637297
121,1.005462,-0.051100,-198.284578,-15.930995
122,1.028724,-0.058674,-251.970503,-34.595759
123,1.022760,-0.007839,-162.837105,-23.655623
124,1.019990,-0.095766,-136.579034,2.251414
125,1.018679,-0.118168,-153.853878,-14.851777
126,1.029217,0.129413,-114.729567,-30.174539
127,1.015237,-0.033146,-112.986825,8.006383
128,1.026009,0.018086,-127.461897,-21.626418
129,1.018915,-0.094414,-218.272097,-9.043651
130,1.012396,-0.068822,-283.542510,-34.286266
131,1.023557,-0.067078,-174.691876,-33.986466
132,1.009317,-0.052339,-37.155534,-0.647967
133,1.006817,0.014911,-200.922391,22.199514
134,1.016989,-0.083884,-179.308439,9.394895
135,1.017986,-0.126115,-199.791887,-30.376056
136,1.018431,-0.154462,-228.848119,-40.098264
137,1.017610,-0.057426,-159.339094,-6.086417
138,1.016064,-0.028521,-148.784926,-19.056735
139,1.013762,-0.156552,-251.437244,-14.052421
140,1.019020,0.027939,-87.131853,-11.111009
141,1.016856,0.018193,-102.112505,-37.558967
142,1.017042,-0.004811,-138.729858,-3.677897
143,1.005231,-0.134374,-95.361231,-18.198868
144,1.015442,-0.032180,-76.094654,4.308804
145,1.020320,-0.015009,-202.358618,23.685619
146,1.016994,0.074211,-11.526221,-0.559073
147,1.022832,-0.041148,-61.335295,-12.373173
148,1.004725,0.029941,0.237161,-0.062098
149,1.000828,-0.092897,-213.706545,-28.746637
150,1.015461,0.010196,-26.287271,-1.389278
151,1.013884,0.045378,-226.453473,-66.791740
152,1.010150,0.005318,-75.426542,2.159623
153,1.015130,0.141975,-9.029638,7.437965
154,1.011640,-0.131987,-107.541348,-12.408740
155,1.010830,0.054792,-26.692288,17.347888
156,1.014739,-0.001409,-26.373037,10.554536
157,1.011406,-0.086973,-121.679364,-6.632148
158,1.019545,-0.032138,-100.538377,-8.470697
159,1.018472,-0.034650,-117.125156,30.435530
160,1.022846,-0.023410,-108.720234,5.812000
161,1.011694,-0.055600,-17.157369,6.666657
162,1.012283,-0.023061,-75.883593,11.561121
163,1.020714,0.077142,-25.656754,7.039670
164,1.022537,0.081605,-68.613573,-7.063179
165,1.004267,0.072390,-35.390614,13.996198
166,1.010687,-0.119319,-74.717847,-17.692150
167,1.005565,0.018854,-26.914943,33.286946
168,1.018211,-0.096972,-145.270327,-67.173745
169,1.021919,-0.008717,-42.073809,31.527481
170,1.012697,-0.036668,-30.019863,16.623101
171,1.003277,-0.099699,-64.681141,-7.964230
172,1.004409,0.031752,-29.806512,9.500344
173,1.029912,0.093149,72.112423,-12.561298
174,1.029488,0.093409,21.147558,-3.482278
175,1.042633,-0.043760,54.195566,11.172461
176,1.037304,-0.052971,22.181324,46.166544
177,1.030682,0.088312,0.213829,-0.330870
178,1.007282,0.037278,29.128405,-5.393290
179,1.028216,0.092758,31.360309,-8.600557
180,1.023954,0.025017,0.127160,-0.081062
181,1.020543,0.040432,66.149864,-27.227945
182,1.030317,0.088894,0.158575,30.772464
183,1.047183,0.168247,118.271780,10.449589
184,1.026507,0.076944,0.210919,0.129371
185,1.027881,0.050207,0.240695,-0.077492
186,1.021280,0.045816,0.170250,0.035632
187,1.016464,-0.071191,26.701774,4.858008
188,1.016669,-0.071834,26.641273,-14.788043
189,1.016045,-0.070821,26.666585,-14.955943
190,1.016864,-0.021804,0.098583,0.037365
191,1.020957,0.183759,184.731404,-26.320443
192,1.019634,0.159262,120.217159,-17.467312
193,1.021904,-0.003534,0.233400,0.040751
194,1.021007,0.089344,120.177184,2.519385
195,1.019116,-0.038735,0.230833,28.015909
196,1.016447,0.201994,93.119185,56.321553
197,1.016614,0.062783,0.240764,0.066301
198,1.017022,0.201583,0.198131,10.503818
199,1.021620,-0.049069,0.131439,0.037953
200,1.020843,0.171432,8.955626,-1.254417
201,1.020449,0.171663,32.750564,-5.347153
202,1.021206,0.172128,32.660011,-5.350609
203,1.020763,0.172080,122.682331,-17.708968
204,1.019184,-0.080517,0.170578,-0.027545
205,1.018634,-0.083960,0.198869,-0.062842
206,1.019244,0.004911,35.237346,-5.789843
207,1.018318,0.005043,35.112300,-4.817820
208,1.019265,-0.017668,0.216380,-0.009879
209,1.019735,-0.017774,0.150713,0.043979
210,1.018707,-0.016246,0.178466,-0.006753
211,1.019033,-0.016218,0.152650,0.096485
212,1.014519,0.033453,0.131422,0.066033
213,1.020404,-0.082055,0.199002,0.022187
214,1.020398,-0.082544,0.163691,-0.026074
215,1.021375,-0.082214,0.202316,0.047167
216,1.021569,-0.082437,0.238170,-0.024938
217,1.022950,-0.079984,0.198903,0.114816
218,1.018125,0.012419,100.729156,0.492440
219,1.018158,-0.083347,0.186021,-0.058397
220,1.023908,0.003172,594.238712,151.593589
221,1.023327,0.002539,0.175246,-0.022818
222,1.020846,-0.072698,235.419803,45.496755
223,1.016142,-0.022333,0.191092,0.049101
224,1.018716,0.001749,0.083349,-0.039680
225,1.032638,0.111686,95.628138,-3.478268
226,1.044761,0.040813,0.197411,-0.020357
227,1.044511,0.111247,0.139390,-39.379000
228,1.043520,0.111217,0.230612,3.960270
229,1.036521,0.049658,0.223604,48.818731
230,1.036768,0.050224,0.210744,22.267668
231,1.035282,0.047578,0.240137,14.152060
232,1.035236,0.059962,157.665017,-4.042289
233,1.036454,0.060120,157.687167,-4.472222
234,1.047691,0.089156,118.073839,-3.482917
235,1.047444,0.088934,118.300804,1.336649
236,1.047157,0.089314,118.234689,1.413454
237,1.047136,0.049827,115.420345,13.374610
238,1.047760,0.049797,115.283732,13.441354
239,1.044024,0.000888,235.376012,16.196473
240,1.045010,0.000298,235.467809,66.490307
241,1.042723,0.023388,247.981567,5.368404
242,1.042092,0.022310,247.990173,3.590488
243,1.047251,0.050098,251.238920,17.903896
244,1.047145,0.049460,251.379816,13.393623
245,1.022965,0.073401,-37.331061,-9.971722
246,1.023188,0.023585,-23.523029,-6.354480
247,1.020805,0.046378,-4.207536,0.845622
248,1.018289,0.025652,-2.298326,1.778956
249,1.023634,0.025251,-7.260028,-0.762292
250,1.044579,0.149760,-14.390647,0.889932
251,1.022597,0.104178,106.062496,-0.330049
252,1.020793,0.031518,0.834057,-0.677574
253,1.018380,0.022901,0.747525,5.163684
254,1.027570,0.087050,0.193651,2.010722
255,1.045466,0.147946,-32.291765,18.379281
256,1.015285,-0.022623,-105.913987,-17.024208
257,1.012338,0.036931,-3.619921,1.532152
258,1.018120,-0.036609,-2.955294,1.471452
259,1.014383,0.049034,-2.959552,2.260787
260,0.993579,-0.134241,-130.868363,-28.355688
261,1.012347,0.030903,-1.126220,1.612768
262,1.016604,-0.021779,2.383902,5.073878
263,1.015422,0.033924,0.956302,0.047183
264,1.020248,0.002050,0.725318,-3.300958
265,1.015977,-0.022076,2.296765,12.672712
266,1.015939,0.033228,0.887986,8.093507
267,1.016156,0.025947,0.612183,-56.151079
268,1.033782,0.047746,0.716484,27.084122
269,1.001499,0.154522,0.085336,0.002684
270,1.002339,0.154707,0.153688,0.029490
271,1.003187,0.135424,0.174915,-0.038414
272,1.003230,0.094239,0.185909,0.026292
273,1.012775,-0.057871,30.107215,-8.307478
274,1.012501,-0.059092,0.243374,-0.065859
275,1.012161,-0.059779,0.173161,-0.006478
276,1.012223,-0.072731,0.192257,-0.034414
277,1.011032,-0.073108,0.209091,-0.075984
278,1.011031,-0.075955,0.172602,-0.026771
279,1.009648,-0.079299,0.170670,0.033513
280,1.013093,-0.065685,0.113026,0.125982
281,1.011581,-0.061932,0.142704,0.013096
282,1.012899,-0.059273,0.160117,-0.042606
283,1.009168,-0.051410,0.090256,0.065322
284,1.017697,-0.024122,0.111461,0.027883
285,1.018692,-0.023960,0.078538,-0.012068
286,1.019328,-0.015105,0.193851,-0.033933
287,1.007471,0.015059,0.212886,-0.006573
288,1.007333,0.014729,0.125240,0.028158
289,1.009339,0.014734,0.257322,-0.011084
290,1.010344,0.014451,0.198127,-0.082991
291,1.010506,0.014568,0.272904,-0.032911
292,1.010098,0.013909,0.193212,-0.017437
293,1.012684,0.012803,0.266292,-0.207874
294,1.005960,0.026077,0.167106,-0.054421
295,1.006760,0.021121,0.153341,-0.069638
296,1.006098,0.020749,0.158506,-0.127297
297,1.007003,0.019510,0.182185,0.032777
298,1.007163,0.063219,0.173499,-0.087497
299,1.005639,0.063727,0.219577,0.015492
300,1.006187,0.062663,0.157422,-0.047665
301,1.007126,0.054160,0.153838,-0.003678
302,1.006675,0.046669,0.240649,-0.072409
303,1.005386,0.037914,0.145874,-0.010102
304,1.005698,0.037671,0.102290,-0.046747
