bus,vm_pu,va_degree,p_mw,q_mvar
132,1.012201,0.039592,-44.984859,-2.174023
133,1.007721,-0.029758,-230.750524,47.090324
134,1.021597,0.024171,-205.960473,20.369525
135,1.018345,-0.121137,-229.553446,-35.066480
136,1.021879,-0.144949,-262.651364,-29.843339
137,1.017996,0.022211,-183.114724,-4.338548
138,1.018513,0.090165,-155.099339,-15.286479
139,1.021098,-0.156342,-288.590588,9.839778
140,1.020772,-0.186786,-100.591770,-3.893570
141,1.015809,-0.136542,-117.768585,-20.763636
142,1.021639,0.006601,-159.588970,-4.255873
143,1.004407,-0.123922,-110.056425,-20.954524
144,1.017243,0.090715,-88.134839,2.227641
145,1.024393,0.064100,-232.371120,60.354029
146,1.014688,-0.056653,-1.186991,-5.971742
147,1.024102,-0.101191,-71.836558,-10.458038
148,1.006428,0.230246,-0.998725,-0.023001
149,1.001913,-0.202376,-245.382262,-25.094702
150,1.017705,0.198950,-41.443523,0.145758
151,1.018604,-0.014835,-259.931008,-24.396717
152,1.017030,0.257854,-87.446861,-1.035068
153,1.021591,0.274101,-8.306511,3.168608
154,1.012622,-0.064276,-124.065875,-12.356384
155,1.016138,0.347343,244.374376,0.680874
156,1.017581,0.130813,-31.313117,7.406499
157,1.013425,0.018486,-140.154268,-1.258749
158,1.022446,0.089026,-55.665392,-7.411772
159,1.020546,-0.061999,33.429064,14.949879
160,1.025337,0.209096,132.217505,4.029181
161,1.017180,0.217728,184.720713,18.277905
162,1.014486,0.266775,8.091777,5.397129
163,1.024547,0.084569,-30.519375,0.020102
164,1.025073,-0.046615,-24.096196,-1.107180
165,1.006464,0.272856,33.329780,-6.988885
166,1.015591,0.053106,120.467546,-19.373738
167,1.007250,0.234234,-31.846518,17.319188
168,1.023201,-0.089942,-167.110201,-32.553074
169,1.022930,-0.035519,98.461486,30.091630
170,1.016438,0.168116,-35.400742,16.803382
171,1.008075,0.100548,-64.292752,-6.393879
172,1.006300,0.230936,-35.323126,2.432469
173,1.037455,0.102224,71.012990,-11.204333
174,1.038178,0.101307,20.117500,-2.890705
175,1.007084,0.087316,53.122327,-15.065216
176,1.006010,0.076487,21.018585,-0.958156
177,1.041856,0.096714,-0.839124,15.830574
178,1.007354,0.223160,28.202091,-8.860096
179,1.039242,0.100738,30.266188,14.440433
180,1.025008,-0.080170,-0.894632,-0.012191
181,1.028880,0.238033,65.090208,25.492961
182,1.039792,0.098056,-0.871095,35.301879
183,1.045722,-0.018791,117.086725,14.780843
184,1.033374,0.094791,-0.907845,-0.044671
185,1.031669,-0.068506,-0.861135,-0.066454
186,1.022638,-0.107202,-0.939811,-0.075269
187,1.014822,0.049674,25.643222,20.821770
188,1.014444,0.050745,25.605410,17.609880
189,1.015152,0.050586,25.653863,17.533830
190,1.016568,0.095339,-0.832344,-0.099110
191,1.032836,0.317905,183.625425,-14.974315
192,1.029754,0.296034,119.060803,-1.561275
193,1.025337,0.115896,-0.913815,0.011711
194,1.027752,0.211651,119.043046,2.118176
195,1.018601,0.138702,-0.917254,3.764988
196,1.025045,0.257146,92.085683,-28.411715
197,1.021838,0.183912,-0.901283,0.003663
198,1.025998,0.255705,-0.959204,5.873934
199,1.020758,0.063999,-0.801648,-0.004974
200,1.031911,0.306547,-0.404243,4.152638
201,1.032342,0.307793,31.657050,-1.204470
202,1.031299,0.306751,31.585473,-1.321003
203,1.031611,0.307093,121.560161,-13.620071
204,1.020465,-0.069225,-0.893187,-0.000024
205,1.020378,-0.071237,-0.914761,-0.074969
206,1.022461,0.133014,34.080390,2.244374
207,1.022305,0.132420,34.069489,1.861092
208,1.020097,0.108229,-0.991184,0.013209
209,1.020812,0.111249,-1.085191,0.041882
210,1.020304,0.107196,-0.913352,-0.027724
211,1.021375,0.115689,-0.822461,-0.057378
212,1.023969,0.316192,-1.074125,0.015378
213,1.022678,-0.061686,-0.929793,0.102637
214,1.022851,-0.061519,-0.962911,0.100812
215,1.023342,-0.060552,-0.889410,-0.055262
216,1.023716,-0.061850,-0.962195,-0.016355
217,1.024270,-0.063543,-0.957261,0.057005
218,1.023256,0.145812,99.618089,8.901344
219,1.020044,-0.073293,-0.898974,0.033338
220,1.028111,0.123495,593.117649,248.978493
221,1.028003,0.121778,-0.859476,-0.022281
222,1.025922,-0.028818,234.238423,179.224611
223,1.019368,0.221398,-0.869525,-0.045044
224,1.023069,0.198956,-0.864536,0.014665
225,1.039376,0.244704,94.510693,-5.837549
226,1.046009,-0.026864,-0.880106,-0.007686
227,1.043562,-0.036183,-0.856600,-12.984832
228,1.043169,-0.036734,-0.878026,-20.017766
229,1.029966,0.113917,-1.006414,-33.339688
230,1.029245,0.114121,-0.857511,-7.332437
231,1.035024,0.169747,-0.959847,0.935960
232,1.035333,0.126861,156.606647,-0.346638
233,1.034125,0.126282,156.630467,-0.264031
234,1.047157,-0.013420,205.960088,-6.610608
235,1.046820,-0.013191,217.541427,-7.665473
236,1.045151,-0.012998,217.432841,-7.560029
237,1.048639,0.149536,148.662652,19.153080
238,1.048525,0.149596,148.641535,19.191806
239,1.043166,-0.000666,234.300695,-5.218248
240,1.042820,0.000080,234.206796,40.598764
241,1.042704,0.104208,246.932666,-0.240941
242,1.043135,0.103538,246.889763,-3.043501
243,1.048158,0.148813,250.133609,25.502761
244,1.048888,0.148795,250.189692,19.114145
245,1.024022,-0.071741,-43.699942,-11.528869
246,1.023858,-0.080657,-28.067298,-7.227385
247,1.021101,-0.108581,-5.904262,0.797042
248,1.019966,0.246786,-3.746961,1.999284
249,1.024131,-0.080291,-9.481287,-0.804354
250,1.040847,-0.037617,-17.537837,-11.903008
251,1.030201,0.123664,104.929318,1.681916
252,1.027255,0.335452,166.785351,-14.901444
253,1.023758,0.325651,112.889947,-9.155238
254,1.034947,0.209716,238.677871,-21.496547
255,1.043446,-0.041945,-37.999991,15.215426
256,1.017838,0.093974,-122.205699,-19.660380
257,1.021671,0.243224,-5.308764,1.636890
258,1.017949,0.143853,-4.514010,1.643227
259,1.024165,0.276314,-4.440315,2.621237
260,0.994840,-0.098006,-150.857315,-32.668055
261,1.018006,0.283046,-2.277875,1.931803
262,1.020374,0.244965,220.471710,-30.868337
263,1.023834,0.329509,122.574624,-21.140826
264,1.023529,0.207680,254.531955,-32.701047
265,1.019275,0.220635,100.781958,4.843367
266,1.023646,0.315766,129.037245,1.940731
267,1.023006,0.246474,166.173256,-55.488087
268,1.034733,0.174275,144.310502,2.304900
269,1.007887,0.245368,-0.916097,0.028943
270,1.007870,0.246847,-0.941778,0.062494
271,1.007348,0.251356,-0.870883,-0.025212
272,1.006281,0.264196,-0.933567,-0.004525
273,1.015362,0.041748,29.098868,1.697142
274,1.014742,0.040536,-0.873506,0.005445
275,1.015305,0.039842,-0.836159,0.023823
276,1.012651,0.023780,-0.923072,0.099539
277,1.011756,0.022651,-1.026360,0.036134
278,1.012400,0.018983,-0.916470,-0.002661
279,1.011645,0.013876,-0.954735,0.016303
280,1.013221,0.039071,-0.935754,-0.063781
281,1.014391,0.040104,-0.961842,0.035427
282,1.014883,0.041894,-0.874866,0.026438
283,1.011750,0.040320,-0.833794,0.046285
284,1.021248,0.057470,-0.997671,0.052289
285,1.021094,0.057354,-0.947387,0.024338
286,1.024594,0.062581,-0.986526,-0.085086
287,1.008119,-0.027202,-0.851093,-0.012369
288,1.009064,-0.027865,-0.984708,-0.001120
289,1.009930,-0.020013,-0.879840,-0.034239
290,1.012039,-0.012687,-0.995090,-0.001079
291,1.011914,-0.012276,-0.872323,0.004743
292,1.011660,-0.011874,-0.870330,-0.005588
293,1.013859,0.002583,25.077412,-7.602666
294,1.006712,0.231334,-0.916543,0.038486
295,1.007101,0.232417,-0.883929,-0.004907
296,1.006987,0.234018,-0.966259,-0.018716
297,1.007106,0.232718,-0.970957,0.004794
298,1.006261,0.258012,-0.809962,0.013540
299,1.006280,0.257523,-0.985261,-0.029238
300,1.006022,0.258016,-0.857838,-0.065485
301,1.005982,0.248270,-0.942180,0.030974
302,1.005774,0.241496,-0.871299,0.029176
303,1.006172,0.233112,-0.855221,0.077737
304,1.005984,0.233752,-0.944113,-0.069832
