bus,vm_pu,va_degree,p_mw,q_mvar
185,1.030361,0.025840,0.168241,0.029315
186,1.024382,0.017213,0.096801,-0.063008
187,1.012185,-0.058624,26.647729,-1.114052
188,1.011471,-0.058697,26.699066,-20.652819
189,1.011866,-0.059527,26.588234,-20.619427
190,1.012008,-0.010074,0.245092,-0.036136
191,1.015454,0.188173,184.717358,-27.978022
192,1.015209,0.162648,120.121108,-18.724515
193,1.016013,0.007182,0.174643,-0.001335
194,1.015396,0.090081,120.113732,-7.303627
195,1.016186,-0.031592,0.206441,21.308246
196,1.012651,0.163086,93.115829,8.679188
197,1.013502,0.062747,0.229125,-0.079719
198,1.013426,0.161707,0.223060,7.187151
199,1.018154,-0.039905,0.152063,0.108534
200,1.015881,0.176895,8.250146,-1.451227
201,1.015861,0.175654,32.597755,-5.752137
202,1.015102,0.177687,32.619016,-5.717797
203,1.015642,0.177085,122.794718,-18.110287
204,1.021171,-0.067639,0.151445,0.072287
205,1.020324,-0.068393,0.138227,-0.035571
206,1.012928,0.015534,35.150451,-8.004499
207,1.014128,0.014045,35.159010,-6.632711
208,1.014462,-0.005859,0.180719,-0.026281
209,1.014195,-0.005410,0.170284,0.001378
210,1.014052,-0.004543,0.179399,-0.070811
211,1.014314,-0.005455,0.136990,-0.020729
212,1.011037,0.033152,0.182503,-0.075385
213,1.021193,-0.067737,0.148312,0.036416
214,1.019631,-0.068385,0.078870,-0.028232
215,1.020210,-0.069239,0.091574,0.060766
216,1.020111,-0.068581,0.198776,0.014049
217,1.022450,-0.068284,0.238538,0.034300
218,1.013562,0.020109,100.716554,-4.957642
219,1.018953,-0.069022,0.114294,-0.045326
220,1.016577,0.014368,594.093565,81.425771
221,1.017155,0.012814,0.138275,0.052466
222,1.017299,-0.058825,235.325420,20.679343
223,1.012762,-0.016790,0.183630,-0.014861
224,1.014786,0.013032,0.144669,0.044171
225,1.028510,0.116200,95.622578,-3.839746
226,1.045523,0.025015,0.065983,0.002660
227,1.042560,0.068213,0.228915,-21.511535
228,1.041071,0.068343,0.216514,-33.349653
229,1.029078,0.040107,0.124221,7.937611
230,1.030447,0.040191,0.255684,38.870439
231,1.029846,0.049512,0.156448,7.670950
232,1.030171,0.050478,157.757046,-2.773771
233,1.031061,0.051365,157.653955,-3.014621
234,1.045934,0.062884,118.184542,-17.747521
235,1.045677,0.063345,118.128469,-17.720115
236,1.045666,0.063163,118.264372,-17.775102
237,1.044747,0.054614,115.472865,10.434607
238,1.044631,0.055109,115.359401,10.432057
239,1.045958,0.000119,235.343622,24.709937
240,1.046898,0.000189,235.305353,76.701971
241,1.039781,0.026717,247.984130,-3.134371
242,1.038486,0.026030,247.967389,-1.183133
243,1.044197,0.055250,251.367134,13.900408
244,1.044051,0.055110,251.296647,10.370957
245,1.029566,0.057937,-11.481736,-2.310112
246,1.024735,0.011652,-5.609814,-0.266347
247,1.023699,0.016669,-0.311962,0.423915
248,1.015963,0.032659,-0.226549,0.706165
249,1.024543,0.011509,-3.334008,0.038979
250,1.044107,0.105768,-2.195628,-5.459122
251,1.018290,0.025017,11.594711,7.918630
252,1.017879,0.038663,1.776204,-1.714894
253,1.014935,0.028404,1.682882,3.846595
254,1.021855,0.062355,2.234102,0.511930
255,1.044178,0.101560,-36.963081,13.444724
256,1.010656,-0.013144,-112.266742,-15.115257
257,1.009641,0.030737,-0.244019,0.754439
258,1.013963,-0.029540,-0.364663,1.905761
259,1.012685,0.041439,-0.264065,1.349161
260,0.980954,-0.116429,-122.986998,-47.400150
261,1.009375,0.031552,-0.259438,1.585701
262,1.013925,-0.015915,3.936350,5.573163
263,1.012385,0.032791,1.979104,0.698088
264,1.013588,0.013413,4.025798,-4.850459
265,1.012268,-0.017226,4.494284,9.619168
266,1.011455,0.032222,1.821981,2.208543
267,1.013017,0.037848,2.244473,-77.027308
268,1.029713,0.049830,2.219771,29.561507
269,1.004054,0.130315,0.182675,-0.026291
270,1.003533,0.130115,0.201405,0.090044
271,1.003553,0.118360,0.205758,-0.031327
272,1.004092,0.093732,0.188631,0.133123
273,1.009596,-0.038256,30.201795,-8.041527
274,1.009511,-0.039135,0.216841,0.042766
275,1.008562,-0.041240,0.093525,0.013841
276,1.008675,-0.058064,0.175315,0.032085
277,1.009202,-0.058187,0.144738,0.056070
278,1.008947,-0.061446,0.245583,0.017860
279,1.008488,-0.067369,0.046052,-0.096351
280,1.009486,-0.043811,0.107417,0.010502
281,1.010195,-0.040356,0.198141,-0.011708
282,1.010015,-0.039038,0.099066,-0.011819
283,1.010259,-0.042720,0.262223,-0.073662
284,1.013920,-0.021650,0.226301,-0.023157
285,1.013595,-0.021201,0.130416,0.060388
286,1.015379,-0.014752,0.144879,-0.019568
287,1.006516,-0.003319,0.191551,0.027578
288,1.005278,-0.002819,0.196897,-0.047092
289,1.007737,0.001043,0.178865,0.048108
290,1.008666,0.005005,0.132135,-0.095025
291,1.009453,0.006021,0.218802,0.098500
292,1.008810,0.005694,0.126813,-0.008007
293,1.010710,0.013810,12.044495,-4.233983
294,1.005848,0.036250,0.162177,0.115422
295,1.006089,0.030186,0.184468,0.027279
296,1.005290,0.030176,0.271972,-0.007926
297,1.005389,0.029741,0.152438,-0.019181
298,1.006782,0.071400,0.201652,0.072687
299,1.006475,0.071593,0.157604,-0.076562
300,1.006036,0.071543,0.158195,-0.007808
301,1.005566,0.063456,0.162880,0.031405
302,1.005863,0.056257,0.144282,-0.009256
303,1.006508,0.047972,0.159357,0.020217
304,1.005759,0.046474,0.262213,-0.066782
