bus,vm_pu,va_degree,p_mw,q_mvar
161,1.017138,0.205969,184.590871,16.301886
162,1.014768,0.267394,8.011154,7.794843
163,1.024084,0.051773,-30.650752,-1.309795
164,1.026256,-0.045872,-24.259752,-1.097845
165,1.007280,0.251621,35.284289,-6.441380
166,1.014118,0.053161,120.209728,-21.507717
167,1.008681,0.214536,-32.055256,17.422011
168,1.020297,-0.090409,-167.350685,-44.260823
169,1.024877,-0.033206,98.278473,32.274051
170,1.015756,0.154129,-35.384578,16.311590
171,1.005616,0.105177,-64.444534,-7.116910
172,1.007467,0.211034,-35.406807,2.583073
173,1.037740,0.068925,70.971613,-10.587133
174,1.036498,0.069261,19.999904,-3.015077
175,1.009741,0.078722,52.947072,-15.066609
176,1.008780,0.065953,20.928028,8.563136
177,1.041363,0.064289,-1.105861,12.073398
178,1.008937,0.204387,27.946691,-8.771982
179,1.039336,0.066629,30.085287,16.719556
180,1.025918,-0.088998,-0.966258,-0.015398
181,1.026166,0.245277,64.977555,15.891124
182,1.038528,0.064660,-0.986389,33.442617
183,1.047237,-0.013303,167.056697,9.129450
184,1.034222,0.063223,-1.091937,0.079553
185,1.031471,-0.074186,-1.006431,-0.039342
186,1.021607,-0.116725,-0.961792,-0.026083
187,1.013169,0.042595,25.555554,11.957149
188,1.013449,0.042695,25.436926,8.837779
189,1.012862,0.042118,25.471010,8.773176
190,1.018606,0.077762,-0.961276,-0.081735
191,1.033944,0.299167,183.445852,-15.025256
192,1.029794,0.277111,118.961164,-7.351857
193,1.025568,0.098577,-0.972288,0.031997
194,1.027397,0.190682,119.075657,-1.265597
195,1.023364,0.125435,-1.048513,31.671617
196,1.023817,0.218866,91.991708,-32.205440
197,1.024085,0.162197,-0.977488,0.077512
198,1.023690,0.218004,-1.067061,5.675482
199,1.021101,0.056701,-1.027774,-0.010965
200,1.031554,0.287930,-5.335132,5.238328
201,1.032138,0.286805,31.563752,-1.064668
202,1.031537,0.287528,31.517300,-0.984090
203,1.030991,0.288300,121.536437,-13.346502
204,1.019992,-0.069265,-1.013124,0.010304
205,1.020115,-0.071920,-1.026091,0.015618
206,1.023137,0.114081,33.993820,3.010913
207,1.023128,0.114691,33.883017,2.537873
208,1.020717,0.089599,-1.074904,-0.010205
209,1.021493,0.093474,-1.076430,-0.046774
210,1.021666,0.089283,-1.018687,0.029500
211,1.021688,0.097501,-1.065121,-0.035367
212,1.020815,0.303168,-1.102270,-0.016883
213,1.021398,-0.062749,-1.007566,0.001649
214,1.021735,-0.063489,-1.012095,-0.037593
215,1.021808,-0.062345,-1.032811,0.017663
216,1.021439,-0.063273,-1.031385,-0.051840
217,1.021906,-0.064451,-1.014799,0.009154
218,1.023475,0.127548,99.452373,10.929527
219,1.018927,-0.073708,-1.111281,0.044856
220,1.029225,0.105451,592.919603,244.137141
221,1.028789,0.104780,-1.033070,0.003832
222,1.024276,-0.031032,234.185160,148.604617
223,1.019504,0.204981,-1.009343,-0.011079
224,1.022941,0.180818,-0.989485,0.007821
225,1.039042,0.225087,94.512020,-5.009775
226,1.044956,-0.023929,-0.976706,0.090004
227,1.043799,-0.035187,-1.028603,-35.805848
228,1.044297,-0.035652,-1.145915,9.645169
229,1.038294,0.090389,-1.024637,61.808850
230,1.037603,0.091536,-0.979266,0.793204
231,1.036769,0.154034,-1.021363,1.256865
232,1.039170,0.105636,156.496421,-1.793477
233,1.038639,0.105467,156.429254,-1.904308
234,1.047357,-0.003299,293.860655,-9.204748
235,1.047074,-0.003540,293.509707,-9.110664
236,1.047091,-0.004838,293.646225,-9.159674
237,1.047880,0.164992,268.561116,19.117691
238,1.048066,0.163402,268.507247,19.119540
239,1.043249,-0.000363,234.100677,9.656547
240,1.043325,0.000132,234.190518,58.471633
241,1.043560,0.099323,246.842600,-0.821358
242,1.043153,0.099727,246.791037,-3.425899
243,1.048166,0.163390,249.987009,25.501436
244,1.047446,0.164558,250.062309,19.029848
245,1.023221,-0.073811,-43.884096,-11.521971
246,1.024767,-0.090668,-28.116056,-7.228031
247,1.022548,-0.117395,-5.931564,0.805252
248,1.019982,0.249135,-3.838039,1.984084
249,1.026275,-0.089874,-9.617733,-0.806864
250,1.044391,-0.037259,-17.799425,8.209239
251,1.029729,0.093753,104.810035,-0.543335
252,1.026231,0.342259,166.674156,-15.818223
253,1.022695,0.325182,112.822323,-8.680641
254,1.035633,0.175351,238.501822,-22.232573
255,1.045283,-0.043098,-38.077079,21.819970
256,1.018721,0.076509,-122.372155,-19.525513
257,1.020912,0.223395,-5.340901,1.752042
258,1.021224,0.130256,-4.608148,1.802046
259,1.021743,0.259153,-4.511706,2.719266
260,0.992006,-0.099961,-150.916781,-32.729398
261,1.017362,0.273447,-2.329177,1.915962
262,1.021579,0.229912,220.389080,-30.061674
263,1.020634,0.316253,122.545680,-20.250263
264,1.025406,0.188272,254.288302,-29.624401
265,1.020107,0.206277,100.546850,3.700688
266,1.021414,0.303655,129.008145,-9.589508
267,1.023733,0.227014,166.128182,-54.656520
268,1.035752,0.158055,144.264704,6.514035
269,1.005417,0.213762,-1.086344,-0.007114
270,1.004726,0.213042,-1.055065,0.009372
271,1.005547,0.221580,-1.057804,0.058827
272,1.006760,0.241163,-1.060528,-0.047482
273,1.017244,0.023666,28.947898,4.688117
274,1.016202,0.023083,-1.087964,-0.032091
275,1.017829,0.020273,-1.028088,-0.082692
276,1.013552,0.004420,-1.041068,0.063020
277,1.012103,0.003746,-1.059284,-0.002554
278,1.013677,0.001021,-0.968282,0.042022
279,1.012671,-0.003832,-1.005205,0.012018
280,1.013777,0.021069,-1.088280,0.040860
281,1.015897,0.022930,-0.997103,-0.110536
282,1.017098,0.023722,-1.056781,-0.059788
283,1.012173,0.035756,-1.078968,0.084662
284,1.021202,0.052318,-0.985382,-0.043326
285,1.020296,0.052591,-1.014256,-0.015210
286,1.024948,0.058357,-1.112377,0.094042
287,1.008378,-0.067845,-0.972783,-0.052287
288,1.009039,-0.068330,-0.968076,0.024432
289,1.010326,-0.060690,-0.947440,-0.102543
290,1.011453,-0.053098,-0.884489,-0.005073
291,1.012176,-0.053719,-1.081337,-0.041475
292,1.011300,-0.052691,-1.046580,-0.060156
293,1.013514,-0.038328,24.962018,-7.472106
294,1.007473,0.211673,-0.920909,-0.012845
295,1.008085,0.213719,-1.030166,0.022153
296,1.009311,0.213968,-0.967717,-0.040510
297,1.008910,0.214135,-1.041121,-0.002292
298,1.007307,0.236465,-0.989190,-0.063612
299,1.006407,0.237173,-1.043796,-0.047734
300,1.007419,0.236120,-1.093793,0.101186
301,1.006656,0.228735,-1.025550,0.056192
302,1.007452,0.219841,-0.979777,0.013022
303,1.007030,0.213571,-1.018818,-0.043678
304,1.006809,0.213294,-0.944588,-0.040447
