bus,vm_pu,va_degree,p_mw,q_mvar
138,1.007347,0.096167,-93.744189,-5.312626
139,1.017257,-0.117866,-191.274012,-4.767630
140,1.012131,-0.235868,-84.689376,-5.668227
141,1.013222,-0.145546,-95.429857,-17.817971
142,1.011890,0.018021,-114.280909,-1.251178
143,1.009427,-0.100673,-80.008147,-6.838252
144,1.005662,0.091606,-62.772170,7.135604
145,1.011959,0.068191,-242.104479,20.551781
146,1.014341,-0.088485,2.778024,-1.853701
147,1.019407,-0.086948,-50.062955,-13.092624
148,1.002164,0.114824,-0.518393,-0.019232
149,1.008275,-0.189520,-199.939210,-22.197839
150,1.011569,0.162517,-9.078271,0.383520
151,1.004536,-0.047238,-182.489830,-11.186122
152,1.015026,0.209760,-66.353522,6.213074
153,1.011042,0.185818,-6.055911,10.212927
154,1.007442,-0.047061,-108.934035,-10.049720
155,1.009975,0.287493,251.915959,5.411907
156,1.007321,0.118836,-23.029527,14.456219
157,1.009018,0.031899,-108.036450,8.240866
158,1.020328,0.095397,-32.332912,1.498239
159,1.026212,-0.063469,57.633110,21.492568
160,1.017667,0.212253,168.262936,3.623958
161,1.010730,0.219051,190.894770,19.258395
162,1.011311,0.218441,23.450824,12.022407
163,1.010255,0.067902,-16.323735,18.851776
164,1.024840,-0.099923,-32.528485,9.021745
165,1.002045,0.181471,55.066202,3.115359
166,1.003565,0.081928,144.299372,-27.162562
167,1.002990,0.105891,-30.878890,49.460471
168,1.020904,-0.075632,-124.881218,-42.818440
169,1.023766,-0.031589,123.107068,30.654073
170,1.008563,0.155548,-25.975911,15.217012
171,1.011018,0.076125,-46.218545,-4.692250
172,1.003112,0.118949,-28.435470,16.264753
173,1.014654,0.078781,71.521128,-11.296864
174,1.014871,0.076924,20.523867,-3.003239
175,1.003916,0.096486,53.497204,-15.689516
176,1.003753,0.084978,21.631933,9.659005
177,1.013113,0.075346,-0.509281,-0.312314
178,1.002578,0.196911,28.557560,-2.071188
179,1.013405,0.075467,30.718376,-9.194553
180,1.022723,-0.087733,-0.439871,0.016332
181,1.017900,0.177451,65.559566,3.763683
182,1.014583,0.075842,-0.552304,-4.268802
183,1.039763,-0.037275,294.466150,-2.070319
184,1.013735,0.073846,-0.402346,0.052989
185,1.028130,-0.084246,-0.550015,-0.005424
186,1.014983,-0.137821,-0.506963,0.042597
187,1.008609,0.058790,25.978338,12.333871
188,1.006677,0.059062,26.007508,9.204323
189,1.007773,0.058321,26.120846,9.284250
190,1.004882,0.092842,-0.481287,-0.053680
191,1.012656,0.215498,184.019312,-29.724326
192,1.011366,0.204517,119.512870,-42.058929
193,1.007962,0.114683,-0.409698,-0.032593
194,1.011619,0.164079,119.478835,-28.560593
195,1.011928,0.132417,-0.486430,-2.684247
196,1.015125,0.135740,92.427728,-44.819246
197,1.013041,0.143605,-0.496563,0.020683
198,1.014277,0.134709,-0.554497,-1.740506
199,1.016390,0.073620,-0.516491,-0.083082
200,1.011682,0.202105,-262.790142,39.467989
201,1.013387,0.203622,32.108631,-11.179700
202,1.012395,0.202203,31.960726,-11.211869
203,1.012397,0.202939,121.915683,-23.770878
204,1.017811,-0.060000,-0.574467,-0.007789
205,1.017961,-0.061130,-0.467490,0.078172
206,1.008543,0.123135,34.537885,-5.585654
207,1.008982,0.123482,34.605286,-4.672416
208,1.008640,0.103450,-0.455697,0.044589
209,1.007990,0.105830,-0.452238,-0.082524
210,1.007610,0.102029,-0.519922,-0.058565
211,1.008154,0.108148,-0.526892,0.082015
212,1.017642,0.260819,-0.509620,-0.025558
213,1.018305,-0.053758,-0.562145,0.015997
214,1.017833,-0.053756,-0.454282,0.037270
215,1.018926,-0.054681,-0.466248,-0.034499
216,1.018764,-0.053938,-0.462383,0.038377
217,1.019163,-0.056564,-0.477192,0.017996
218,1.009026,0.129748,100.022366,-31.428354
219,1.016820,-0.063472,-0.455933,0.017792
220,1.010088,0.121361,593.547020,37.306515
221,1.010187,0.121270,-0.549155,-0.105099
222,1.017614,-0.018404,234.745094,115.827412
223,1.012464,0.203967,-0.522162,0.007612
224,1.008481,0.174157,-0.414986,-0.092458
225,1.027987,0.183558,94.986274,-1.450712
226,1.041707,-0.037083,-0.454148,0.052085
227,1.037844,-0.085454,-0.431266,3.959897
228,1.038532,-0.085563,-0.445127,6.554659
229,1.023674,0.101057,-0.349206,32.892119
230,1.024055,0.101465,-0.561233,3.877768
231,1.027878,0.144121,-0.394220,6.325973
232,1.027064,0.116833,156.999719,0.325719
233,1.026555,0.116603,157.122572,0.361272
234,1.039986,-0.030154,294.609797,-12.410595
235,1.040785,-0.030391,294.504382,-12.473980
236,1.040691,-0.029870,294.497296,-12.488237
237,1.040528,0.155285,287.480885,4.425346
238,1.041274,0.156386,287.563961,4.403033
239,1.042582,-0.000597,380.705023,32.865369
240,1.042027,-0.000360,372.085662,115.639056
241,1.035296,0.105113,247.349210,2.279519
242,1.034838,0.104932,247.371614,0.116690
243,1.040853,0.155577,250.603633,5.970966
244,1.039979,0.155235,250.572225,4.362319
245,1.026249,-0.095908,-12.651159,-2.452060
246,1.022321,-0.088458,-6.517224,-0.296634
247,1.014345,-0.138944,-1.019677,0.496824
248,1.012885,0.187228,-0.974991,0.688712
249,1.022557,-0.088500,-4.251429,-0.032595
250,1.035983,-0.093694,-284.002327,37.891506
251,1.013597,0.116622,105.355108,-5.180702
252,1.020103,0.275474,167.120908,-15.326862
253,1.015774,0.269068,113.254560,-10.325908
254,1.017484,0.181579,239.083239,-19.915427
255,1.036041,-0.086365,-39.451413,5.994342
256,1.003788,0.090418,-134.823366,-17.979775
257,1.014897,0.192699,-0.985547,0.924389
258,1.011927,0.136951,-0.977547,1.983102
259,1.016260,0.217084,-1.004391,1.484051
260,0.973792,-0.086514,-147.640203,-56.437720
261,1.012721,0.226343,-1.024295,1.576337
262,1.014437,0.228847,220.958210,-30.066934
263,1.017916,0.273179,123.110152,-20.321076
264,1.008079,0.181333,254.953506,-39.886837
265,1.013034,0.204168,101.220878,-2.857893
266,1.016097,0.260220,129.526382,-5.523142
267,1.008867,0.116702,166.587130,-45.802308
268,1.027695,0.148648,144.753419,9.672011
269,1.007973,0.136646,-0.485499,0.102238
270,1.007577,0.136278,-0.475100,-0.018670
271,1.005964,0.147394,-0.502633,-0.082565
272,1.004061,0.168788,-0.521255,0.031219
273,1.005951,0.059665,29.587113,-7.366573
274,1.005884,0.058192,-0.486738,0.097757
275,1.005797,0.055487,-0.547083,-0.000845
276,1.005944,0.034525,-0.453707,-0.026934
277,1.004969,0.034791,-0.456701,-0.055780
278,1.006190,0.029971,-0.426347,-0.003469
279,1.006403,0.024602,-0.507502,0.036065
280,1.005502,0.057638,-0.515379,0.048740
281,1.005466,0.058238,-0.419097,0.053987
282,1.006079,0.058866,-0.443613,0.023343
283,1.009545,0.080876,-0.380816,-0.003432
284,1.011733,0.070540,-0.501001,0.039052
285,1.010737,0.070356,-0.355142,0.002549
286,1.013055,0.067482,-0.355623,0.018985
287,1.001943,-0.053845,-0.486565,0.031392
288,1.002436,-0.052695,-0.368337,-0.006987
289,1.004993,-0.044553,-0.539532,0.007888
290,1.005152,-0.037333,-0.473097,0.040743
291,1.004808,-0.037146,-0.470850,0.027445
292,1.005060,-0.037062,-0.441179,0.037500
293,1.006667,-0.020993,25.546751,-8.195543
294,1.003437,0.110531,-0.496604,0.056106
295,1.003497,0.107535,-0.549531,-0.016853
296,1.003934,0.105607,-0.426133,0.014420
297,1.003510,0.106339,-0.405729,0.031015
298,1.002494,0.165430,-0.415809,-0.012159
299,1.002767,0.164670,-0.494362,-0.096200
300,1.002739,0.165077,-0.409180,0.012182
301,1.002901,0.150696,-0.464870,0.012834
302,1.002726,0.138533,-0.498956,-0.040022
303,1.001910,0.124808,-0.468393,-0.022639
304,1.002256,0.123973,-0.530364,-0.072998
