bus,vm_pu,va_degree,p_mw,q_mvar
101,1.027641,0.145622,0.063777,-0.039890
102,1.026228,-0.100613,0.006762,-0.052100
103,1.030384,0.170711,0.045855,0.057284
104,1.022373,0.145575,0.101917,0.011300
105,1.038534,-0.123964,-0.012502,-0.035911
106,1.027510,0.201893,0.008057,-0.100539
107,1.026470,-0.116266,-0.044601,0.101841
108,1.003895,0.097737,-7.814321,4.722982
109,1.006714,-0.000066,-240.503729,-26.759948
110,1.019209,-0.106380,-191.438177,-5.190098
111,1.012398,0.109392,-136.991831,3.401665
112,1.017019,-0.142257,-148.638710,-19.128683
113,1.024712,-0.287945,-162.895271,22.453527
114,1.011633,0.138953,-17.420796,-16.772107
115,1.006508,0.125644,-29.710408,41.210432
116,1.007097,0.066795,-339.306221,-9.151619
117,1.010608,-0.147827,-54.464328,-9.688173
118,1.009053,0.200373,17.285683,-15.730668
119,1.026415,-0.063955,-179.694101,-48.543342
120,1.005659,0.095089,-211.494516,9.941213
121,1.009977,-0.202780,-181.535365,-24.288818
122,1.024381,0.084308,-116.102035,-33.685828
123,1.021033,-0.145522,-161.659178,-28.163393
124,1.015333,-0.005762,-138.610046,6.304968
125,1.012029,-0.041063,-129.916672,-24.407905
126,1.028681,-0.153809,-150.224645,3.015374
127,1.006524,0.292371,280.728515,8.317719
128,1.016282,0.120016,-60.286285,-34.076937
129,1.009092,0.073038,-194.364617,-13.314058
130,1.006722,0.111414,-256.704886,-10.343510
131,1.023879,-0.085847,-204.916219,-21.368799
132,1.008119,0.108960,17.354926,1.662597
133,1.001191,0.040115,-74.603257,48.111904
134,1.007199,0.082941,-173.368570,6.872644
135,1.020238,-0.103364,-187.803068,-11.499909
136,1.019532,-0.120756,-212.969695,-30.071582
137,1.020499,0.081275,-134.653164,10.800415
138,1.006774,0.151214,-100.510317,-6.768558
139,1.016373,-0.121682,-203.123050,-2.675730
140,1.010358,-0.283269,-89.635300,-3.196486
141,1.015126,-0.166491,-101.022075,-16.347147
142,1.011786,0.058292,-121.292163,-0.218226
143,1.007794,-0.099698,-84.725041,-7.269448
144,1.007444,0.136195,-66.306766,7.593402
145,1.012982,0.105745,-257.294265,20.543139
146,1.014648,-0.133681,2.673843,-1.783650
147,1.019733,-0.101705,-53.323969,-13.125708
148,1.003188,0.127960,0.095485,0.068020
149,1.007256,-0.237395,-212.351243,-22.357366
150,1.014083,0.163195,-11.704114,0.916644
151,1.002200,-0.006452,-193.820045,-11.284864
152,1.014811,0.211785,-70.074712,5.642864
153,1.009673,0.199388,-6.172735,7.792986
154,1.005879,-0.035281,-115.497918,-11.062079
155,1.010561,0.290976,249.456684,5.827653
156,1.007599,0.158590,-24.124247,15.976972
157,1.008934,0.079552,-114.435380,8.461308
158,1.019098,0.129978,-37.756833,1.310010
159,1.025053,-0.108710,50.994587,21.194569
160,1.017859,0.244581,162.959041,3.581189
161,1.011624,0.235536,190.239135,20.123597
162,1.013851,0.218099,19.112320,12.487452
163,1.012066,0.112629,-16.810201,20.069324
164,1.024752,-0.140160,-37.765833,8.764307
165,1.003078,0.194515,53.184549,2.151317
166,1.003452,0.087725,138.943738,-25.603949
167,1.004441,0.115808,-32.318465,49.631178
168,1.020417,-0.075684,-132.336229,-31.407646
169,1.024765,-0.073904,121.889931,32.140451
170,1.009523,0.169014,-27.206480,14.776479
171,1.011866,0.071035,-49.412761,-4.516483
172,1.003151,0.130304,-29.725435,15.999902
173,1.014071,0.122894,72.017115,-12.832879
174,1.015350,0.122992,20.991313,-2.657517
175,1.019915,0.106023,54.010584,-2.372652
176,1.018480,0.095696,21.976924,27.987232
177,1.015790,0.120069,-0.009157,-0.337333
178,1.002152,0.239982,29.098306,-2.226541
179,1.014602,0.120575,31.285786,-8.550691
180,1.023280,-0.106984,-0.027069,0.015120
181,1.019762,0.181205,66.017696,4.805383
182,1.014589,0.120716,-0.002817,-2.512597
183,1.041269,-0.080485,295.103051,-0.982947
184,1.014462,0.120275,0.041689,-0.011205
185,1.027739,-0.109070,0.054844,0.019367
186,1.013318,-0.168569,0.030953,-0.008342
187,1.008374,0.072750,26.614156,4.670575
188,1.008030,0.073606,26.542090,1.612159
189,1.007490,0.072346,26.456087,1.489691
190,1.006395,0.145789,0.071045,-0.008108
191,1.012195,0.224220,184.443134,-29.791596
192,1.010328,0.217137,120.060113,-46.725218
193,1.009043,0.174380,0.065582,0.031270
194,1.012462,0.191406,119.974937,-30.235940
195,1.011159,0.150224,0.020530,-4.924301
196,1.014429,0.135563,93.057530,-36.923534
197,1.012115,0.171749,0.058921,0.005313
198,1.015085,0.133736,0.039349,-1.362234
199,1.015509,0.094151,-0.045467,-0.071815
200,1.013029,0.210741,-346.894792,53.652221
201,1.012510,0.212051,32.530580,-11.525428
202,1.013344,0.212052,32.495110,-11.637807
203,1.013530,0.212941,122.500403,-24.208701
204,1.017019,-0.060946,0.069784,-0.029185
205,1.016655,-0.061369,0.040943,0.076408
206,1.008442,0.169284,35.060281,-5.144705
207,1.008695,0.167955,34.968542,-4.344528
208,1.008866,0.155124,-0.024363,-0.098043
209,1.009485,0.156245,0.012960,0.010455
210,1.008054,0.155928,0.040540,-0.084045
211,1.008188,0.158873,-0.053382,0.027040
212,1.018149,0.264728,-0.000882,-0.073694
213,1.016717,-0.049927,0.102029,-0.024093
214,1.017046,-0.049214,0.046676,-0.021423
215,1.016663,-0.049139,0.093928,0.076213
216,1.017062,-0.049028,-0.042338,-0.018559
217,1.017488,-0.053674,-0.013166,0.025598
218,1.009765,0.169244,100.451652,-36.562471
219,1.016503,-0.063640,-0.014460,-0.048138
220,1.009976,0.186273,989.383569,1.762761
221,1.009200,0.183478,0.082688,-0.043486
222,1.016953,-0.002293,392.004710,107.374826
223,1.013053,0.218558,0.002851,-0.021700
224,1.009333,0.215545,0.068584,0.021023
225,1.028549,0.206055,95.556193,-1.488531
226,1.041240,-0.055143,0.041149,-0.008966
227,1.037562,-0.122814,0.014489,-24.636745
228,1.038548,-0.122794,0.046941,26.889679
229,1.023758,0.145467,0.026850,29.977695
230,1.023835,0.146096,0.133811,3.409657
231,1.027503,0.178858,0.036676,4.868448
232,1.027034,0.160158,157.538031,-1.005642
233,1.026896,0.160066,157.546321,-0.949515
234,1.041533,-0.059132,294.950689,1.514704
235,1.041211,-0.058950,295.090886,1.699632
236,1.042053,-0.059484,295.013978,1.780688
237,1.042481,0.181770,288.008272,9.546542
238,1.042006,0.182573,287.996918,9.521020
239,1.041820,-0.000260,392.040700,58.333847
240,1.043466,0.000151,392.036499,148.514302
241,1.035464,0.150956,413.001777,-5.548549
242,1.035288,0.149327,413.072238,-0.226355
243,1.041467,0.181699,313.714234,12.785808
244,1.042167,0.181965,313.577993,9.626368
245,1.026609,-0.140933,-12.922425,-2.601877
246,1.022839,-0.107335,-6.580682,-0.217430
247,1.015408,-0.168510,-0.585246,0.520324
248,1.015226,0.189531,-0.509285,0.831628
249,1.023604,-0.107708,-3.873341,-0.027302
250,1.037688,-0.142775,-368.209113,54.881526
251,1.014074,0.159181,105.783285,-4.432650
252,1.022856,0.279887,167.774517,-14.430848
253,1.018644,0.272482,113.814295,-8.990444
254,1.016827,0.227157,239.609638,-18.630576
255,1.037724,-0.130561,-41.371877,7.163137
256,1.004113,0.143889,-134.049795,-17.950879
257,1.015314,0.200227,-0.568056,1.122018
258,1.012548,0.153431,-0.467056,2.062067
259,1.017057,0.222874,-0.469556,1.610650
260,0.972780,-0.070500,-147.004637,-56.393742
261,1.012613,0.229309,-0.541019,1.813033
262,1.014003,0.243970,221.392130,-29.249291
263,1.018842,0.277602,123.479470,-19.504334
264,1.009033,0.222009,255.419083,-38.912174
265,1.012732,0.219273,101.590110,-3.157831
266,1.017292,0.264885,130.016340,-7.084730
267,1.009257,0.126441,167.131149,-25.177243
268,1.027333,0.182239,145.195617,9.221291
269,1.008240,0.141375,0.047524,-0.058371
270,1.007084,0.142230,0.015401,-0.029777
271,1.005496,0.153331,0.105408,-0.008769
272,1.003235,0.179933,-0.027117,0.010443
273,1.007333,0.113689,30.119713,-8.025757
274,1.007032,0.111475,0.097435,-0.048697
275,1.007939,0.108509,0.123056,0.087202
276,1.007139,0.083711,0.048739,-0.060830
277,1.007626,0.082388,-0.029239,-0.008376
278,1.007304,0.078559,-0.013234,-0.043359
279,1.006928,0.069869,-0.053639,-0.017038
280,1.006797,0.112885,-0.033623,-0.035889
281,1.007659,0.112601,0.090535,-0.026585
282,1.007504,0.113735,0.021184,0.009495
283,1.009232,0.109003,-0.045575,-0.019938
284,1.011772,0.106615,-0.032723,0.045784
285,1.011671,0.106918,0.016044,-0.050616
286,1.012133,0.106522,-0.053388,0.006953
287,1.003017,0.043157,0.069308,0.035813
288,1.001987,0.045734,-0.005243,-0.102175
289,1.004253,0.053718,0.026009,0.046377
290,1.005150,0.062073,0.018483,-0.054133
291,1.005802,0.062187,-0.020302,0.016934
292,1.005951,0.062782,0.040952,-0.040142
293,1.007280,0.079045,26.048496,-8.568543
294,1.004231,0.124779,-0.029882,-0.055906
295,1.004368,0.117956,0.048586,0.051695
296,1.003753,0.116369,0.039279,0.040945
297,1.003673,0.116885,0.039655,-0.037529
298,1.003302,0.180106,0.014564,-0.075280
299,1.003822,0.179820,0.078366,0.045433
300,1.002991,0.179785,0.038961,0.006014
301,1.004116,0.166528,-0.052647,-0.057558
302,1.004335,0.152868,0.051060,0.030675
303,1.002939,0.139379,0.016548,0.039860
304,1.003092,0.140122,0.031631,0.057002
