bus,vm_pu,va_degree,p_mw,q_mvar
47,1.009109,0.098687,1.225299,-0.015387
48,1.007271,0.081490,1.296836,-0.006777
49,1.010588,0.088056,1.324241,0.008995
50,1.020134,-0.034370,19.723872,-0.007146
51,1.009527,0.150245,1.265519,-0.004214
52,1.016960,0.069579,1.234126,-0.015816
53,1.006986,0.066562,1.335252,0.012696
54,1.010225,0.196646,1.294645,0.047006
55,1.018698,-0.044422,1.236075,0.020762
56,1.020016,-0.044860,1.266692,0.055458
57,1.010496,0.088125,1.257239,-0.050835
58,1.019288,-0.046704,1.166939,-0.006221
59,1.020467,-0.035412,1.183407,-0.011255
60,1.009063,0.101175,1.223409,-0.036581
61,1.009934,0.100550,91.274228,-22.726298
62,1.012591,0.241373,1.336230,0.018935
63,1.013216,0.188152,1.282767,0.064548
64,1.011019,0.007941,1.137682,0.053438
65,1.013604,0.227510,1.254912,-0.008318
66,1.009672,0.107704,1.284175,-0.008881
67,1.011599,0.089847,0.701570,0.181999
68,1.008105,0.067356,1.203748,-0.015209
69,1.011019,0.094174,1.268791,0.053517
70,1.011016,0.120128,1.163973,0.057948
71,1.013219,0.094725,1.312436,0.018438
72,1.006943,0.220335,1.279622,0.041317
73,1.013258,0.148579,1.291217,0.074365
74,1.013085,0.001150,1.263339,-0.011401
75,1.008994,0.077228,-319.401555,0.013057
76,1.017820,-0.043867,1.272026,0.012968
77,1.010891,0.179954,1.343218,-0.023835
78,1.010187,0.134934,1.270856,-0.066888
79,1.012462,0.102292,1.288174,-0.011751
80,1.040404,-0.049787,1.279220,-0.130599
81,1.023902,0.091069,1.208817,-0.041810
82,1.039947,-0.009049,1.231456,0.034499
83,1.037414,0.074559,1.282582,-0.041932
84,1.040942,-0.024511,1.197342,-0.048296
85,1.034010,0.058450,1.171585,-0.033136
86,1.040944,-0.027960,1.179325,0.084149
87,1.042466,-0.028784,1.346181,-0.053194
88,1.024514,0.111523,1.267227,0.020017
89,1.040230,-0.014990,1.256210,-0.044354
90,1.026405,0.126179,1.231923,-0.012024
91,1.025200,0.119259,1.296586,-0.055696
92,1.022586,0.091939,1.326977,0.015060
93,1.024609,0.098669,1.194504,0.016955
94,1.025737,0.094485,1.346309,-0.039698
95,1.036740,0.088189,1.248408,0.011991
96,1.027080,0.130483,1.240345,0.119025
97,1.041235,-0.026075,1.174001,0.074131
98,1.038555,0.140593,1.273271,0.046958
99,1.042217,0.129215,1.287037,-0.014327
100,1.043504,0.000009,-319.437734,-0.032004
101,1.027879,0.091655,1.176562,0.010458
102,1.027328,-0.049884,1.292527,0.000027
103,1.029145,0.105764,1.277618,0.023082
104,1.022701,0.118855,1.198388,0.044627
105,1.039161,-0.057880,1.279105,-0.070488
106,1.025556,0.165438,1.118155,0.066758
107,1.027779,-0.058261,1.330533,0.123843
108,1.005449,0.089713,-32.651643,5.217325
109,1.012625,-0.023617,-228.402762,-23.189605
110,1.018082,-0.087200,-182.306221,-13.781360
111,1.008855,0.031904,-130.093888,-9.690331
112,1.017191,-0.108728,-228.723946,-15.046620
113,1.025810,-0.147555,-154.932391,2.143598
114,1.009987,0.095160,-17.041445,-18.572063
115,1.007523,0.255485,-27.297470,39.478350
116,1.006746,0.008475,-324.016348,-19.232603
117,1.013278,-0.092162,-52.098728,-7.347130
118,1.008043,0.168286,-25.436950,-4.661377
119,1.027330,-0.054499,-171.576546,-56.361857
120,1.006031,0.033675,-200.609405,6.378675
121,1.011393,-0.133952,-173.885011,-22.080994
122,1.025557,0.027111,-166.997357,-36.696181
123,1.022426,-0.071228,-153.772126,-33.762088
124,1.012765,-0.001956,-131.641533,-9.378352
125,1.013092,-0.038960,-125.356323,-24.631246
126,1.027674,-0.071200,-142.761842,-12.723657
127,1.005895,0.086864,-37.428887,4.973004
128,1.017589,0.099718,-59.073503,-27.160484
129,1.009397,0.023934,-183.506933,-14.114507
130,1.005805,0.035293,-244.823691,-22.522206
131,1.025346,-0.071827,-195.233208,-28.043367
132,1.009067,0.072659,14.633274,-2.516414
133,1.002493,0.029338,-189.993868,54.920352
134,1.006888,0.012100,-165.158894,2.601977
135,1.022850,-0.082108,-178.829732,-11.112185
136,1.019172,-0.102063,-202.944060,-38.500760
137,1.021112,0.035419,-127.938572,12.559567
138,1.008003,0.071392,-99.264765,-9.764253
139,1.017704,-0.100188,-193.432712,-9.982837
140,1.018705,-0.168022,-84.625866,-6.907620
141,1.016493,-0.049702,-95.564224,-38.293067
142,1.012552,0.066151,-114.909499,1.091449
143,1.011152,-0.078390,-79.986006,-6.915097
144,1.007297,0.070836,-62.258162,7.120671
145,1.012992,0.057014,-245.417318,18.228023
146,1.015505,-0.057782,-2.160710,-1.213584
147,1.021157,-0.073257,-51.212323,-14.366289
148,1.003264,0.090908,1.337372,0.045285
149,1.006517,-0.169555,-202.351606,-26.445155
150,1.012725,0.164240,-8.343881,0.797304
151,1.004902,0.043948,-184.531643,-31.419250
152,1.011489,0.217155,-66.091718,4.834518
153,1.009573,0.180712,-7.280797,10.108012
154,1.005965,-0.043399,-109.518968,-15.216448
155,1.008880,0.271343,131.149820,2.745433
156,1.007853,0.097801,-21.815569,13.544634
157,1.009538,0.009845,-108.543127,6.693401
158,1.021985,0.063946,-62.638754,3.054611
159,1.024616,-0.046751,49.321207,20.684491
160,1.018137,0.078802,-58.848054,4.784636
161,1.010444,0.112218,35.117058,11.681208
162,1.012198,0.213529,23.352674,13.987609
163,1.011498,0.143333,-14.913998,16.712686
164,1.025386,-0.086453,-66.622757,8.734464
165,0.999812,0.175635,46.520104,10.607325
166,1.001526,-0.001638,-6.480740,-30.348079
167,1.001513,0.070599,-29.713309,50.287105
168,1.020546,-0.057768,-125.668624,-52.728543
169,1.025684,-0.017080,112.291452,33.401596
170,1.007787,0.124144,-24.787918,15.051966
171,1.011868,0.343425,-57.352164,-5.012966
172,1.001154,0.093693,-27.360211,16.708027
173,1.016558,0.154714,73.261934,-13.455348
174,1.016962,0.155588,22.262549,-2.827006
175,1.039817,0.073266,55.364602,9.244198
176,1.036492,0.064607,23.325255,57.840947
177,1.017373,0.150468,1.252812,-0.514491
178,1.001763,0.136366,30.249829,-2.046169
179,1.015109,0.157088,32.482199,-9.669357
180,1.024681,-0.043651,1.243165,0.000053
181,1.018378,0.178710,67.281361,3.723418
182,1.017233,0.150561,1.230895,6.149506
183,1.043027,-0.026735,119.260005,8.060828
184,1.016106,0.140085,1.252625,-0.033181
185,1.028462,-0.049114,1.286156,0.092792
186,1.020717,-0.084941,1.260038,-0.038056
187,1.011288,0.045144,27.713735,3.145757
188,1.010395,0.045291,27.749043,-16.841438
189,1.011048,0.046171,27.805200,-16.781150
190,1.006129,0.069653,1.378771,-0.023493
191,1.010944,0.207576,185.712037,-28.400630
192,1.008753,0.194547,121.285114,-41.281418
193,1.011360,0.092221,1.216154,-0.049694
194,1.011135,0.167568,121.176599,-16.102868
195,1.011232,0.105921,1.261400,-6.175388
196,1.013931,0.274752,94.245666,-86.168683
197,1.009264,0.148831,1.194496,-0.003324
198,1.012875,0.273869,1.266282,-2.378376
199,1.016617,0.069794,1.302693,-0.026191
200,1.010576,0.195508,-253.745653,37.236550
201,1.010648,0.196281,33.772289,-12.269684
202,1.009986,0.197006,33.835731,-12.252967
203,1.010657,0.197480,123.671979,-24.753295
204,1.019117,-0.041788,1.296943,-0.007639
205,1.019619,-0.044198,1.231972,-0.086335
206,1.008857,0.100690,36.273213,-8.850335
207,1.009652,0.100833,36.146208,-7.351282
208,1.009117,0.076256,1.297573,0.059008
209,1.009758,0.076679,1.291111,-0.061953
210,1.008625,0.076291,1.204559,-0.059631
211,1.010305,0.076312,1.254884,-0.004617
212,1.014665,0.263649,1.252088,0.050792
213,1.019755,-0.033030,1.273608,0.112528
214,1.018947,-0.032675,1.294099,-0.058021
215,1.020525,-0.033207,1.265725,-0.013316
216,1.019293,-0.031961,1.247025,0.005444
217,1.020338,-0.035426,1.313977,-0.002856
218,1.008724,0.109221,101.774161,-19.915685
219,1.018991,-0.045553,1.263936,-0.000807
220,1.012233,0.098110,595.210692,54.438432
221,1.012003,0.097236,1.231167,-0.032787
222,1.016525,-0.000494,236.399696,63.284709
223,1.011299,0.145846,1.266353,-0.050234
224,1.009194,0.101474,1.290056,0.039399
225,1.026297,0.170121,96.741323,-0.071882
226,1.044619,-0.025697,1.287444,-0.036570
227,1.039171,-0.057783,1.302443,-13.979197
228,1.039014,-0.057429,1.266483,-21.531738
229,1.025260,0.118378,1.282867,28.126592
230,1.025342,0.119170,1.272209,3.102437
231,1.027022,0.124658,1.266097,8.897772
232,1.027697,0.130050,158.806900,1.467091
233,1.027677,0.130812,158.736229,1.782891
234,1.042531,-0.026376,119.261446,-15.891013
235,1.042707,-0.026737,119.258139,-16.086518
236,1.042898,-0.027313,119.192625,-15.997599
237,1.041828,0.128468,116.434177,7.895643
238,1.042144,0.129135,116.378067,7.867656
239,1.043095,0.000135,236.483589,34.892518
240,1.043918,-0.000157,236.364466,89.360113
241,1.037985,0.093379,249.043414,1.785908
242,1.036762,0.092699,249.069156,-0.339519
243,1.041875,0.129191,252.404250,10.480282
244,1.041496,0.129037,252.235487,7.902695
245,1.028859,-0.061185,-11.156921,-2.548689
246,1.024796,-0.044349,-4.994268,-0.266665
247,1.020750,-0.084878,0.761041,0.430000
248,1.011935,0.185546,0.782065,0.724927
249,1.024071,-0.043425,-2.520620,-0.035791
250,1.038400,-0.056299,-274.943388,28.355430
251,1.014836,0.151447,74.285880,0.785571
252,1.020044,0.215923,71.044315,-4.772756
253,1.015384,0.224677,44.928828,-1.420528
254,1.018012,0.131434,12.202898,5.580500
255,1.038582,-0.048404,-38.424823,2.549997
256,1.005919,0.067486,-132.823542,-18.047518
257,1.012213,0.202029,0.737996,0.978007
258,1.011372,0.108660,0.770795,1.990998
259,1.014455,0.234264,0.773831,1.520458
260,0.973605,-0.068681,-145.803354,-56.340640
261,1.010687,0.230941,0.749942,1.767271
262,1.013097,0.147752,32.540062,0.301783
263,1.014621,0.273731,91.079886,-15.662083
264,1.009047,0.104130,68.707589,-15.256611
265,1.011872,0.145344,50.563240,0.272763
266,1.013972,0.263108,118.230438,-6.987870
267,1.007491,0.077005,164.303582,-54.797019
268,1.027789,0.127602,72.204380,23.391668
269,1.005643,0.241320,1.207659,-0.053511
270,1.006017,0.240014,1.281086,0.031107
271,1.004888,0.226860,1.281797,0.028825
272,1.002679,0.194514,1.158385,-0.108670
273,1.004998,0.043978,31.322768,-9.847928
274,1.005791,0.042511,1.306396,0.040013
275,1.006490,0.039578,1.400107,-0.040244
276,1.006733,0.021959,1.305134,0.021415
277,1.006117,0.020235,1.307546,-0.086363
278,1.006515,0.016434,1.164193,0.061132
279,1.006232,0.009063,1.240556,-0.025380
280,1.006039,0.037748,1.249005,-0.006113
281,1.005779,0.039958,1.274913,-0.078397
282,1.004863,0.043496,1.171506,-0.024787
283,1.008999,0.072214,1.202011,-0.022081
284,1.012838,0.060821,1.258993,0.042105
285,1.013006,0.061094,1.199535,0.069139
286,1.013949,0.056147,1.178100,-0.073641
287,1.002097,0.035825,1.273659,-0.015103
288,1.002861,0.034258,1.265908,0.042546
289,1.004928,0.045466,1.223706,0.002265
290,1.006342,0.054612,1.302263,0.022579
291,1.007243,0.056428,1.331323,-0.047375
292,1.007029,0.055660,1.317414,-0.001965
293,1.008281,0.072100,25.497520,-9.313088
294,1.003077,0.085411,1.165054,-0.008073
295,1.003268,0.075694,1.264828,0.076139
296,1.002703,0.073230,1.304525,0.047449
297,1.002765,0.072156,1.259740,-0.069873
298,1.004677,0.165162,1.298304,0.037091
299,1.004507,0.165362,1.216929,-0.070813
300,1.004756,0.164445,1.245524,0.017624
301,1.004284,0.148917,1.217150,-0.065259
302,1.004451,0.131720,1.211375,0.025523
303,1.002813,0.109642,1.191266,-0.074007
304,1.002955,0.110289,1.212399,0.006324
