bus,vm_pu,va_degree,p_mw,q_mvar
85,1.031650,0.066052,-0.161568,0.057051
86,1.039055,-0.035185,-0.239789,-0.037885
87,1.041908,0.003146,-0.169460,0.067401
88,1.029606,0.107199,-0.246959,-0.046912
89,1.039398,-0.024280,-0.290595,0.005078
90,1.032512,0.137430,-0.249554,0.015083
91,1.027836,0.108887,-0.219833,-0.022336
92,1.027109,0.110356,-0.244762,0.031928
93,1.030068,0.109069,-0.315536,0.066524
94,1.030578,0.106667,-0.235391,0.017274
95,1.038796,0.130875,-0.101830,-0.033165
96,1.032567,0.129477,-0.174586,0.084291
97,1.038379,-0.034239,-0.217312,0.040336
98,1.043128,0.166672,-0.197867,0.010566
99,1.048584,0.176997,-0.109252,-0.034108
100,1.041840,-0.000839,-413.360583,0.008868
101,1.033772,0.116968,-0.126702,-0.020474
102,1.025179,-0.006388,-0.195401,0.013121
103,1.035450,0.135728,-0.204610,0.025228
104,1.026072,0.109558,-0.278457,0.044682
105,1.038919,0.027168,-0.226180,-0.080713
106,1.033559,0.156617,-0.174597,0.029903
107,1.026780,0.005414,-0.117029,0.002953
108,1.007332,0.041959,-20.839727,2.688315
109,1.010529,-0.086096,-317.857607,-16.413215
110,1.023401,-0.145094,-231.521053,4.728662
111,1.016498,0.049064,-172.207770,-7.064872
112,1.025377,-0.153941,-256.237123,13.020026
113,1.026899,-0.192725,-161.806783,25.363865
114,1.015415,0.062971,-77.167631,-12.947101
115,1.009659,0.080901,-38.667805,25.798442
116,1.010694,0.000045,-439.043308,-16.428399
117,1.013466,-0.149612,-75.102939,-5.770259
118,1.014094,0.131516,-17.160673,-15.262517
119,1.027856,-0.086662,-244.458596,-38.322820
120,1.015107,0.013747,-300.141057,22.400946
121,1.009878,-0.138261,-242.367604,-11.669442
122,1.028409,0.049105,-195.194200,-27.944973
123,1.027191,-0.128793,-150.414930,-16.343491
124,1.023016,-0.047058,-179.423855,17.865890
125,1.018061,-0.085992,-172.972817,-13.118396
126,1.030907,-0.056157,-125.115131,-10.442150
127,1.012808,0.226293,249.031628,-5.265039
128,1.022658,0.060031,-136.742078,-26.754414
129,1.015212,-0.006046,-262.495994,-9.369551
130,1.009519,0.044456,-324.136511,-31.562045
131,1.023609,-0.057903,-115.265826,-31.066014
132,1.008815,0.094346,7.311389,4.698097
133,1.004923,0.035934,2.132428,33.197607
134,1.014383,0.079074,-51.273554,0.127375
135,1.019503,-0.137372,-243.134334,-15.153965
136,1.021468,-0.161388,-266.956989,-22.838559
137,1.023820,0.063269,-103.608796,6.595831
138,1.015487,0.096426,-135.019949,-11.600679
139,1.018862,-0.159127,-254.711365,7.582598
140,1.009779,-0.252121,-116.189062,-0.237382
141,1.017432,-0.162294,-119.492669,-13.775028
142,1.018984,-0.011283,-157.024442,5.193230
143,1.006827,-0.139889,-109.826685,-9.389749
144,1.012639,0.132545,17.224710,-3.292121
145,1.015757,0.133078,49.184867,-7.632025
146,1.016222,-0.044886,-0.713127,-2.405061
147,1.019316,-0.100149,-71.703731,-11.724467
148,1.006809,0.066115,-0.163071,0.054588
149,1.009853,-0.163251,-261.777173,-9.529026
150,1.018149,0.122559,-26.460700,0.607911
151,1.008154,-0.065240,-250.811254,-8.169003
152,1.016912,0.153133,-90.959295,-1.532601
153,1.015282,0.147747,-9.523031,5.621900
154,1.009303,-0.095519,-144.232084,-9.716867
155,1.015247,0.234141,234.493288,0.358920
156,1.015079,0.102451,-31.332752,11.353247
157,1.015517,0.026515,-131.828426,7.092191
158,1.021782,0.087996,-66.870796,-2.608900
159,1.025544,-0.042491,16.380148,21.836991
160,1.021937,0.194980,134.899050,0.358027
161,1.016171,0.173023,184.834628,18.111381
162,1.016806,0.166285,-3.836656,11.145401
163,1.018636,0.065628,-21.944897,18.820547
164,1.023959,-0.001234,-65.318984,6.190507
165,1.006742,0.135154,42.223625,-1.531659
166,1.010507,0.039595,110.344112,-21.706355
167,1.007439,0.055727,-42.113182,25.522753
168,1.020557,-0.102762,-167.087688,-39.524795
169,1.025778,0.024388,114.099307,32.769959
170,1.015313,0.107502,-35.333103,15.361310
171,1.013166,0.007836,-67.557861,-2.256573
172,1.006697,0.068582,-38.805964,9.575275
173,1.022516,0.079350,71.757616,-11.211334
174,1.021431,0.078439,20.828346,-3.184199
175,1.017399,0.044094,53.784388,-5.485457
176,1.014717,0.033529,21.754981,17.944438
177,1.023090,0.075826,-0.249981,-0.252946
178,1.008468,0.184580,28.815530,-5.566398
179,1.023764,0.075660,30.899250,1.938195
180,1.025005,-0.092420,-0.218557,-0.050212
181,1.023342,0.152191,65.819644,0.524818
182,1.022529,0.076145,-0.241226,-1.801439
183,1.045818,0.011453,294.780842,6.228797
184,1.021443,0.073924,-0.119871,0.039401
185,1.030032,-0.077665,-0.153989,0.071518
186,1.014596,-0.138901,-0.180626,-0.051361
187,1.011043,0.011223,26.270635,23.145651
188,1.011479,0.011679,26.300750,3.200462
189,1.011542,0.011412,26.300378,3.189588
190,1.014203,0.098341,-0.278006,0.028988
191,1.022339,0.175104,184.250313,-29.805871
192,1.021245,0.168567,119.857160,-36.103709
193,1.019877,0.122674,-0.329224,0.015453
194,1.023893,0.142124,119.812003,-15.942152
195,1.017789,0.093943,-0.219738,-4.111204
196,1.024840,0.095741,92.654723,-19.904894
197,1.022184,0.124558,-0.172958,-0.101514
198,1.026430,0.093758,-0.155759,6.186853
199,1.020974,0.055738,-0.183092,0.053903
200,1.021240,0.163017,-346.619713,54.273054
201,1.021885,0.164194,32.245122,-10.746577
202,1.021769,0.163646,32.282407,-10.772035
203,1.021447,0.164562,122.254956,-23.403762
204,1.017633,-0.083167,-0.148931,0.092947
205,1.017271,-0.084813,-0.247156,-0.061125
206,1.019226,0.124065,34.855124,-9.474300
207,1.017040,0.123076,34.738281,-8.004914
208,1.016670,0.106025,-0.199386,0.047543
209,1.017746,0.107013,-0.255055,0.001068
210,1.016449,0.106798,-0.197316,-0.016913
211,1.018092,0.108449,-0.276437,0.013720
212,1.023563,0.213625,-0.199242,-0.002169
213,1.018619,-0.076572,-0.243537,-0.007185
214,1.018968,-0.075385,-0.227698,-0.069952
215,1.019214,-0.075090,-0.279612,0.053755
216,1.019033,-0.075182,-0.275785,-0.034559
217,1.019343,-0.078758,-0.320857,-0.077911
218,1.019154,0.117712,100.231799,-2.119831
219,1.018689,-0.085773,-0.254615,0.060065
220,1.021456,0.133796,989.865387,97.624735
221,1.020289,0.132139,-0.211019,0.015000
222,1.020229,-0.034967,391.747263,118.542959
223,1.019701,0.159329,-0.258454,0.049543
224,1.019661,0.159657,-0.151218,-0.012154
225,1.035623,0.162083,95.294121,-4.627573
226,1.043149,-0.018743,-0.203851,-0.004657
227,1.039500,0.026216,-0.169016,11.752543
228,1.038931,0.026801,-0.274682,18.738662
229,1.028481,0.109906,-0.148554,15.663489
230,1.028031,0.110258,-0.188640,0.996335
231,1.033539,0.136838,-0.119112,4.923711
232,1.031907,0.129222,157.326292,7.225937
233,1.032672,0.129448,157.159457,8.161641
234,1.042639,0.008825,294.834901,-9.327892
235,1.041655,0.009742,294.766437,-9.441675
236,1.041599,0.009369,294.774136,-9.340310
237,1.047254,0.176843,287.781031,18.862857
238,1.047459,0.177081,287.772185,18.793414
239,1.042734,-0.000460,391.796954,38.560621
240,1.043320,-0.000408,391.808716,124.722834
241,1.039715,0.139510,412.698294,-4.629041
242,1.038196,0.138111,412.738459,-14.582781
243,1.048366,0.176777,418.260885,25.085679
244,1.048022,0.177092,418.284947,18.760381
245,1.029046,-0.050959,-17.017225,-3.425268
246,1.025258,-0.092571,-8.547370,-0.259244
247,1.015754,-0.138630,-0.861550,0.626572
248,1.018882,0.156047,-0.842524,1.101583
249,1.025856,-0.091829,-5.206177,0.026422
250,1.042876,-0.051083,-368.811019,90.576477
251,1.021135,0.105651,105.572629,-1.458556
252,1.025419,0.249073,167.468812,-14.079623
253,1.023338,0.233014,113.600570,-8.256130
254,1.025703,0.184179,239.346332,-15.435214
255,1.042217,-0.018961,134.417308,-17.275226
256,1.013304,0.097325,-134.234206,-18.013359
257,1.022211,0.145095,-0.889613,1.358516
258,1.016705,0.097754,-0.903653,2.640500
259,1.023539,0.170559,-0.880168,1.994914
260,0.977009,-0.102494,-147.064623,-56.362379
261,1.018398,0.182617,-0.912285,2.432239
262,1.019963,0.184546,221.201823,-26.512858
263,1.023809,0.226212,123.383585,-19.407389
264,1.019012,0.167034,255.194263,-34.792261
265,1.019643,0.159332,101.436728,1.276911
266,1.023932,0.213098,129.764508,0.089998
267,1.019564,0.068268,166.837277,10.896884
268,1.033621,0.142171,144.937471,9.596352
269,1.009841,0.092431,-0.161890,0.092363
270,1.009990,0.092293,-0.210024,-0.046811
271,1.008677,0.102377,-0.226062,-0.072831
272,1.006321,0.121984,-0.256789,0.041767
273,1.010315,0.045423,29.759861,-7.403902
274,1.009334,0.043014,-0.226001,-0.010606
275,1.010775,0.040730,-0.181475,0.034158
276,1.009689,0.017426,-0.198293,0.064850
277,1.010027,0.014178,-0.242152,0.026647
278,1.010172,0.010014,-0.111541,-0.008889
279,1.009741,0.002175,-0.291769,-0.023831
280,1.010672,0.043973,-0.264205,-0.073113
281,1.009360,0.044288,-0.246678,-0.013518
282,1.010541,0.045696,-0.200903,-0.041370
283,1.010172,0.094290,-0.210655,-0.064396
284,1.012064,0.122574,-0.236665,0.037057
285,1.013379,0.121802,-0.167960,0.046277
286,1.014855,0.132009,-0.179119,0.078839
287,1.005167,0.038807,-0.255803,-0.038082
288,1.005937,0.039526,-0.231984,-0.022788
289,1.006837,0.047351,-0.150644,0.082688
290,1.009227,0.056013,-0.185657,0.007890
291,1.008432,0.056753,-0.280669,-0.012023
292,1.009243,0.056809,-0.226578,0.080299
293,1.010711,0.072262,25.759646,-8.339308
294,1.006339,0.061805,-0.347293,-0.119777
295,1.006634,0.057590,-0.284969,-0.027341
296,1.006807,0.057135,-0.206127,0.056978
297,1.006259,0.056089,-0.240413,0.023092
298,1.006571,0.118920,-0.119428,-0.017035
299,1.006736,0.119065,-0.206334,0.005829
300,1.005886,0.118650,-0.251789,-0.025169
301,1.006532,0.103648,-0.119693,0.070963
302,1.006598,0.090798,-0.291058,0.057877
303,1.005802,0.076441,-0.198677,-0.013344
304,1.006071,0.075768,-0.190822,0.073165
