bus,vm_pu,va_degree,p_mw,q_mvar
107,1.033228,-0.052912,0.001776,0.066406
108,1.016658,0.129111,17.383164,-4.611180
109,1.024183,-0.047231,-281.262888,10.015992
110,1.022429,-0.105663,-190.479663,-16.505804
111,1.025016,0.052042,-180.916889,-8.314201
112,1.024142,-0.086005,-23.743903,-22.569059
113,1.030679,-0.113258,-83.044908,-5.899194
114,1.027517,0.107500,-1.626852,-9.599415
115,1.006918,0.163915,-68.103633,3.876248
116,1.018425,0.022267,-367.168382,-40.626915
117,1.018501,-0.116372,-46.775926,-7.979719
118,1.022112,0.163603,-5.026687,-10.602353
119,1.034529,-0.079712,-238.090282,-33.780715
120,1.024544,0.102683,-70.432598,-11.267457
121,1.018902,-0.100606,-111.264330,-25.693939
122,1.032556,0.057327,-101.554758,-32.778493
123,1.028247,-0.143125,-219.789551,-13.804348
124,1.031244,-0.033291,-149.884945,27.269077
125,1.023707,-0.056282,-128.057324,-11.492527
126,1.031771,-0.082616,-106.258739,-11.222638
127,1.024330,0.192957,74.081311,-10.645900
128,1.036312,0.076465,-157.718554,-22.287403
129,1.032056,0.014337,-284.660662,9.101671
130,1.019133,0.032291,-388.824844,-45.319628
131,1.028154,-0.072150,-168.073246,-24.881094
132,1.012218,0.089001,37.663358,-11.812742
133,1.007072,0.031157,-148.895637,12.801104
134,1.022589,0.031798,-206.880276,3.271190
135,1.027297,-0.109708,-225.783905,-13.329532
136,1.026273,-0.136006,-255.946079,-28.900301
137,1.028434,0.048019,-143.457441,-2.246145
138,1.023267,0.098640,-129.675580,-25.712051
139,1.022658,-0.113694,-178.666761,-10.866558
140,1.027613,-0.195703,-98.595646,-0.664022
141,1.021162,-0.167555,-129.080672,-8.710801
142,1.025977,0.024483,-156.171932,-3.032224
143,1.019070,-0.079119,-51.269119,-4.192928
144,1.023248,0.096913,-77.646226,-3.374025
145,1.018387,0.071478,-225.634983,2.537659
146,1.017163,-0.058548,-3.792346,-0.998039
147,1.024814,-0.112068,-77.248895,-10.418294
148,1.009955,0.233018,-0.007329,-0.048531
149,1.019588,-0.137073,-162.108570,-20.212276
150,1.023565,0.110591,-89.963465,8.627262
151,1.026960,0.017798,-220.557071,-19.546738
152,1.019624,0.187681,-99.112334,5.897617
153,1.027982,0.275205,-8.218484,-0.994600
154,1.016660,-0.052017,-102.517728,-6.144538
155,1.020257,0.231533,115.970376,-4.234775
156,1.020724,0.135758,-19.858138,-5.055490
157,1.018265,0.048832,-97.222727,-10.539938
158,1.030106,0.095508,-44.144692,-2.698391
159,1.027684,-0.026488,70.818903,15.974926
160,1.028477,0.193676,101.943209,-5.197080
161,1.018253,0.168990,135.798660,7.396930
162,1.020017,0.219147,19.364560,11.628719
163,1.026222,0.113828,-7.736510,-3.088722
164,1.027345,-0.038212,20.313804,3.889945
165,1.010289,0.274136,43.683484,-15.296866
166,1.021572,0.017201,60.055655,-14.189708
167,1.011928,0.235266,-14.236066,4.241859
168,1.030676,-0.081673,-167.589791,-6.395447
169,1.024063,-0.005058,116.882124,20.713794
170,1.019512,0.126858,-33.264797,10.013437
171,1.014256,0.066450,-56.979308,-6.249194
172,1.009611,0.233468,-30.836736,-3.007990
173,1.041586,0.120543,72.138429,2.459289
174,1.040283,0.119991,21.025742,-3.022161
175,1.010979,0.074569,53.892530,-15.288202
176,1.011342,0.063090,22.093764,7.313630
177,1.041118,0.118018,0.018348,-0.004957
178,1.027760,0.203383,29.081408,1.621354
179,1.043351,0.116456,31.120485,25.656519
180,1.027843,-0.087058,0.076178,0.087221
181,1.029404,0.186949,66.050800,16.381941
182,1.040730,0.117439,-0.024615,21.931812
183,1.046066,-0.046133,118.009430,11.394655
184,1.036998,0.110988,-0.146134,0.007381
185,1.033650,-0.076385,-0.020850,-0.017239
186,1.024737,-0.111978,-0.070767,0.027245
187,1.014473,0.038046,26.477746,-2.623964
188,1.015168,0.038012,26.430491,-5.628194
189,1.014147,0.039064,26.522370,-5.539332
190,1.027559,0.109033,0.054652,0.052933
191,1.045984,0.321333,184.488228,-5.121227
192,1.041183,0.298429,119.983963,1.790530
193,1.030726,0.120835,-0.027911,0.008441
194,1.037420,0.199663,119.925422,4.751689
195,1.029736,0.112435,0.007831,31.924779
196,1.033856,0.186804,93.032004,-17.553209
197,1.032956,0.169644,0.058723,-0.009163
198,1.036816,0.185959,0.008648,15.696594
199,1.026948,0.065262,0.010246,-0.039826
200,1.044992,0.310581,32.545593,3.373501
201,1.044434,0.310192,32.575622,3.394118
202,1.044332,0.310274,32.451541,3.378353
203,1.045076,0.310110,122.378983,-8.811620
204,1.023621,-0.059412,-0.021509,-0.001134
205,1.025655,-0.061324,-0.008979,0.047999
206,1.031388,0.133601,35.022381,-18.196660
207,1.030258,0.132954,34.945872,27.729825
208,1.027146,0.111407,-0.012224,0.077946
209,1.027170,0.112525,-0.016026,-0.013796
210,1.026472,0.110349,0.028229,0.006494
211,1.027614,0.115605,0.065052,0.001539
212,1.021273,0.249588,-0.123970,0.058099
213,1.025317,-0.049992,-0.008784,-0.109891
214,1.025530,-0.049419,0.069189,-0.109061
215,1.025426,-0.049620,0.000810,-0.051430
216,1.025149,-0.049589,-0.044370,-0.066846
217,1.027372,-0.051655,-0.050890,-0.027110
218,1.032894,0.143734,100.530240,20.225657
219,1.024282,-0.063028,0.054788,-0.003619
220,1.032365,0.128472,593.988485,156.671543
221,1.032356,0.126017,0.058502,-0.026689
222,1.023638,-0.019372,235.095915,41.248192
223,1.023876,0.167578,-0.039515,-0.019583
224,1.031265,0.176361,0.030046,-0.032968
225,1.047504,0.245362,95.426533,-7.096268
226,1.045687,-0.037904,-0.072421,0.008571
227,1.043662,-0.047427,-0.008547,-10.803286
228,1.043697,-0.046319,-0.033397,-16.536486
229,1.044164,0.123907,-0.023711,17.913880
230,1.044737,0.123655,-0.041728,33.019795
231,1.044564,0.169835,-0.082800,6.230707
232,1.045099,0.136633,157.496530,4.711266
233,1.046907,0.137045,157.549449,5.428677
234,1.045557,-0.035314,117.957786,-14.076336
235,1.045922,-0.036278,117.951324,-14.130762
236,1.045437,-0.035845,117.938517,-14.090416
237,1.045690,0.132921,115.237964,1.403863
238,1.046673,0.134129,115.110175,1.296755
239,1.042746,-0.000263,235.107895,-36.952339
240,1.043010,0.000671,235.187771,2.663298
241,1.045670,0.105846,247.670513,9.992605
242,1.046691,0.104839,247.785148,14.185933
243,1.045924,0.132974,251.074670,1.916874
244,1.047106,0.133294,251.006396,1.279793
245,1.022227,-0.069068,-36.894766,-11.695225
246,1.027891,-0.087680,-16.607643,-3.682839
247,1.025765,-0.112569,-1.808772,0.103258
248,1.021931,0.193117,-0.658514,0.257900
249,1.028344,-0.087691,-4.052351,0.825829
250,1.042622,-0.065927,-35.755210,14.895717
251,1.027144,0.140755,104.643524,-11.690447
252,1.025371,0.234677,87.739010,-13.230736
253,1.022356,0.266265,106.216850,-11.812579
254,1.034237,0.178118,141.518663,-24.764408
255,1.042030,-0.077817,-127.741447,25.082022
256,1.027488,0.107458,-7.759611,-0.318219
257,1.026623,0.179827,-0.914605,0.471486
258,1.026644,0.117813,-1.245909,0.429308
259,1.025717,0.208363,-0.126997,0.468799
260,0.996782,-0.070488,-111.910611,-35.502665
261,1.020134,0.218911,-0.846738,0.399743
262,1.025188,0.180263,123.171159,-18.377203
263,1.022190,0.262185,118.154109,-23.365795
264,1.031387,0.181820,168.012904,-27.551662
265,1.023693,0.167720,99.834759,-10.772236
266,1.022232,0.249508,126.300112,-18.562039
267,1.029124,0.241270,161.891994,-44.272862
268,1.043776,0.173295,143.836121,13.366491
269,1.008198,0.189879,0.030540,-0.014168
270,1.009111,0.189817,-0.012934,0.026602
271,1.009946,0.209436,-0.062034,0.014137
272,1.009652,0.252166,-0.078400,-0.034433
273,1.028108,0.039300,30.066933,12.695248
274,1.027026,0.038794,-0.050168,0.072081
275,1.026587,0.037433,0.007760,0.078146
276,1.021231,0.028531,0.061716,-0.013100
277,1.021503,0.027418,-0.050998,0.025848
278,1.020956,0.026518,-0.002703,-0.036138
279,1.018524,0.022977,-0.080800,0.007024
280,1.020556,0.033218,0.000394,0.030466
281,1.024763,0.036082,0.010372,-0.038109
282,1.025376,0.037825,-0.025947,-0.006926
283,1.011631,0.089422,-0.053207,-0.053780
284,1.017044,0.076338,0.054495,-0.010212
285,1.017216,0.076359,-0.026055,0.051797
286,1.019492,0.072196,-0.018220,-0.039850
287,1.006791,0.034870,-0.021404,-0.029553
288,1.006370,0.035332,0.029723,0.013429
289,1.008422,0.044942,0.073639,0.123637
290,1.009608,0.052635,-0.031111,0.050818
291,1.010098,0.052853,-0.061621,0.002155
292,1.010557,0.053595,-0.033173,-0.074811
293,1.012136,0.067329,25.328662,-8.380639
294,1.010116,0.234125,0.119751,-0.015479
295,1.010626,0.234868,-0.018497,-0.057151
296,1.010511,0.234224,0.084392,0.001971
297,1.009902,0.234222,0.031752,0.061518
298,1.012711,0.264560,-0.055377,0.018243
299,1.012240,0.264327,0.016355,0.068255
300,1.012319,0.265140,0.001264,0.051324
301,1.012264,0.254881,0.108385,0.017163
302,1.010765,0.247497,0.007114,-0.109614
303,1.010294,0.239629,-0.015212,-0.135240
304,1.010990,0.239359,-0.018199,0.018161
