bus,vm_pu,va_degree,p_mw,q_mvar
145,1.020955,-0.048875,-221.251875,25.657532
146,1.016809,0.242757,-2.787341,-1.356375
147,1.023715,-0.056400,-83.263265,-5.249821
148,1.010194,-0.036578,-0.041486,-0.007683
149,1.020786,0.144886,-145.801461,-15.870975
150,1.025849,-0.051524,-81.198112,6.493656
151,1.024286,-0.239159,-216.109246,-19.984821
152,1.018428,0.007740,-97.064960,7.818300
153,1.025599,0.078982,-9.689616,-1.102592
154,1.016705,-0.093618,-100.552635,-6.992780
155,1.016092,0.081507,-35.988359,6.917533
156,1.019718,-0.054787,-19.490108,-3.646961
157,1.016846,-0.158777,-95.266873,-9.983944
158,1.026716,-0.084503,-101.423908,-0.333476
159,1.028032,0.228591,73.434973,22.155809
160,1.026109,-0.082184,-96.082538,-0.163090
161,1.016583,0.107867,183.147481,13.100470
162,1.021827,-0.031968,-73.436811,15.180660
163,1.024844,-0.142250,-7.552400,5.587687
164,1.023896,0.201611,-34.082962,2.238857
165,1.009576,0.005585,-40.253337,8.109843
166,1.019215,0.003876,85.943094,-17.898050
167,1.010384,-0.044974,-13.930195,4.837295
168,1.026912,-0.087182,-164.228953,-34.550527
169,1.025473,0.273774,118.143484,27.844608
170,1.017732,0.037813,-32.618407,18.786506
171,1.019105,-0.118507,-65.851237,-4.258943
172,1.010103,-0.035321,-30.237080,-0.895313
173,1.035583,-0.135410,72.071722,-7.346825
174,1.034785,-0.136552,20.938108,-3.004611
175,1.008757,0.011592,54.031723,-15.296340
176,1.008524,-0.000509,21.978638,7.223697
177,1.033983,-0.137514,0.018689,-0.553452
178,1.016876,-0.036012,29.030656,-6.900529
179,1.035087,-0.139345,31.195291,4.982534
180,1.019034,-0.017447,-0.076095,-0.051842
181,1.032070,0.018889,66.004682,10.037215
182,1.035808,-0.138214,-0.041557,18.080104
183,1.040481,0.226927,295.013426,10.122581
184,1.032710,-0.142533,0.026805,-0.080271
185,1.022344,0.035995,-0.030065,-0.029287
186,1.012383,0.077724,0.056089,0.014359
187,1.013026,-0.025411,26.433945,-6.012269
188,1.012562,-0.026302,26.551257,-8.907201
189,1.013363,-0.025370,26.498098,-8.882617
190,1.025437,-0.098713,0.130823,0.097579
191,1.042295,0.116420,184.436587,-8.528624
192,1.037166,0.090962,119.978202,-8.239361
193,1.030094,-0.084003,-0.001744,-0.003445
194,1.035530,0.037797,119.983202,29.605563
195,1.020344,0.019242,0.078120,-4.933101
196,1.027487,0.192770,92.987039,79.077520
197,1.027455,0.014105,-0.023861,0.027418
198,1.028386,0.191212,-0.034498,9.392810
199,1.023381,-0.014892,-0.034347,0.052316
200,1.040110,0.105858,32.451615,1.042737
201,1.040323,0.105813,32.395900,0.981178
202,1.040980,0.105510,32.509423,1.067785
203,1.040523,0.105833,122.573843,-11.242250
204,1.023713,-0.065962,-0.027216,0.077386
205,1.024267,-0.069381,-0.033610,0.102395
206,1.030762,-0.062516,35.063513,11.860495
207,1.029550,-0.062283,34.998923,9.861500
208,1.026655,-0.100617,-0.006608,0.099711
209,1.026438,-0.099853,0.100665,-0.009066
210,1.026388,-0.098740,0.038829,-0.054298
211,1.026708,-0.098810,-0.031101,0.028003
212,1.020308,0.042754,0.083398,-0.020131
213,1.024286,-0.063184,-0.007026,-0.060720
214,1.023875,-0.063011,0.059689,-0.008629
215,1.025548,-0.063927,0.100687,0.015671
216,1.025751,-0.063432,0.049272,-0.078286
217,1.026673,-0.061985,0.079863,-0.006518
218,1.030569,-0.045439,100.506865,48.312329
219,1.022427,-0.069492,-0.034946,-0.041924
220,1.032139,-0.077837,594.062912,170.751905
221,1.031238,-0.078823,-0.024357,-0.002980
222,1.022814,-0.050977,235.209969,43.727925
223,1.019108,0.084317,0.029043,0.093706
224,1.030229,-0.070939,0.030690,-0.041431
225,1.045913,0.040751,95.513072,-7.517868
226,1.039486,0.067280,0.032135,0.041625
227,1.039713,0.217422,-0.054565,-3.953789
228,1.041033,0.216229,0.031744,-5.794519
229,1.038770,-0.097299,-0.018577,34.882897
230,1.038494,-0.097435,0.001323,20.042163
231,1.043240,-0.026973,0.051774,16.604191
232,1.040209,-0.081795,157.577815,-4.816876
233,1.039764,-0.082150,157.509576,-5.420219
234,1.042260,0.147886,117.994972,28.516902
235,1.042900,0.148030,117.973462,29.250639
236,1.042433,0.147067,118.001677,29.217662
237,1.044687,0.031690,115.152892,-9.216214
238,1.043451,0.031676,115.255948,-9.308241
239,1.043520,0.000146,235.288309,-9.956189
240,1.042655,-0.000598,235.218431,35.178164
241,1.043430,-0.017173,247.747714,-5.004008
242,1.043482,-0.017704,247.806812,-8.472125
243,1.042888,0.030391,251.133827,-12.344052
244,1.044089,0.030302,251.065450,-9.236548
245,1.022410,0.231648,-36.214212,-11.476365
246,1.019250,-0.016921,-16.430920,-3.742177
247,1.011476,0.077773,-1.796709,0.128553
248,1.025253,0.011615,-0.742285,0.288791
249,1.019841,-0.016506,-4.029919,0.795012
250,1.037625,0.180082,-34.938042,32.339727
251,1.025068,-0.174278,0.705394,3.312928
252,1.028467,0.011951,1.895372,-0.798472
253,1.024992,0.012151,0.482967,4.506177
254,1.031192,-0.146522,0.816526,-3.725555
255,1.036209,0.167780,-125.256055,32.752727
256,1.025662,-0.098964,-7.531116,-0.427496
257,1.020324,0.081593,-0.952377,0.427820
258,1.020563,0.023777,-1.234490,0.325929
259,1.021562,0.067915,-0.094382,0.442048
260,0.997246,-0.100632,-109.727961,-34.836198
261,1.019119,0.035516,-0.833974,0.388449
262,1.020160,0.104455,182.083324,-28.282994
263,1.020593,0.043507,0.638225,-0.994255
264,1.029321,-0.070201,1.990644,-3.274260
265,1.019575,0.083539,100.996635,-6.220948
266,1.020724,0.043292,0.576410,6.587675
267,1.028031,-0.040853,1.099925,-16.645413
268,1.041722,-0.027320,0.846995,26.749258
269,1.002175,0.116812,0.041504,-0.004774
270,1.001887,0.116489,0.000129,0.062928
271,1.003386,0.091648,-0.079204,-0.028133
272,1.008064,0.035952,-0.095856,-0.019853
273,1.025928,-0.163098,29.984721,8.686216
274,1.025652,-0.163902,-0.015807,-0.065015
275,1.024597,-0.165434,0.009331,0.030142
276,1.020740,-0.174001,0.037072,0.031646
277,1.021106,-0.175180,0.044401,-0.051956
278,1.019667,-0.176321,-0.010031,-0.098231
279,1.018659,-0.179450,0.028599,-0.007520
280,1.020609,-0.169896,-0.018889,-0.018232
281,1.022003,-0.167183,-0.003547,0.015782
282,1.024916,-0.164968,0.018437,-0.014202
283,1.013008,-0.022173,0.012832,0.015261
284,1.018425,-0.042062,0.026479,-0.012120
285,1.017971,-0.041967,0.049703,0.051208
286,1.020560,-0.049067,0.092204,0.045347
287,1.007328,-0.237021,0.086976,-0.043199
288,1.006931,-0.235844,-0.059169,-0.016349
289,1.009583,-0.236441,0.052135,0.025561
290,1.011425,-0.236504,-0.038259,-0.050946
291,1.010535,-0.237415,0.074741,0.009310
292,1.010957,-0.236124,0.027194,0.082103
293,1.012622,-0.235769,0.812868,-0.294350
294,1.011083,-0.039518,-0.006374,-0.118325
295,1.010895,-0.043339,0.050274,-0.011661
296,1.010603,-0.044171,0.018120,-0.007474
297,1.010395,-0.044219,-0.042226,0.011085
298,1.012162,-0.004199,0.025758,-0.020942
299,1.011928,-0.004928,0.013970,0.004160
300,1.012316,-0.003599,0.038962,-0.041287
301,1.011490,-0.012695,0.047821,-0.000473
302,1.011736,-0.021529,-0.106325,0.075939
303,1.011069,-0.029844,-0.030072,-0.040870
304,1.009794,-0.029840,-0.034878,0.018244
