bus,vm_pu,va_degree,p_mw,q_mvar
66,1.016744,0.042168,0.060857,-0.044182
67,1.016455,0.020422,-0.930259,0.063602
68,1.013438,-0.000395,-0.071106,-0.016189
69,1.015190,0.014678,-0.065001,-0.001111
70,1.015432,0.049640,-0.073406,-0.021901
71,1.013393,-0.005335,-0.029175,-0.068372
72,1.010004,0.040720,-0.042983,-0.075007
73,1.019373,0.112079,0.116324,0.078915
74,1.011153,-0.056129,-0.041384,0.076491
75,1.020578,0.061847,-0.021479,0.054843
76,1.018723,-0.059387,0.003314,0.062567
77,1.019303,0.158983,-0.089805,0.060671
78,1.012068,0.015413,0.004516,0.064804
79,1.020909,0.077277,0.002552,-0.026082
80,1.038584,0.084322,-0.124778,-0.015484
81,1.028490,0.012981,-0.026664,-0.017678
82,1.036777,-0.017103,0.013013,0.032708
83,1.034112,0.025893,-0.083745,-0.054086
84,1.035689,-0.008751,-0.061029,-0.062236
85,1.029106,0.009949,0.068544,0.009034
86,1.037025,-0.003705,-0.004928,0.007213
87,1.038397,0.043336,-0.020679,0.039876
88,1.027818,0.014438,-0.054592,-0.100240
89,1.036743,-0.015436,-0.003874,0.023493
90,1.028468,0.059736,-0.018613,0.059761
91,1.027833,0.014925,-0.041950,0.016066
92,1.023838,0.016559,0.018432,0.021745
93,1.029188,0.017556,-0.008181,0.008756
94,1.030532,0.014888,-0.115761,0.045952
95,1.032036,0.032083,-0.011612,-0.032484
96,1.028843,0.029089,-0.097706,-0.030670
97,1.037523,-0.007883,-0.030644,-0.012710
98,1.032684,0.052479,0.038799,0.069739
99,1.034579,0.062284,0.007736,-0.009990
100,1.038740,0.000394,-0.056724,-0.017057
101,1.029004,0.027757,0.064506,-0.045946
102,1.023508,0.030082,-0.045057,0.065808
103,1.029810,0.039519,0.043073,0.039124
104,1.026824,0.014770,-0.115103,0.009514
105,1.036186,0.081391,-0.043575,0.010586
106,1.030835,0.124921,-0.071735,-0.066428
107,1.025104,0.025441,-0.052201,0.006086
108,1.016654,-0.020300,-7.556333,-0.325839
109,1.010476,-0.085978,-195.044231,-19.836037
110,1.015119,-0.096302,-136.479968,-24.410522
111,1.014923,-0.037028,-129.514904,-7.079149
112,1.015615,-0.070171,-145.523061,-17.023509
113,1.023149,0.138536,-59.524612,-21.426320
114,1.012230,-0.039886,-121.988948,-13.257917
115,1.005607,0.179718,-48.776227,25.142667
116,1.011292,-0.054253,-262.889714,-22.436357
117,1.015410,-0.061491,-33.706665,-4.128987
118,1.012096,0.013131,-93.984592,5.003688
119,1.029941,-0.064883,-174.413365,-35.734230
120,1.012928,-0.006944,-107.407626,-3.755571
121,1.016275,-0.009812,-81.463230,-20.418858
122,1.020925,-0.024523,-174.782164,-34.030870
123,1.021147,-0.082165,-157.443213,-19.443429
124,1.012045,-0.058537,-107.270609,-4.066723
125,1.015440,-0.068339,-96.119347,-11.984488
126,1.026839,0.026827,-76.075476,-2.735836
127,1.012702,0.012887,-62.256164,-4.023477
128,1.025210,-0.055219,-246.960956,-18.370690
129,1.020153,-0.052707,-193.132665,0.925574
130,1.011265,-0.043846,-278.398500,-15.663643
131,1.022202,-0.050621,-120.288671,-27.574860
132,1.008695,-0.006364,-5.218629,4.760148
133,1.007852,-0.067603,-106.664342,15.655047
134,1.009357,-0.050651,-148.192588,-5.592314
135,1.022107,-0.094438,-161.540403,-9.526079
136,1.019971,-0.117904,-183.295969,-37.483303
137,1.017737,-0.029241,-102.727292,-0.379049
138,1.013414,0.000639,-99.512705,-3.702915
139,1.015064,-0.097517,-128.005906,-23.158040
140,1.017461,0.006777,-70.507010,-13.141168
141,1.016575,-0.098969,-92.419498,-12.131627
142,1.019940,-0.083064,-111.760778,-9.792799
143,1.012321,-0.075779,-36.657130,-2.947714
144,1.012195,0.006753,-55.498453,-0.010674
145,1.010491,0.008108,-161.576257,22.033071
146,1.016695,0.046478,-6.675920,3.303908
147,1.023962,-0.060066,-56.549182,-7.260048
148,1.005810,0.066661,-0.041027,-0.033647
149,1.014499,-0.037059,-116.162277,-23.718038
150,1.016262,-0.092502,-156.174321,17.646594
151,1.024882,-0.077118,-157.927619,-27.315085
152,1.014131,0.025771,-70.861193,6.756919
153,1.016442,0.169051,-6.747451,3.922604
154,1.010909,-0.073844,-73.442428,-5.060170
155,1.011684,0.079851,-18.436877,14.574644
156,1.012587,0.036122,-14.216877,9.208733
157,1.010271,-0.037397,-69.678198,-2.967678
158,1.021317,-0.003038,-68.272612,5.698310
159,1.026867,0.004231,-28.201136,29.106868
160,1.019354,0.010247,-65.931357,5.289901
161,1.009436,-0.010745,-9.292718,10.611613
162,1.014693,-0.000491,-50.014347,14.488650
163,1.026399,-0.005879,-5.543254,7.053230
164,1.020962,0.071231,-22.275528,7.384278
165,1.005815,0.103136,-25.847844,9.298797
166,1.005237,-0.091443,-71.888984,-18.398385
167,1.007222,0.057896,-10.201548,24.554865
168,1.021211,-0.072854,-120.108984,-39.599372
169,1.024681,0.029016,19.827589,34.048671
170,1.013094,0.004218,-23.808250,19.142098
171,1.008511,-0.060105,-44.570890,-7.858954
172,1.005097,0.068703,-22.101292,6.266428
173,1.036449,0.000160,72.006346,-10.972099
174,1.035598,-0.001343,20.992630,-3.730741
175,1.004689,0.011552,53.980910,-15.834680
176,1.005020,-0.000254,21.995893,8.397019
177,1.036980,-0.003804,-0.015428,-0.235604
178,1.012660,0.068508,28.896087,-0.326422
179,1.038591,-0.005199,31.112714,26.367309
180,1.020107,-0.039813,-0.030287,0.017584
181,1.018975,0.038282,65.941497,-12.682723
182,1.036596,-0.003254,0.082879,24.027205
183,1.039500,0.059781,117.907170,13.912424
184,1.031854,-0.009362,-0.041442,-0.026100
185,1.025522,-0.017856,-0.029087,-0.038976
186,1.018806,0.004253,-0.031012,-0.004186
187,1.007500,-0.025919,26.504220,1.522500
188,1.008781,-0.026176,26.445338,-1.488187
189,1.008438,-0.026568,26.430436,-1.561332
190,1.013015,0.002117,-0.017847,0.035998
191,1.027194,0.207640,184.449823,-7.278244
192,1.023257,0.181618,119.973005,-11.927015
193,1.016000,0.021551,-0.065588,0.005794
194,1.018250,0.113208,119.950755,-2.476702
195,1.013625,0.001381,-0.046590,3.415549
196,1.019433,0.207811,93.000368,44.428675
197,1.015158,0.085887,-0.023002,0.011392
198,1.020301,0.206680,-0.047995,8.684925
199,1.017287,-0.012947,0.075621,-0.079849
200,1.025387,0.196170,32.388451,-0.709523
201,1.026009,0.196562,32.517499,-0.727949
202,1.026255,0.195450,32.453019,-0.762426
203,1.025742,0.195013,122.560704,-13.003454
204,1.017764,-0.058535,0.009245,-0.040253
205,1.018012,-0.059968,-0.067877,-0.025260
206,1.017036,0.033369,34.993772,3.714799
207,1.018186,0.033225,35.001278,3.128668
208,1.015300,0.006444,-0.044379,-0.021960
209,1.015248,0.006662,-0.037368,-0.030545
210,1.015109,0.007501,-0.030790,0.048584
211,1.015365,0.008840,-0.031750,0.013183
212,1.017080,0.052416,-0.033093,0.046758
213,1.018627,-0.055304,-0.058206,-0.006441
214,1.018276,-0.055234,-0.014015,-0.027727
215,1.018453,-0.055754,-0.028660,0.086478
216,1.017811,-0.054650,-0.017627,-0.033811
217,1.020096,-0.055320,-0.025506,0.047944
218,1.016464,0.042530,100.356718,-8.838171
219,1.018048,-0.060051,0.007083,0.074152
220,1.016373,0.027580,594.012098,31.014034
221,1.016459,0.026626,0.031232,-0.006826
222,1.013975,-0.038771,235.176026,-35.614259
223,1.014942,0.017590,-0.027810,-0.104820
224,1.017753,0.032700,-0.038924,-0.021584
225,1.031771,0.130295,95.580295,-5.163613
226,1.038937,0.012689,-0.045037,-0.064396
227,1.034872,0.081836,-0.006555,-38.825825
228,1.035699,0.081383,0.008580,4.411590
229,1.028451,0.016353,-0.030169,3.099932
230,1.029572,0.014942,-0.044689,14.469671
231,1.029438,0.059252,-0.008915,4.954556
232,1.030318,0.029678,157.505812,-11.917204
233,1.029584,0.029360,157.417083,-13.365406
234,1.037558,0.046264,117.934381,-23.532124
235,1.037830,0.046432,118.006969,-23.963470
236,1.037712,0.046147,117.981464,-23.948756
237,1.035736,0.061883,115.200996,-9.662588
238,1.033622,0.061165,115.109297,-9.635781
239,1.039100,-0.000471,235.169105,-13.083014
240,1.038679,-0.000999,235.146831,31.374405
241,1.031017,0.038269,247.837430,-34.550369
242,1.031214,0.038037,247.796694,-58.270761
243,1.035138,0.061954,251.021190,-12.877681
244,1.034300,0.062160,251.094749,-9.611558
245,1.019660,0.043045,-26.426439,-8.403461
246,1.020500,-0.040908,-11.952206,-2.602756
247,1.018407,0.004608,-1.305130,0.052013
248,1.016300,0.029043,-0.506555,0.149580
249,1.022531,-0.040721,-2.927993,0.512166
250,1.036938,0.039956,-25.657816,11.109008
251,1.027828,-0.021797,23.318325,7.865208
252,1.022938,0.030270,4.064765,4.532627
253,1.019709,0.032592,5.689979,7.173626
254,1.034165,-0.007390,9.603046,4.371561
255,1.036045,0.031847,-91.452802,17.742329
256,1.013433,0.000971,-92.776069,-7.243059
257,1.013435,0.064023,-0.657843,0.388434
258,1.014441,0.002978,-0.965574,0.227422
259,1.016194,0.069122,-0.082289,0.442515
260,0.994855,-0.076288,-80.032807,-25.473189
261,1.013204,0.046659,-0.639019,0.347030
262,1.017000,0.017184,6.211594,9.702188
263,1.017667,0.053415,4.241027,3.283452
264,1.018717,0.033000,4.914514,0.564190
265,1.015369,0.017373,8.106107,12.605135
266,1.018064,0.053219,4.038986,8.601224
267,1.019715,0.060721,2.583427,-36.574673
268,1.029747,0.059256,3.653879,15.750673
269,1.004373,0.160624,-0.013548,-0.047296
270,1.005048,0.161235,-0.049693,0.106204
271,1.004646,0.147924,-0.050380,0.036657
272,1.005071,0.118460,-0.013248,0.011483
273,1.011496,-0.032361,29.967279,-7.965778
274,1.011408,-0.033909,0.065148,-0.067278
275,1.011204,-0.034529,-0.102602,0.007711
276,1.012184,-0.046458,-0.005165,0.043689
277,1.010991,-0.046206,-0.029993,-0.038759
278,1.011576,-0.049780,0.008105,0.023427
279,1.012144,-0.052644,0.033329,-0.067089
280,1.010635,-0.040769,0.017241,0.030148
281,1.011849,-0.037872,-0.106584,-0.037923
282,1.010709,-0.035637,-0.040352,-0.052468
283,1.009603,-0.006669,-0.030104,0.010462
284,1.009579,0.004871,0.004616,-0.013615
285,1.010543,0.004264,-0.049451,-0.046719
286,1.011494,0.008309,-0.020571,0.064937
287,1.009257,-0.065296,-0.038739,-0.050361
288,1.009116,-0.065009,-0.035125,-0.006264
289,1.011001,-0.056874,-0.148619,0.002346
290,1.012215,-0.052115,-0.107682,0.065467
291,1.013378,-0.051737,-0.051482,0.105697
292,1.012955,-0.052108,-0.024144,0.030694
293,1.014965,-0.039250,19.432457,-6.445733
294,1.007030,0.063355,-0.005071,-0.001049
295,1.007725,0.060587,0.044170,-0.015948
296,1.006974,0.058952,-0.024614,-0.022132
297,1.007508,0.058914,0.040670,0.044001
298,1.006339,0.094315,-0.006055,0.069431
299,1.006907,0.094588,-0.072547,0.021616
300,1.006235,0.094261,-0.048809,-0.023942
301,1.007066,0.088370,-0.073192,-0.073749
302,1.007031,0.081007,0.067185,-0.043247
303,1.005288,0.072956,-0.055123,0.040897
304,1.005411,0.073552,-0.005222,0.008784
