bus,vm_pu,va_degree,p_mw,q_mvar
102,1.026614,0.236535,0.006447,-0.087701
103,1.040445,-0.057432,0.036766,0.017986
104,1.039214,-0.118067,0.066114,-0.049905
105,1.042647,0.248356,0.009576,0.071368
106,1.042022,0.017333,0.079874,-0.063918
107,1.029028,0.285368,0.037201,0.048782
108,1.016867,-0.185859,-15.672458,-5.093454
109,1.022802,-0.134045,-281.417460,9.726468
110,1.021544,-0.127227,-190.556740,-17.630613
111,1.024903,-0.183118,-180.940395,-8.656518
112,1.021144,-0.057842,-239.987416,17.393298
113,1.027788,0.381148,-83.070235,-7.389534
114,1.023941,-0.016136,-2.472210,-10.771652
115,1.007113,0.124549,-68.132660,5.094973
116,1.016588,-0.203178,-367.364663,-36.966776
117,1.015226,-0.046502,-61.166977,2.335076
118,1.019276,0.040629,-6.060675,-6.392122
119,1.033736,-0.084169,-237.838777,-33.011718
120,1.024161,-0.126044,-143.967749,-3.589571
121,1.020329,0.212568,-110.802002,-16.812541
122,1.034553,-0.097645,-252.963358,-15.446419
123,1.025140,-0.066277,-219.957682,2.810156
124,1.028333,-0.094883,-149.869603,21.989258
125,1.022531,-0.097584,-127.690715,-11.606479
126,1.030853,0.194389,-106.220467,4.919577
127,1.022423,-0.119886,-90.339152,-5.257908
128,1.034664,-0.219735,-354.242128,-6.304475
129,1.030259,-0.169582,-284.754229,14.356438
130,1.018461,-0.195294,-388.919486,-31.195747
131,1.026534,-0.057550,-168.071171,-23.779583
132,1.013954,-0.042680,8.525282,-8.340273
133,1.006860,-0.255623,-148.923708,9.129916
134,1.022134,-0.198493,-207.085195,4.580232
135,1.027447,-0.121324,-225.828737,-13.263968
136,1.025443,-0.149861,-256.096776,-30.544451
137,1.028870,-0.157926,-143.396979,3.834230
138,1.023953,-0.133433,-143.041566,-21.643188
139,1.022706,-0.125434,-178.715141,-12.579521
140,1.026232,0.140781,-98.470666,10.560443
141,1.018613,-0.088791,-129.115879,-1.788286
142,1.026190,-0.268407,-156.219247,-1.531744
143,1.018315,-0.097380,-51.213132,-4.144703
144,1.022343,-0.122774,-77.624049,-3.344474
145,1.020959,-0.064745,-225.675812,23.712074
146,1.017726,0.286626,-3.060236,-1.273481
147,1.024593,-0.047525,-84.912814,-4.077074
148,1.009299,-0.057634,0.130632,-0.011941
149,1.017392,0.201344,-149.071532,-20.379665
150,1.022140,-0.071010,-87.999128,5.646287
151,1.027818,-0.259831,-220.582022,-20.804922
152,1.020205,-0.014347,-98.996743,7.011518
153,1.020287,0.058566,-9.814827,-0.678494
154,1.015395,-0.109753,-102.567045,-6.995193
155,1.016870,0.057559,-30.801821,4.105676
156,1.018718,-0.077788,-19.873153,-4.949381
157,1.020608,-0.181017,-97.205809,-2.702326
158,1.027954,-0.101216,-102.667491,1.314937
159,1.029353,0.274849,71.535762,24.068049
160,1.024651,-0.099609,-97.181097,-2.797476
161,1.018121,0.058635,142.287515,12.653549
162,1.019335,-0.048368,-74.368114,14.202936
163,1.028497,-0.162689,-7.673886,-1.551138
164,1.025730,0.232514,-34.777214,4.933688
165,1.007300,-0.014379,-37.587218,6.328119
166,1.016102,-0.023087,59.085540,-24.105881
167,1.011240,-0.064692,-14.078102,8.516955
168,1.029744,-0.092054,-167.549877,-9.756919
169,1.025566,0.332127,117.621585,26.816784
170,1.021024,0.006254,-33.147029,18.967271
171,1.013903,-0.132279,-64.799680,-5.426082
172,1.007905,-0.056021,-30.768973,-0.407739
173,1.042473,-0.155838,72.000150,11.942714
174,1.042232,-0.157549,21.020367,-4.436154
175,1.009672,-0.012419,54.047657,-15.316768
176,1.010203,-0.024421,21.995305,7.190279
177,1.042515,-0.159563,0.007721,-0.028062
178,1.026727,-0.058989,29.038345,1.830267
179,1.044113,-0.161576,31.276255,26.468287
180,1.019774,-0.007197,0.081924,-0.153582
181,1.027222,0.004268,66.059227,-5.512180
182,1.042955,-0.159540,0.041657,21.273779
183,1.044104,0.256927,295.112597,14.889442
184,1.038572,-0.164089,0.040517,0.021092
185,1.020947,0.051134,0.110661,0.057015
186,1.012087,0.098175,0.053773,0.073894
187,1.013122,-0.048865,26.582435,-6.805425
188,1.013616,-0.049175,26.511487,-9.722463
189,1.013505,-0.048547,26.605537,-9.749791
190,1.026526,-0.122253,0.050199,-0.020835
191,1.035599,0.097863,184.537520,-8.766868
192,1.031588,0.072053,120.026906,-19.011213
193,1.028448,-0.106534,0.057159,0.065566
194,1.032458,0.016197,120.063302,18.466070
195,1.023943,-0.008560,0.073382,9.029727
196,1.029935,0.166105,93.015228,77.997603
197,1.027084,-0.007713,0.039080,0.082877
198,1.032614,0.164607,0.063909,18.005185
199,1.024887,-0.034584,0.064920,0.030186
200,1.035357,0.087187,32.509579,-1.535700
201,1.033645,0.087126,32.383907,-1.543043
202,1.034129,0.086761,32.498691,-1.476559
203,1.034443,0.087424,122.523771,-13.779797
204,1.023921,-0.070514,0.070388,0.051858
205,1.024820,-0.073256,0.028987,-0.092467
206,1.029449,-0.085196,35.083081,12.590663
207,1.029827,-0.085534,35.096356,10.425486
208,1.025593,-0.123610,0.050802,0.071677
209,1.025978,-0.122917,0.025864,-0.004438
210,1.026777,-0.121561,0.043344,-0.002152
211,1.026173,-0.121755,-0.001187,0.020427
212,1.022210,0.021672,0.051195,0.053970
213,1.024263,-0.069521,-0.006048,0.055096
214,1.024404,-0.069607,0.135997,-0.037051
215,1.024636,-0.070154,0.109609,0.020394
216,1.025188,-0.070636,0.030964,0.001772
217,1.027552,-0.067058,0.053964,0.023048
218,1.029944,-0.069339,100.547993,40.426638
219,1.024513,-0.074273,0.068759,-0.050906
220,1.032532,-0.100871,594.128637,157.243206
221,1.031002,-0.101284,0.106734,-0.013328
222,1.022994,-0.059992,235.365100,25.151732
223,1.023140,0.047646,0.071507,0.061297
224,1.029780,-0.092899,0.021488,0.023201
225,1.041910,0.020872,95.590250,-2.007486
226,1.039098,0.082107,0.039762,-0.042672
227,1.041732,0.247826,-0.044564,-5.169252
228,1.041882,0.248418,0.056096,-7.850269
229,1.042448,-0.117646,0.053323,30.594740
230,1.041775,-0.118082,0.078258,35.257908
231,1.042694,-0.046572,0.018015,17.759183
232,1.043048,-0.102754,157.511319,2.747935
233,1.042817,-0.101967,157.561627,3.256684
234,1.045025,0.173989,118.036671,49.674557
235,1.044832,0.174434,118.110536,50.771734
236,1.043896,0.173104,118.093746,50.753063
237,1.045032,0.019943,115.204665,-6.405605
238,1.044693,0.020343,115.232587,-6.502604
239,1.042769,-0.000261,235.181755,-0.339961
240,1.044002,-0.000068,235.220006,46.418580
241,1.044915,-0.030412,247.877585,-1.786338
242,1.044737,-0.031551,247.788806,0.324321
243,1.044631,0.021281,251.103477,-8.639403
244,1.044384,0.020874,251.156427,-6.474961
245,1.022754,0.276659,-36.929183,-11.711932
246,1.019253,-0.007892,-16.593097,-3.744385
247,1.011845,0.097528,-1.877211,0.121325
248,1.023539,-0.005046,-0.595774,0.159178
249,1.020064,-0.006716,-4.018512,0.846926
250,1.039641,0.211590,-35.595991,44.206966
251,1.029021,-0.194266,2.237737,4.799343
252,1.027446,-0.002330,3.225621,0.144157
253,1.024613,-0.005054,1.200250,5.402202
254,1.037420,-0.166039,1.855585,-1.462425
255,1.038628,0.197598,-127.638326,39.220308
256,1.026567,-0.122077,-7.740529,-0.388184
257,1.023044,0.054914,-0.828855,0.516534
258,1.023162,-0.005455,-1.132773,0.348506
259,1.023309,0.045068,-0.022856,0.540386
260,0.995606,-0.112555,-111.936205,-35.553185
261,1.018264,0.014803,-0.822368,0.397207
262,1.023574,0.061295,126.644662,-15.373341
263,1.022045,0.023007,2.546856,0.513786
264,1.029924,-0.092983,3.403997,-1.027544
265,1.021649,0.046669,100.280980,-8.547035
266,1.022105,0.022534,2.580065,6.681954
267,1.028564,-0.062408,2.093718,-19.204951
268,1.041273,-0.046657,2.032887,33.334382
269,1.004905,0.092527,0.109996,-0.003891
270,1.004427,0.092354,0.030410,0.013315
271,1.004525,0.067477,0.012011,-0.002938
272,1.006052,0.015362,0.061946,0.064355
273,1.020475,-0.186576,30.114409,-0.310601
274,1.022402,-0.187295,-0.012286,0.024293
275,1.021231,-0.187387,0.106324,0.034619
276,1.019317,-0.197717,0.050910,0.051039
277,1.018838,-0.198316,0.024820,-0.013563
278,1.018599,-0.200675,0.112254,-0.074459
279,1.016858,-0.203062,0.129062,-0.040081
280,1.019097,-0.194115,0.049175,0.050709
281,1.021159,-0.190497,0.095312,-0.016051
282,1.020716,-0.188125,0.085686,0.015380
283,1.014058,-0.042647,0.039376,0.014999
284,1.018297,-0.058391,0.152307,-0.047007
285,1.019173,-0.058422,0.036826,-0.035020
286,1.021062,-0.064052,0.150267,-0.106616
287,1.008084,-0.255496,0.180936,-0.046973
288,1.008071,-0.255252,0.001411,0.060516
289,1.011013,-0.255403,0.106190,0.031140
290,1.011633,-0.253500,0.068608,0.043666
291,1.011918,-0.253526,0.051149,0.030349
292,1.012065,-0.254239,0.078764,0.055652
293,1.013038,-0.252632,3.835439,-1.393488
294,1.008961,-0.060478,0.032839,-0.010681
295,1.009410,-0.064436,0.162116,-0.080867
296,1.009844,-0.065701,-0.031565,-0.005689
297,1.010669,-0.065220,0.006608,-0.083680
298,1.009355,-0.023252,-0.019994,-0.109557
299,1.009436,-0.023783,0.080630,-0.021169
300,1.009246,-0.023039,0.089003,-0.060592
301,1.009388,-0.033051,0.018985,-0.044578
302,1.009116,-0.040753,0.013474,0.009553
303,1.009100,-0.050455,0.057096,-0.010523
304,1.008339,-0.049898,0.117512,-0.017735
