bus,vm_pu,va_degree,p_mw,q_mvar
224,1.028779,-0.079518,0.104361,-0.001775
225,1.042391,0.032155,95.569135,-0.151638
226,1.040353,0.071510,0.127771,-0.092540
227,1.039208,0.223442,0.083425,-9.741888
228,1.039149,0.222243,0.044140,-14.916903
229,1.041394,-0.101491,0.171901,38.882502
230,1.042573,-0.102093,-0.028063,28.584536
231,1.042644,-0.035633,0.134459,18.747902
232,1.043183,-0.086008,157.541674,4.907483
233,1.042738,-0.085767,157.669403,5.663500
234,1.044909,0.153768,118.099791,28.890948
235,1.044183,0.153249,117.985488,29.608305
236,1.043273,0.153267,118.119029,29.793206
237,1.044236,0.024217,115.259238,-4.391206
238,1.044822,0.024371,115.210518,-4.429435
239,1.043199,-0.000478,235.200153,1.565739
240,1.043269,-0.000530,235.305537,48.885764
241,1.045454,-0.023028,247.875962,13.840171
242,1.045376,-0.024259,248.000010,13.584137
243,1.045550,0.024693,251.155209,-5.935720
244,1.046552,0.024528,251.089999,-4.489498
245,1.022507,0.242312,-34.901835,-11.041493
246,1.020988,-0.012446,-15.664679,-3.493575
247,1.014630,0.084788,-1.626368,0.210647
248,1.024537,-0.003445,-0.592076,0.217951
249,1.021825,-0.011702,-3.814322,0.791580
250,1.040937,0.186672,-33.705992,49.919166
251,1.029877,-0.174067,1.383664,7.586542
252,1.027748,-0.000275,1.561942,0.561748
253,1.025117,-0.005690,1.117738,5.793351
254,1.037661,-0.148743,1.230195,-0.288288
255,1.040041,0.174320,-120.528790,39.801300
256,1.025274,-0.105407,-7.319975,-0.420463
257,1.022737,0.031717,-0.787274,0.504504
258,1.021917,-0.020118,-1.026256,0.298328
259,1.022720,0.030266,0.047231,0.430610
260,0.994173,-0.104936,-105.665936,-33.628682
261,1.019086,0.007015,-0.654802,0.323652
262,1.023167,0.020057,48.096228,0.269677
263,1.023236,0.012102,1.542747,1.853930
264,1.028986,-0.079118,1.474715,0.213771
265,1.021882,0.015012,97.474810,-7.330248
266,1.023507,0.012336,1.493332,10.328479
267,1.028669,-0.049216,1.206532,-18.882221
268,1.041888,-0.035393,1.213168,39.131349
269,1.005578,0.091155,0.020600,-0.072323
270,1.006474,0.090161,0.060044,0.049305
271,1.005003,0.068305,0.052672,-0.017300
272,1.006425,0.021326,0.104287,0.059447
273,1.019265,-0.166008,30.066506,-1.143090
274,1.020184,-0.166410,0.163753,0.006964
275,1.019988,-0.167515,0.056240,0.077108
276,1.018313,-0.176130,-0.003058,0.002102
277,1.019074,-0.178056,0.035312,0.006429
278,1.018240,-0.180133,0.104358,-0.031912
279,1.017497,-0.183137,0.049213,-0.021973
280,1.017791,-0.173046,0.032583,-0.003382
281,1.019460,-0.169618,0.120236,0.044718
282,1.019852,-0.166774,0.066071,-0.005926
283,1.012455,-0.052513,0.035501,0.101744
284,1.016763,-0.056012,0.046630,-0.028170
285,1.017259,-0.056037,0.057994,-0.017184
286,1.018231,-0.056510,0.130308,0.066162
287,1.007989,-0.232264,0.054405,-0.070203
288,1.007690,-0.232851,0.050402,0.031396
289,1.010638,-0.230916,0.088661,-0.012133
290,1.011372,-0.231784,0.106512,0.030602
291,1.011574,-0.231750,0.098790,-0.022492
292,1.013098,-0.231773,0.064109,0.018302
293,1.012801,-0.230429,1.942267,-0.702769
294,1.009304,-0.047462,0.095729,0.030118
295,1.010028,-0.051082,0.055065,-0.034945
296,1.009981,-0.051735,0.154502,-0.114761
297,1.010018,-0.051968,0.104596,0.047367
298,1.008049,-0.012773,0.009712,0.037912
299,1.009194,-0.012237,0.078736,0.035437
300,1.007649,-0.013207,0.078234,0.017278
301,1.009069,-0.021441,0.032686,0.034138
302,1.009850,-0.028992,0.128057,0.037167
303,1.008505,-0.037672,0.017462,-0.065758
304,1.008061,-0.037478,0.080836,0.017218
