bus,vm_pu,va_degree,p_mw,q_mvar
242,1.044836,-0.032678,247.856430,-3.295690
243,1.045212,0.014277,251.012294,-8.847908
244,1.044703,0.013829,251.127828,-6.561359
245,1.022421,0.299280,-37.107750,-11.604569
246,1.018707,0.005310,-16.693018,-3.821413
247,1.009689,0.115769,-1.758249,0.058504
248,1.023797,-0.020778,-0.593681,0.208161
249,1.019848,0.006128,-4.000006,0.793301
250,1.037355,0.228894,-35.809653,46.058246
251,1.028624,-0.146405,46.526175,-3.230090
252,1.026563,-0.017007,2.435466,-0.784678
253,1.023443,-0.023279,1.934444,4.577374
254,1.035840,-0.145643,5.097098,-2.872265
255,1.037891,0.215556,-128.078827,39.122688
256,1.025994,-0.117878,-7.856901,-0.467809
257,1.020306,0.005266,-0.825924,0.493159
258,1.022638,-0.047131,-1.230436,0.433654
259,1.020464,0.007659,-0.162950,0.475904
260,0.995767,-0.124713,-112.134365,-35.596328
261,1.018884,-0.013986,-0.755371,0.341117
262,1.022071,-0.014326,42.990358,-2.382704
263,1.020533,-0.010071,2.785733,0.554566
264,1.029622,-0.087337,15.250407,-4.979148
265,1.020963,-0.019576,71.065985,-3.863172
266,1.020994,-0.010839,2.886281,5.714891
267,1.027986,-0.057090,4.648369,-17.315268
268,1.041387,-0.043707,4.461670,28.053919
269,1.003625,0.074273,-0.042077,0.062047
270,1.004138,0.074667,-0.027673,-0.047361
271,1.004797,0.055197,-0.029857,-0.094939
272,1.006649,0.014955,0.022387,0.064992
273,1.021656,-0.181882,30.022020,0.343539
274,1.022737,-0.183231,-0.005611,0.004531
275,1.022461,-0.184581,-0.010968,-0.013301
276,1.018557,-0.192821,0.039695,-0.031003
277,1.019379,-0.193452,-0.011058,-0.017732
278,1.018841,-0.194968,0.028399,0.119971
279,1.018171,-0.198431,-0.048106,0.000199
280,1.020271,-0.190783,0.027376,0.034812
281,1.021686,-0.187756,0.004138,0.048757
282,1.022190,-0.184527,-0.037136,-0.046442
283,1.013104,-0.061822,-0.021767,-0.002479
284,1.019575,-0.066449,-0.023499,-0.055108
285,1.019608,-0.066578,0.014827,0.047412
286,1.021818,-0.068508,-0.006003,-0.027729
287,1.007750,-0.223699,0.064945,0.011400
288,1.006955,-0.223894,-0.114143,-0.019841
289,1.009459,-0.218246,0.049570,0.063061
290,1.010435,-0.211464,0.009205,-0.035416
291,1.010953,-0.209474,0.015358,0.025086
292,1.011892,-0.210710,-0.078888,-0.004321
293,1.013519,-0.197491,20.528667,-6.804011
294,1.010031,-0.055518,-0.032733,-0.011628
295,1.010364,-0.059761,0.045982,-0.023446
296,1.008931,-0.059142,0.029896,0.068780
297,1.010246,-0.059947,-0.067823,-0.038431
298,1.010375,-0.017066,-0.056340,-0.000978
299,1.010768,-0.017375,-0.005690,-0.013080
300,1.009704,-0.017108,0.084623,0.089265
301,1.010126,-0.026488,-0.006749,0.052704
302,1.010242,-0.036294,0.021887,-0.027567
303,1.008855,-0.045568,-0.041161,0.072643
304,1.008599,-0.046166,-0.045993,0.062835
