bus,vm_pu,va_degree,p_mw,q_mvar
263,1.022439,0.216799,76.664238,-10.232264
264,1.025622,0.141777,111.077399,-9.538071
265,1.021739,0.136417,94.966143,-9.719077
266,1.022214,0.209165,106.481912,-13.129238
267,1.024257,0.194726,133.101161,-48.793711
268,1.038150,0.150062,140.617883,21.190235
269,1.007349,0.173869,-0.792984,-0.058456
270,1.006639,0.174301,-0.806275,-0.031821
271,1.006684,0.188238,-0.810750,-0.047372
272,1.006528,0.222244,-0.795947,-0.032509
273,1.013841,0.046765,29.173661,-6.796699
274,1.013756,0.044802,-0.911040,0.031475
275,1.014047,0.044069,-0.800428,-0.078083
276,1.011431,0.028469,-0.687372,-0.003367
277,1.011176,0.027123,-0.795691,0.018640
278,1.011452,0.026233,-0.826106,0.030000
279,1.012099,0.021813,-0.828153,-0.025381
280,1.013242,0.041983,-0.850207,-0.042686
281,1.013135,0.044303,-0.835495,0.022325
282,1.014326,0.045751,-0.836797,0.102742
283,1.010940,0.037978,-0.841736,0.029754
284,1.017503,0.055087,-0.834459,-0.046438
285,1.018155,0.055442,-0.877830,0.053702
286,1.021402,0.060605,-0.795401,-0.026198
287,1.005511,-0.016313,-0.808865,0.020420
288,1.005820,-0.016024,-0.831591,0.007891
289,1.006346,-0.009283,-0.795940,-0.005031
290,1.008154,-0.002224,-0.741165,0.044109
291,1.007681,-0.001784,-0.792081,-0.032647
292,1.007882,-0.001345,-0.749057,0.023003
293,1.010364,0.013383,24.016350,-7.276885
294,1.008492,0.186769,-0.781313,-0.016920
295,1.009832,0.186010,-0.813078,-0.003058
296,1.009222,0.185654,-0.931162,0.047025
297,1.008931,0.186212,-0.784836,-0.021066
298,1.007386,0.226898,-0.796015,0.089556
299,1.007733,0.225463,-0.848604,0.045491
300,1.007116,0.227060,-0.827617,-0.009134
301,1.007323,0.214071,-0.841585,-0.046978
302,1.007413,0.205894,-0.787200,-0.012131
303,1.007666,0.195555,-0.826330,0.031589
304,1.007233,0.195765,-0.876825,0.073448
