bus,vm_pu,va_degree,p_mw,q_mvar
42,1.013474,0.071774,-0.616576,0.011156
43,1.021111,-0.050925,-0.676689,-0.010980
44,1.009065,0.077820,-0.607465,-0.026721
45,1.017137,0.000310,-0.658935,-0.128178
46,1.018628,-0.022671,-0.553242,0.029229
47,1.010246,0.107800,-0.692394,-0.011808
48,1.008405,0.065947,-0.626350,-0.028779
49,1.009764,0.093396,-0.653147,0.002280
50,1.021361,-0.047347,-172.600399,-0.031812
51,1.011791,0.117132,-0.607949,-0.014575
52,1.017963,0.026027,-0.648175,-0.066466
53,1.010353,0.074701,-0.679286,-0.062758
54,1.014789,0.256150,-0.622411,0.031159
55,1.020361,-0.052617,-0.641847,0.032918
56,1.022414,-0.054260,-0.659149,0.036778
57,1.010855,0.093272,-0.601346,0.084305
58,1.020388,-0.054019,-0.628047,0.007851
59,1.021907,-0.048333,-0.615168,0.033441
60,1.010756,0.098533,-0.662477,-0.014133
61,1.010613,0.109190,89.340382,-18.937505
62,1.014817,0.103196,-0.657768,0.070277
63,1.014804,0.226885,-0.649514,0.050459
64,1.012478,-0.016085,-0.628134,0.033150
65,1.014873,0.081828,-0.755288,0.116442
66,1.010181,0.099913,-0.639892,-0.051626
67,1.011029,0.095392,-0.945398,0.205936
68,1.009524,0.074913,-0.624259,0.052992
69,1.012163,0.068351,-0.685676,0.043977
70,1.013560,0.091778,-0.644980,-0.050710
71,1.014427,0.042794,-0.658019,-0.072280
72,1.010841,0.103860,-0.648911,-0.015217
73,1.015167,0.181956,-0.610129,-0.030096
74,1.015993,-0.025330,-0.651568,-0.010239
75,1.011175,0.142789,-0.589483,-0.041195
76,1.019446,-0.053059,-0.632735,-0.031758
77,1.012452,0.220462,-0.714356,-0.043699
78,1.011452,0.061675,-0.634331,0.021403
79,1.016149,0.154724,-0.519255,-0.045605
80,1.039240,-0.046052,-0.595663,-0.044628
81,1.025051,0.086752,-0.612972,-0.014262
82,1.040684,-0.013916,-0.628282,-0.023074
83,1.038006,0.066070,-0.606879,0.102721
84,1.039976,-0.034696,-0.643229,0.039057
85,1.032819,0.035934,-0.600017,0.041913
86,1.040453,-0.037173,-0.670559,-0.083928
87,1.041373,-0.029719,-0.536770,0.016399
88,1.025196,0.095742,-0.679653,-0.061167
89,1.039449,-0.019080,-0.674954,-0.010340
90,1.026957,0.122113,-0.503826,0.109289
91,1.023452,0.099809,-0.592348,0.059327
92,1.023213,0.086539,-0.643936,0.056202
93,1.025492,0.091860,-0.687953,-0.055053
94,1.025527,0.088612,-0.695343,-0.022797
95,1.035502,0.077893,-0.641363,0.087868
96,1.028560,0.111621,-0.564676,0.002866
97,1.040206,-0.034862,-0.637710,0.014991
98,1.037894,0.099045,-0.648529,0.032131
99,1.040627,0.101666,-0.655195,-0.052863
100,1.042785,0.001030,-0.634595,0.007274
101,1.028533,0.082079,-0.722407,0.005264
102,1.026743,-0.043076,-0.610607,0.096250
103,1.028232,0.100756,-0.615245,-0.019944
104,1.023151,0.099067,-0.627158,0.027049
105,1.037937,-0.049319,-0.636761,0.046392
106,1.027556,0.187735,-0.679079,0.176142
107,1.027163,-0.049365,-0.625164,-0.066359
108,1.004969,0.071325,-7.929325,2.357951
109,1.008217,-0.037183,-167.217900,-30.105885
110,1.020378,-0.087978,-138.321926,-18.896948
111,1.013045,0.049881,-99.164906,-1.610088
112,1.018530,-0.116832,-175.307622,-15.085248
113,1.026888,-0.124790,-117.714707,-0.038785
114,1.012662,0.045721,-14.780570,-15.921202
115,1.004960,0.075299,-22.074201,41.004006
116,1.007287,0.026374,-244.736658,-29.035428
117,1.009950,-0.103627,-38.312749,-13.347896
118,1.010759,0.072580,1.901698,-8.921904
119,1.030425,-0.050289,-123.197202,-50.813707
120,1.009118,0.044410,-144.785615,4.109835
121,1.009236,-0.102861,-129.057309,-35.303414
122,1.023123,0.047300,-63.798421,-44.547049
123,1.021785,-0.102359,-116.878404,-33.839299
124,1.016546,-0.031377,-100.343288,-2.864514
125,1.014430,-0.049848,-93.129137,-28.434313
126,1.026780,-0.065806,-108.732544,-12.145943
127,1.007915,0.091438,-51.617694,6.109531
128,1.017687,0.087562,-15.717699,-37.436845
129,1.011313,0.027667,-129.953714,-22.307784
130,1.005965,0.052992,-185.225170,-30.197649
131,1.023537,-0.063583,-148.009925,-33.754984
132,1.009184,0.032868,-5.477068,3.394314
133,1.002473,0.003707,-144.102792,42.043803
134,1.007677,0.033609,-125.464683,-1.534006
135,1.025731,-0.082128,-135.692520,-8.447233
136,1.020022,-0.097769,-153.781142,-45.971561
137,1.018984,0.042470,-97.539727,5.938235
138,1.008681,0.079902,-76.892113,-12.403465
139,1.017200,-0.095785,-146.661370,-17.099221
140,1.011351,-0.150294,-65.091126,-17.492942
141,1.015220,-0.116490,-73.252394,-22.029407
142,1.014250,0.036044,-87.792268,-3.665541
143,1.014077,-0.081895,-61.604817,-5.261804
144,1.008534,0.075168,-48.354805,7.087411
145,1.011904,0.050104,-185.668953,13.304061
146,1.015409,-0.050355,-1.512345,-1.891782
147,1.017945,-0.069256,-38.970952,-16.380986
148,1.003720,0.140402,-0.643534,0.011626
149,1.008086,-0.131358,-153.386723,-31.162137
150,1.012564,-0.039798,-170.376470,16.938665
151,1.003038,0.018382,-139.933431,-46.616069
152,1.012527,0.084815,-51.181161,1.938577
153,1.010963,0.220772,-6.787996,9.062733
154,1.007437,-0.054007,-83.683953,-17.206662
155,1.010036,0.088364,17.626489,1.493052
156,1.009947,0.091499,-17.923776,17.610134
157,1.010306,0.031681,-82.891670,3.504006
158,1.019788,0.067824,-34.551362,-1.263666
159,1.025882,-0.025033,63.419995,21.716744
160,1.017502,0.082092,-43.518216,2.251828
161,1.012999,0.050383,15.629304,16.002234
162,1.011373,0.108279,10.400995,8.716400
163,1.012450,0.085996,-12.710149,18.417554
164,1.023996,-0.058620,-20.877534,7.247841
165,1.004943,0.177538,14.393349,7.012000
166,1.005221,-0.027384,-4.945028,-27.996383
167,1.006043,0.134939,-23.854966,47.763062
168,1.022087,-0.061309,-95.776826,-56.163032
169,1.024329,-0.009204,99.684207,30.952986
170,1.009577,0.052124,-20.143261,12.783761
171,1.008405,0.016982,-37.784664,-8.411732
172,1.003821,0.143051,-22.058897,15.326056
173,1.015857,0.095102,71.332580,-12.264053
174,1.016367,0.094129,20.339129,-3.403013
175,1.021464,0.046269,53.389693,-1.746222
176,1.018053,0.037675,21.391453,27.523788
177,1.015968,0.092200,-0.564863,-0.404265
178,1.003252,0.142279,28.324891,-1.920203
179,1.014753,0.091497,30.594490,-9.000142
180,1.023830,-0.074633,-0.711698,-0.090125
181,1.017707,0.103040,65.381913,-17.014247
182,1.016190,0.091599,-0.590945,-7.616274
183,1.043171,-0.026981,117.395949,18.153979
184,1.015778,0.088744,-0.592931,0.019852
185,1.028613,-0.066524,-0.736617,0.021159
186,1.018884,-0.094685,-0.566165,0.037031
187,1.007809,0.013626,25.828505,-9.623174
188,1.008232,0.013601,25.870091,-12.381511
189,1.009424,0.013524,25.911851,-12.354243
190,1.008983,0.078443,-0.655392,-0.051219
191,1.015648,0.267610,183.833697,-27.758062
192,1.014195,0.242272,119.425629,-12.834358
193,1.011188,0.095970,-0.691487,-0.035508
194,1.013976,0.145998,119.337327,-19.198479
195,1.011963,0.051890,-0.731908,-13.879820
196,1.012597,0.078591,92.385541,-54.358843
197,1.011973,0.115344,-0.714316,0.067272
198,1.013114,0.079347,-0.529058,-2.230249
199,1.019510,0.025591,-0.673970,0.011766
200,1.014283,0.256191,31.868449,-5.911427
201,1.015274,0.255467,31.883998,-5.912770
202,1.013841,0.256130,31.760028,-6.024254
203,1.014568,0.255604,121.873774,-18.347061
204,1.020959,-0.051602,-0.592822,0.085176
205,1.020266,-0.052193,-0.743085,-0.005969
206,1.010078,0.099183,34.320325,-9.039307
207,1.008991,0.099008,34.241894,-7.467152
208,1.011137,0.083766,-0.669948,-0.005287
209,1.010495,0.083436,-0.656101,0.044862
210,1.011150,0.083542,-0.622046,0.092119
211,1.011602,0.084805,-0.566693,-0.041554
212,1.016064,0.116701,-0.730486,-0.042192
213,1.021325,-0.047924,-0.649059,0.088062
214,1.021162,-0.047249,-0.717085,-0.004526
215,1.021864,-0.046917,-0.640467,-0.039200
216,1.021179,-0.047699,-0.646575,-0.006255
217,1.022606,-0.048487,-0.698155,-0.074897
218,1.009611,0.100751,99.842941,-51.147566
219,1.021630,-0.052573,-0.683880,0.028477
220,1.011439,0.102268,593.326116,11.599289
221,1.011172,0.101145,-0.595720,-0.111526
222,1.018290,-0.022871,234.542988,52.870670
223,1.012905,0.073043,-0.596230,-0.047147
224,1.011177,0.108474,-0.688658,-0.061874
225,1.028573,0.193015,94.975037,-2.465335
226,1.042455,-0.031188,-0.624938,0.013653
227,1.038543,-0.048610,-0.633838,-18.331984
228,1.038719,-0.048399,-0.637780,-28.246667
229,1.023932,0.100097,-0.681808,6.150642
230,1.024538,0.099169,-0.604712,-0.616051
231,1.028358,0.122478,-0.623036,12.197976
232,1.027140,0.112820,156.864426,0.370346
233,1.027031,0.112563,156.922176,0.340894
234,1.042083,-0.028406,117.412168,-13.938272
235,1.041955,-0.029584,117.388899,-13.957934
236,1.041139,-0.027867,117.319826,-14.048581
237,1.041067,0.101608,114.602243,1.519822
238,1.041025,0.100908,114.661383,1.522368
239,1.042930,0.000837,234.620787,6.309329
240,1.042405,-0.000672,234.592034,54.489010
241,1.034616,0.083017,247.117394,-14.090974
242,1.035823,0.082440,247.153865,-13.867629
243,1.041206,0.101672,250.502478,1.982690
244,1.041022,0.101149,250.515812,1.460260
245,1.027360,-0.053548,-9.911017,-1.822175
246,1.024964,-0.075350,-5.358702,-0.138417
247,1.019223,-0.094165,-0.899544,0.448023
248,1.015551,0.097676,-1.083945,0.590421
249,1.024451,-0.075553,-3.400543,-0.108997
250,1.036986,-0.045569,-2.534609,-0.866558
251,1.015663,0.095337,43.080643,0.986354
252,1.020807,0.130650,59.758765,-6.445243
253,1.016623,0.127136,43.756120,-2.973352
254,1.020030,0.096974,35.105313,0.325858
255,1.039212,-0.049693,-30.542547,12.809284
256,1.007047,0.076382,-92.612248,-12.315103
257,1.014802,0.076435,-1.040404,0.628211
258,1.011680,0.053109,-0.972143,1.510858
259,1.016049,0.093077,-0.959746,1.054374
260,0.991510,-0.068141,-101.476933,-38.667107
261,1.013575,0.103320,-1.021096,1.320763
262,1.014158,0.076486,30.129623,4.284404
263,1.016349,0.122277,58.122123,-8.754718
264,1.011516,0.109393,31.436801,-8.090667
265,1.012952,0.071742,61.794046,-12.401240
266,1.015601,0.116799,71.663564,-7.010841
267,1.010188,0.142977,54.388805,-81.449324
268,1.028175,0.124491,53.845498,20.245035
269,1.003924,0.097442,-0.640198,0.075452
270,1.004209,0.097371,-0.580325,-0.045907
271,1.004462,0.114447,-0.703049,0.034691
272,1.003545,0.154955,-0.529058,-0.015569
273,1.010147,0.055849,29.468227,1.088751
274,1.010409,0.055092,-0.732476,-0.046902
275,1.010296,0.053376,-0.681552,0.003883
276,1.008130,0.035897,-0.644486,-0.015085
277,1.007835,0.035176,-0.614898,-0.047136
278,1.007497,0.032104,-0.657186,0.027409
279,1.006881,0.026770,-0.618209,-0.044258
280,1.007246,0.053121,-0.573991,-0.049871
281,1.008892,0.054553,-0.481248,-0.002938
282,1.010366,0.055667,-0.549940,-0.029778
283,1.009152,0.033354,-0.623741,0.056158
284,1.011051,0.045107,-0.623557,0.044980
285,1.011941,0.045319,-0.654535,0.059492
286,1.012969,0.049496,-0.626135,0.072032
287,1.002703,0.008544,-0.548365,0.080178
288,1.002857,0.006803,-0.595766,0.018718
289,1.004453,0.014481,-0.630810,-0.029527
290,1.004875,0.020472,-0.720069,0.075568
291,1.006955,0.021390,-0.610610,0.001130
292,1.006370,0.020999,-0.659113,0.047942
293,1.008261,0.036249,22.831237,-7.117152
294,1.004127,0.137862,-0.690000,0.089472
295,1.004776,0.136011,-0.689418,-0.087945
296,1.005426,0.135084,-0.685949,0.006828
297,1.004183,0.135441,-0.658941,-0.070008
298,1.004446,0.166055,-0.580864,-0.045804
299,1.004648,0.165162,-0.635751,0.020045
300,1.004639,0.166598,-0.666346,-0.013339
301,1.004288,0.158446,-0.593330,0.044437
302,1.003157,0.151621,-0.592205,-0.000292
303,1.003603,0.145862,-0.677165,-0.001281
304,1.003556,0.146657,-0.609488,0.030265
