bus,vm_pu,va_degree,p_mw,q_mvar
247,1.022040,0.003588,-4.851643,0.719143
248,1.020517,0.086379,-3.266059,1.617470
249,1.023888,-0.047966,-7.839185,-0.737263
250,1.042999,0.064087,-14.242057,23.318358
251,1.026536,0.006522,69.849482,0.685844
252,1.025417,0.102640,27.229549,-4.856505
253,1.020244,0.103597,24.934512,0.506722
254,1.030852,-0.004010,33.701127,-2.802091
255,1.043780,0.060369,-30.430242,26.517195
256,1.018630,0.000409,-97.214642,-15.609753
257,1.014462,0.122195,-4.327974,1.330910
258,1.020795,0.034129,-3.870424,1.420921
259,1.017584,0.134326,-3.954791,2.116035
260,0.999854,-0.101827,-119.742940,-25.946648
261,1.015641,0.108961,-2.178501,1.518804
262,1.019376,0.061001,14.591450,1.016908
263,1.019036,0.119974,10.819918,-1.835036
264,1.023287,0.040688,35.545488,-7.855833
265,1.019279,0.059754,34.314020,9.691151
266,1.019234,0.119527,8.401918,12.714635
267,1.021820,0.076135,45.329281,-41.493013
268,1.036548,0.073664,50.661196,12.356133
269,1.001987,0.240361,-0.962232,-0.069821
270,1.002786,0.239680,-1.068570,0.011160
271,1.001620,0.212257,-1.051532,0.021310
272,1.004502,0.157455,-1.015903,-0.021124
273,1.017349,-0.036159,28.983707,3.630322
274,1.016292,-0.036017,-0.941511,-0.067784
275,1.015854,-0.038665,-1.031448,0.048219
276,1.013409,-0.052561,-1.026807,-0.038429
277,1.013698,-0.053750,-1.070529,0.025743
278,1.012937,-0.056777,-0.995977,-0.010365
279,1.012586,-0.059935,-1.003942,0.021628
280,1.013976,-0.038057,-0.992459,-0.123316
281,1.014899,-0.037140,-0.986974,-0.045709
282,1.016702,-0.036052,-1.010179,-0.058808
283,1.011008,-0.023605,-1.043253,0.064532
284,1.019002,-0.001596,-0.976606,0.045323
285,1.020612,-0.000787,-1.147345,-0.039364
286,1.023668,0.007072,-1.000972,0.024786
287,1.006910,-0.117863,-1.017334,-0.034296
288,1.007256,-0.117876,-1.013998,-0.010938
289,1.008600,-0.111423,-0.987036,-0.064720
290,1.011624,-0.105209,-1.018616,0.062582
291,1.010731,-0.103404,-1.039562,-0.025267
292,1.010230,-0.104328,-1.163881,0.002783
293,1.012910,-0.090407,23.248289,-6.945072
294,1.006662,0.070711,-1.021746,-0.017260
295,1.007386,0.068333,-1.021889,0.026586
296,1.006625,0.068615,-0.994192,-0.020813
297,1.007226,0.067761,-1.024541,-0.004018
298,1.007024,0.111325,-1.017593,-0.002197
299,1.006130,0.111984,-0.949582,0.071762
300,1.006726,0.109752,-1.000053,0.015755
301,1.005953,0.099399,-1.016786,0.011864
302,1.006615,0.089347,-0.912091,-0.002004
303,1.006788,0.081475,-0.925133,-0.062132
304,1.005356,0.081350,-0.902455,-0.008057
