bus,vm_pu,va_degree,p_mw,q_mvar
244,1.048889,0.109504,250.555333,11.408414
245,1.026437,-0.014775,-34.859366,-9.150544
246,1.023063,-0.073866,-22.323307,-5.818866
247,1.022770,-0.063407,-4.441374,0.732659
248,1.021203,0.153314,-2.792642,1.676029
249,1.024823,-0.074153,-7.286778,-0.642850
250,1.041203,-0.008285,-13.773429,-5.709428
251,1.030294,0.074824,93.536525,-0.050403
252,1.026345,0.188688,67.825495,-8.692947
253,1.021987,0.190721,50.515248,-4.592345
254,1.032915,0.067107,64.691084,-4.565869
255,1.042058,-0.011484,-30.174513,16.158991
256,1.017865,0.046757,-97.742722,-15.759239
257,1.018551,0.140604,-4.000741,1.397493
258,1.020075,0.069569,-3.340951,1.420744
259,1.021557,0.168364,-3.312977,2.113605
260,1.002456,-0.087355,-120.699690,-26.269358
261,1.018676,0.171054,-1.664664,1.534805
262,1.020384,0.108542,39.837465,-0.956592
263,1.022543,0.195299,62.300031,-11.335443
264,1.022131,0.096827,70.697688,-11.997486
265,1.019215,0.103777,78.038014,-5.631604
266,1.023220,0.188577,81.409898,2.588160
267,1.021035,0.135759,70.355701,-44.569020
268,1.034199,0.122378,131.888471,4.240771
269,1.006596,0.211453,-0.484274,-0.026585
270,1.007432,0.210835,-0.511155,0.014769
271,1.006799,0.203890,-0.517782,-0.005958
272,1.005643,0.187984,-0.530524,-0.028939
273,1.013448,0.012551,29.485345,1.205946
274,1.014095,0.011013,-0.390336,0.027975
275,1.013726,0.008850,-0.489959,-0.036163
276,1.011390,-0.005471,-0.545661,0.072008
277,1.011324,-0.005895,-0.577100,0.119272
278,1.009887,-0.008199,-0.495514,0.018887
279,1.010730,-0.014323,-0.445267,-0.038230
280,1.011722,0.006892,-0.555443,0.034796
281,1.012806,0.009887,-0.516416,0.137214
282,1.013608,0.011972,-0.569127,0.023045
283,1.012477,0.014774,-0.515675,0.010695
284,1.020738,0.034279,-0.525100,-0.019208
285,1.021281,0.033649,-0.516838,0.059325
286,1.023356,0.040840,-0.552167,0.058917
287,1.009900,-0.058862,-0.456690,0.093419
288,1.009886,-0.057944,-0.622269,-0.007592
289,1.010706,-0.050958,-0.433995,0.051303
290,1.012928,-0.043443,-0.509683,-0.015223
291,1.012039,-0.044810,-0.447559,-0.004558
292,1.011741,-0.042798,-0.527520,0.042621
293,1.014375,-0.029213,23.981921,-7.620636
294,1.005396,0.130138,-0.558465,0.016510
295,1.005903,0.129429,-0.503887,-0.003652
296,1.007299,0.128751,-0.414320,0.088819
297,1.006024,0.128765,-0.515448,-0.037375
298,1.006049,0.167914,-0.605451,0.037320
299,1.005886,0.168470,-0.440116,-0.040390
300,1.007364,0.167818,-0.492824,-0.007167
301,1.006306,0.158403,-0.560267,-0.095425
302,1.005424,0.150398,-0.522406,-0.002127
303,1.005302,0.141050,-0.420927,-0.034641
304,1.005502,0.141225,-0.539405,0.043638
