bus,vm_pu,va_degree,p_mw,q_mvar
74,1.020460,-0.007822,-0.800552,0.005571
75,1.023738,0.218619,-0.844443,0.037219
76,1.019004,-0.060527,-0.811693,0.061227
77,1.026822,0.265162,-0.879976,0.037396
78,1.018280,0.138257,-0.794220,-0.034850
79,1.025987,0.225345,-0.775560,0.016529
80,1.043874,-0.060575,-0.860816,-0.064636
81,1.035059,0.101189,-0.882388,0.015522
82,1.040138,-0.015211,-0.808159,-0.040423
83,1.042819,0.083036,-0.883410,0.020445
84,1.041554,-0.041065,-0.882856,-0.084621
85,1.037507,0.050319,-0.762076,-0.123858
86,1.042274,-0.045100,-0.830493,0.098064
87,1.046048,-0.043305,-0.858723,0.121581
88,1.036628,0.107975,-0.847857,-0.018608
89,1.041026,-0.023638,-0.917217,-0.073008
90,1.035902,0.156917,-0.895541,-0.010528
91,1.039416,0.109227,-0.950166,0.058874
92,1.031797,0.099729,-0.794595,0.008955
93,1.036972,0.106826,-0.809060,-0.032215
94,1.036291,0.103963,-0.825412,-0.067933
95,1.043722,0.095487,-0.791669,-0.019674
96,1.039486,0.122468,-0.836922,-0.020683
97,1.041748,-0.041647,-0.834507,0.066401
98,1.043674,0.144887,-0.808940,-0.023744
99,1.047547,0.130395,-0.820065,0.008889
100,1.043362,0.000253,-0.800169,-0.009539
101,1.036470,0.105464,-0.845134,0.024768
102,1.030299,-0.065677,-0.914715,-0.113041
103,1.037683,0.134825,-0.772555,0.002791
104,1.035315,0.109750,-0.811812,0.024785
105,1.043635,-0.061529,-0.863141,0.007790
106,1.038007,0.228322,-0.929281,0.055003
107,1.032189,-0.075697,-0.787377,0.033439
108,1.009896,0.075281,-9.419956,-7.315710
109,1.013976,-0.018312,-212.968291,-25.141887
110,1.023645,-0.105757,-186.389248,-12.513752
111,1.019229,0.055691,-136.936958,-15.213421
112,1.022729,-0.100726,-77.804916,-16.067933
113,1.027580,-0.135427,-107.678228,-8.044370
114,1.020956,0.103641,-0.727167,-15.000456
115,1.004065,0.176654,-27.265132,18.894444
116,1.012119,0.025762,-305.544245,-46.573444
117,1.013924,-0.121635,-49.797808,-10.023273
118,1.014200,0.170610,26.796681,-19.038455
119,1.029500,-0.062705,-169.267387,-52.342476
120,1.017436,0.058847,-184.269583,-2.726815
121,1.007473,-0.143578,-161.599013,-35.794363
122,1.028632,0.059071,-84.939388,-44.635438
123,1.025170,-0.123106,-152.601907,-24.818168
124,1.026080,-0.026431,-128.024885,14.310263
125,1.020885,-0.058021,-130.024125,-19.924473
126,1.030447,-0.082526,-107.894840,-16.867489
127,1.018329,0.162147,32.661379,-6.446361
128,1.028425,0.074541,-107.524943,-40.151993
129,1.023554,0.033500,-201.472993,-9.662037
130,1.013509,0.049225,-264.991397,-63.209193
131,1.025792,-0.071127,-163.550455,-27.900913
132,1.010771,0.044762,-29.682738,-5.188906
133,1.009000,-0.015877,-187.992491,35.176421
134,1.020461,0.034337,-167.744593,6.926485
135,1.020314,-0.098261,-186.994805,-28.484843
136,1.022911,-0.120143,-213.997451,-31.068340
137,1.021222,0.034509,-149.168607,-7.599128
138,1.019949,0.089499,-124.902545,-21.175692
139,1.018502,-0.128773,-235.095947,-5.892803
140,1.022127,-0.185589,-82.122982,-7.754783
141,1.015355,-0.143140,-96.030669,-22.872169
142,1.020977,0.024052,-129.983909,-10.818349
143,1.007141,-0.101788,-89.770005,-17.056731
144,1.018436,0.087187,-71.881686,0.521826
145,1.024275,0.065864,-189.338619,52.463061
146,1.015367,-0.071514,0.129871,-5.601024
147,1.019351,-0.095856,-58.325623,-16.253234
148,1.008047,0.210711,-0.853427,-0.002435
149,1.001615,-0.184042,-199.754615,-40.477737
150,1.019989,0.149554,-39.996391,1.550926
151,1.015369,-0.006060,-211.695435,-41.157804
152,1.016902,0.190549,-71.270546,0.142531
153,1.021083,0.262952,-7.964377,3.363816
154,1.013899,-0.048433,-101.102799,-11.608390
155,1.015022,0.213282,79.184358,-3.649097
156,1.017688,0.118413,-25.618694,6.147379
157,1.011810,0.028636,-114.324957,-10.323136
158,1.023798,0.089787,-36.381638,-8.666871
159,1.024579,-0.056339,56.947647,16.306196
160,1.024948,0.154409,42.880248,-0.247134
161,1.016649,0.171307,140.062986,11.551721
162,1.014182,0.214652,20.322517,5.287838
163,1.023990,0.081680,-24.936988,-1.592034
164,1.026222,-0.066076,-10.875167,-1.555441
165,1.006886,0.260753,50.807932,-7.934323
166,1.013568,0.025639,67.517198,-23.636508
167,1.008833,0.208814,-26.031822,17.566734
168,1.019414,-0.074408,-136.165355,-58.576195
169,1.025351,-0.035353,105.873161,30.783799
170,1.016569,0.124184,-28.797408,13.709392
171,1.004087,0.075824,-51.823911,-10.463112
172,1.007135,0.213044,-28.869519,2.145967
173,1.037583,0.097018,71.113126,-11.196951
174,1.037460,0.095133,20.127666,-3.053395
175,1.009069,0.082690,53.162477,-15.029700
176,1.009251,0.070758,21.129114,7.910026
177,1.041566,0.092336,-0.809509,11.906393
178,1.008671,0.185759,28.086595,-8.751511
179,1.039764,0.094091,30.340657,16.674475
180,1.026728,-0.085781,-0.826981,-0.004797
181,1.025720,0.189008,65.099617,3.315641
182,1.038248,0.092690,-0.835710,31.099538
183,1.047160,-0.045538,117.243734,13.892521
184,1.033510,0.091254,-0.870656,0.070282
185,1.032063,-0.079207,-0.829361,-0.012976
186,1.023491,-0.113269,-0.819205,-0.095248
187,1.012494,0.046046,25.730253,2.991555
188,1.012905,0.046218,25.535318,0.050221
189,1.012334,0.046015,25.595061,-0.017157
190,1.020439,0.092275,-0.836558,0.032514
191,1.032550,0.309724,183.612710,-14.916027
192,1.030978,0.286445,119.144624,-5.672844
193,1.026440,0.111728,-0.832248,0.041910
194,1.028982,0.189423,119.245518,-3.865607
195,1.023530,0.109977,-0.866391,19.365723
196,1.022657,0.183519,92.151230,-36.619746
197,1.024542,0.160231,-0.920622,0.016820
198,1.023788,0.183255,-0.856408,5.333341
199,1.022773,0.054483,-0.797135,0.035922
200,1.031552,0.298332,31.676662,-0.576102
201,1.032145,0.297791,31.644453,-0.423426
202,1.031509,0.297758,31.650012,-0.499835
203,1.032671,0.298297,121.707870,-12.790460
204,1.020126,-0.058475,-0.818379,-0.057603
205,1.020841,-0.059813,-0.921733,0.044536
206,1.024290,0.121872,34.149996,-1.697699
207,1.023109,0.121503,34.091615,-1.439127
208,1.022257,0.099943,-0.837219,-0.003868
209,1.022500,0.102720,-0.720603,-0.026662
210,1.022325,0.100525,-0.896560,-0.110211
211,1.023066,0.104872,-0.877502,0.000058
212,1.021242,0.239015,-0.830984,0.040520
213,1.022955,-0.050459,-0.857778,0.009114
214,1.022422,-0.049062,-0.809690,-0.028839
215,1.022520,-0.049668,-0.883831,0.014446
216,1.022553,-0.050070,-0.835891,-0.039739
217,1.023796,-0.052021,-0.927213,0.025500
218,1.023735,0.130617,99.622663,-9.495685
219,1.020665,-0.060809,-0.765404,-0.034558
220,1.028676,0.117126,593.062032,205.445738
221,1.028345,0.116188,-0.829526,-0.062204
222,1.023979,-0.019094,234.337375,99.616478
223,1.019485,0.159330,-0.842155,-0.007185
224,1.024181,0.157220,-0.916632,0.058197
225,1.040155,0.233375,94.649789,-4.845064
226,1.046340,-0.040629,-0.868622,-0.026972
227,1.043574,-0.061148,-0.939793,-37.565241
228,1.043746,-0.062583,-0.799353,6.853674
229,1.037801,0.109472,-0.840431,52.391284
230,1.037845,0.108320,-0.837397,-0.775672
231,1.037154,0.157025,-0.843047,-0.134214
232,1.038552,0.122962,156.640856,-6.052996
233,1.038149,0.122446,156.651283,-6.788866
234,1.047323,-0.041108,117.121053,-3.385756
235,1.046936,-0.042871,117.216272,-3.284154
236,1.046816,-0.042271,117.163824,-3.224388
237,1.048215,0.130731,114.311108,14.642631
238,1.047773,0.130967,114.357874,14.668389
239,1.043695,0.000130,234.385886,-14.260261
240,1.043630,-0.000318,234.285376,29.877835
241,1.044275,0.100891,247.024708,-10.294821
242,1.042791,0.099862,246.963716,-14.599105
243,1.048032,0.131414,250.298601,19.630173
244,1.048266,0.130365,250.308752,14.701802
245,1.026190,-0.083952,-35.730040,-9.339645
246,1.025848,-0.086589,-22.962363,-5.879203
247,1.022968,-0.112620,-4.903552,0.692291
248,1.021035,0.191949,-3.198251,1.656267
249,1.025748,-0.085021,-7.866444,-0.714141
250,1.043199,-0.064245,-14.401261,10.536919
251,1.029511,0.125632,102.681155,-2.771746
252,1.026491,0.230082,79.703513,-8.958083
253,1.023448,0.248764,82.829481,-7.192323
254,1.035330,0.146612,125.042585,-13.662753
255,1.044292,-0.068159,-31.015850,21.273655
256,1.019473,0.091151,-99.676847,-16.017242
257,1.021390,0.173747,-4.331670,1.458935
258,1.022020,0.112705,-3.718084,1.357344
259,1.021763,0.201193,-3.767464,2.148792
260,0.999057,-0.076555,-122.878429,-26.494184
261,1.017862,0.212850,-1.935553,1.563074
262,1.020990,0.170487,97.414493,-9.407852
263,1.021296,0.249980,100.403866,-16.290094
264,1.024846,0.162080,139.405610,-16.445535
265,1.020560,0.159471,96.531627,-11.311228
266,1.020822,0.239833,116.894068,-11.970261
267,1.023798,0.218159,159.832139,-55.035354
268,1.036640,0.162079,141.690436,2.851638
269,1.005737,0.193954,-0.847225,0.040967
270,1.005539,0.193916,-0.871355,-0.023369
271,1.004863,0.207572,-0.816596,0.061852
272,1.006603,0.241080,-0.821595,-0.014274
273,1.017578,0.053199,29.162891,4.475360
274,1.017228,0.051292,-0.883672,-0.053733
275,1.017359,0.049875,-0.836318,-0.016377
276,1.013082,0.035513,-0.804459,-0.017919
277,1.013391,0.034685,-0.773035,0.047806
278,1.013918,0.032555,-0.940868,0.014006
279,1.012877,0.027110,-0.892139,0.017099
280,1.014284,0.049795,-0.781635,-0.015914
281,1.015711,0.050443,-0.781266,0.001289
282,1.016292,0.052005,-0.860219,-0.093599
283,1.011101,0.044578,-0.830210,0.010947
284,1.021218,0.059816,-0.771521,0.007335
285,1.021162,0.059386,-0.879618,0.022073
286,1.023513,0.064983,-0.897655,0.004573
287,1.008780,-0.012769,-0.979839,-0.057923
288,1.008505,-0.013026,-0.817819,-0.007738
289,1.010636,-0.006812,-0.857745,-0.034034
290,1.011447,0.000226,-0.892780,0.020228
291,1.011749,0.001586,-0.947831,0.010860
292,1.011677,0.000986,-0.790585,0.081365
293,1.013287,0.015670,24.015951,-7.393843
294,1.008590,0.208526,-0.919237,0.025602
295,1.008459,0.208992,-0.922453,0.039336
296,1.008235,0.208399,-0.900916,-0.012550
297,1.008288,0.209205,-0.885552,-0.005441
298,1.006193,0.245672,-0.879433,-0.072151
299,1.006732,0.244570,-0.826067,-0.100148
300,1.006912,0.245764,-0.842138,0.090913
301,1.006782,0.234016,-0.862809,-0.026188
302,1.006393,0.224333,-0.893588,0.021136
303,1.007183,0.216411,-0.883120,-0.032033
304,1.006826,0.215805,-0.863959,-0.057313
