bus,vm_pu,va_degree,p_mw,q_mvar
130,1.013305,0.041212,-264.784897,-57.791758
131,1.025638,-0.070475,-163.492493,-28.803787
132,1.011634,0.038684,-30.307197,-5.140476
133,1.008647,-0.026080,-187.869624,35.527289
134,1.021662,0.025764,-167.548096,12.731881
135,1.022019,-0.100593,-186.801210,-28.461349
136,1.022918,-0.121849,-213.783123,-39.687683
137,1.018208,0.027067,-149.079608,-9.236222
138,1.018327,0.080446,-124.833758,-21.847249
139,1.021439,-0.129298,-234.857388,-0.793026
140,1.020590,-0.165950,-81.978050,-9.484533
141,1.015578,-0.141647,-95.927399,-18.503946
142,1.021629,0.015048,-129.817511,-9.333350
143,1.008685,-0.102035,-89.602057,-17.031907
144,1.018167,0.079877,-71.757547,1.306187
145,1.025233,0.060761,-189.160827,56.136269
146,1.015163,-0.060143,-2.787518,-5.906257
147,1.023478,-0.091373,-58.324952,-12.160400
148,1.006846,0.201953,-0.803205,-0.065309
149,1.001975,-0.174292,-199.797221,-36.102776
150,1.017559,0.145016,-34.835456,-3.681370
151,1.018143,-0.014928,-211.657749,-32.284767
152,1.016510,0.175018,-71.214411,-3.747154
153,1.020953,0.256891,-8.126013,3.342141
154,1.012514,-0.051808,-101.065191,-15.804782
155,1.015400,0.195351,47.242828,-3.187727
156,1.017122,0.111504,-25.503350,7.043166
157,1.014332,0.020908,-114.209012,-6.408949
158,1.022843,0.083853,-36.415542,-9.512513
159,1.021300,-0.048551,53.671151,12.587678
160,1.025115,0.139807,26.747081,1.780394
161,1.017130,0.149686,117.164160,12.151982
162,1.013238,0.201887,19.559581,1.877915
163,1.024946,0.073401,-24.851242,-0.177413
164,1.025727,-0.053279,-16.038147,-1.282528
165,1.007235,0.254653,50.506998,-8.443291
166,1.015355,0.015511,57.599139,-21.611730
167,1.007913,0.199164,-26.026797,17.520091
168,1.023169,-0.076062,-136.160152,-47.800330
169,1.023277,-0.028606,101.556516,28.449536
170,1.015149,0.115237,-28.768372,14.021689
171,1.006895,0.067923,-52.042093,-10.066649
172,1.006549,0.202843,-28.731816,2.129371
173,1.037380,0.087152,71.147928,-11.785674
174,1.036892,0.086337,20.135762,-2.815948
175,1.007722,0.077203,53.160802,-15.138365
176,1.007132,0.064626,21.128404,-1.459784
177,1.042782,0.082892,-0.824124,15.682296
178,1.007207,0.174709,28.147753,-8.943508
179,1.038849,0.083447,30.413131,14.381770
180,1.025478,-0.083979,-0.818649,-0.006745
181,1.028401,0.179710,65.198751,8.097094
182,1.038638,0.083868,-0.841320,33.239118
183,1.045652,-0.035560,117.229327,16.517633
184,1.033890,0.081139,-0.840711,-0.012631
185,1.029960,-0.073718,-0.806348,-0.079959
186,1.023383,-0.102259,-0.813952,0.083049
187,1.016233,0.038528,25.747660,10.243632
188,1.014812,0.037825,25.705176,7.092381
189,1.015690,0.038205,25.721901,7.145589
190,1.019874,0.084009,-0.777776,0.021585
191,1.033413,0.303168,183.727823,-14.937945
192,1.029689,0.279683,119.218248,-0.437269
193,1.025389,0.103888,-0.866090,0.048268
194,1.027275,0.186160,119.164407,-1.842266
195,1.018900,0.101707,-0.780210,-11.107825
196,1.025072,0.197076,92.250045,-31.954952
197,1.024445,0.156156,-0.789264,-0.014790
198,1.026754,0.196178,-0.851092,5.657450
199,1.022320,0.048533,-0.808739,0.063663
200,1.032480,0.291071,31.635823,-0.836959
201,1.031258,0.292608,31.721489,-0.770003
202,1.031760,0.291970,31.721590,-0.762764
203,1.031383,0.292849,121.642357,-13.108405
204,1.021792,-0.058319,-0.796769,-0.027052
205,1.021865,-0.058661,-0.730779,-0.042994
206,1.022476,0.113994,34.170920,-2.596466
207,1.023156,0.113353,34.106181,-2.268539
208,1.021579,0.091606,-0.802089,-0.017764
209,1.022127,0.094165,-0.872026,0.014164
210,1.022808,0.090823,-0.754421,-0.048416
211,1.022120,0.095879,-0.815593,-0.018295
212,1.023459,0.220242,-0.805493,-0.055781
213,1.024357,-0.052400,-0.860999,0.056197
214,1.023840,-0.051582,-0.788994,-0.053211
215,1.024386,-0.051156,-0.888983,-0.058900
216,1.025234,-0.052118,-0.780974,-0.072760
217,1.024708,-0.053072,-0.780246,0.028813
218,1.022637,0.123820,99.650199,-13.289816
219,1.020991,-0.061406,-0.789053,-0.017360
220,1.027886,0.110339,593.163998,209.574497
221,1.027070,0.108280,-0.692584,0.016263
222,1.025787,-0.020461,234.437522,125.297005
223,1.018580,0.148127,-0.773658,-0.072378
224,1.023182,0.146127,-0.805761,-0.013746
225,1.038984,0.225497,94.673081,-5.713386
226,1.045643,-0.035043,-0.695755,0.009231
227,1.043017,-0.046540,-0.833536,-14.533270
228,1.042316,-0.046458,-0.790234,-22.147886
229,1.029515,0.101771,-0.751671,-38.420296
230,1.030119,0.101389,-0.875414,-8.187612
231,1.035635,0.150874,-0.824527,-0.544951
232,1.034491,0.115624,156.692832,-3.243817
233,1.034386,0.115520,156.609770,-3.647763
234,1.046176,-0.032732,117.289012,-4.001413
235,1.045889,-0.032607,117.186062,-3.843934
236,1.046569,-0.033118,117.232903,-3.758808
237,1.047735,0.125803,114.395148,13.262642
238,1.047682,0.125771,114.350782,13.287629
239,1.043250,0.000796,234.422453,-25.942750
240,1.043036,-0.000968,234.456169,15.795988
241,1.042774,0.094986,246.978061,-9.877546
242,1.042908,0.095214,247.069156,-14.205207
243,1.047748,0.124850,250.313028,17.674033
244,1.048857,0.126236,250.171356,13.179526
245,1.025600,-0.071471,-35.629822,-9.356460
246,1.025349,-0.083916,-22.742950,-5.941209
247,1.022254,-0.102467,-4.882917,0.775582
248,1.021757,0.180352,-3.210784,1.626285
249,1.026237,-0.082325,-7.744621,-0.674388
250,1.040847,-0.052248,-14.466010,-6.372712
251,1.030141,0.115759,102.179783,-1.088919
252,1.027709,0.224940,84.898373,-9.844260
253,1.023230,0.227350,66.030812,-6.102995
254,1.034878,0.129817,111.958496,-10.685427
255,1.042568,-0.056017,-30.982014,15.910758
256,1.019128,0.082764,-99.573465,-15.964542
257,1.022347,0.165223,-4.180929,1.447864
258,1.019913,0.104238,-3.735391,1.357223
259,1.023117,0.189147,-3.758899,2.085203
260,1.001251,-0.078772,-122.819703,-26.620387
261,1.020472,0.198732,-1.959541,1.526468
262,1.020217,0.157028,81.166614,-7.523347
263,1.023529,0.228062,75.275899,-12.832056
264,1.022595,0.149632,123.306405,-17.349603
265,1.018947,0.148303,94.828335,-11.863835
266,1.023380,0.220623,104.530829,-1.902257
267,1.021866,0.207392,154.422098,-55.261738
268,1.033885,0.155009,141.089750,-1.188307
269,1.007079,0.201784,-0.742256,-0.001015
270,1.007745,0.201963,-0.865645,0.038351
271,1.007462,0.211962,-0.784558,-0.011822
272,1.005572,0.238721,-0.799513,0.005636
273,1.015852,0.045080,29.156959,1.584793
274,1.015313,0.043716,-0.798167,-0.050689
275,1.015302,0.042066,-0.751579,0.017594
276,1.013455,0.027860,-0.731260,0.055478
277,1.011348,0.025946,-0.754418,-0.020273
278,1.012149,0.023177,-0.872514,-0.015796
279,1.012522,0.018707,-0.730698,0.005566
280,1.013724,0.041922,-0.879746,0.064106
281,1.014340,0.043130,-0.778311,0.009518
282,1.015800,0.044041,-0.779639,0.010521
283,1.010930,0.038536,-0.807128,-0.028125
284,1.020237,0.054753,-0.876191,-0.065662
285,1.021361,0.055239,-0.835935,0.025350
286,1.024283,0.060834,-0.789109,-0.054555
287,1.009156,-0.022430,-0.880420,-0.054328
288,1.009514,-0.023389,-0.682609,0.030965
289,1.010316,-0.015489,-0.793043,-0.037095
290,1.011783,-0.009273,-0.775131,0.012350
291,1.012459,-0.009349,-0.760435,-0.033125
292,1.012478,-0.008421,-0.756723,-0.001414
293,1.013580,0.006014,24.207412,-7.378497
294,1.007580,0.199921,-0.788727,0.120608
295,1.007469,0.199327,-0.740935,0.130852
296,1.007204,0.199466,-0.772901,-0.031903
297,1.007281,0.198432,-0.826176,-0.003513
298,1.007035,0.238365,-0.810611,-0.066647
299,1.006986,0.238236,-0.820451,-0.075078
300,1.006610,0.238287,-0.732847,-0.026266
301,1.005566,0.226911,-0.752878,0.037520
302,1.007128,0.216497,-0.701929,0.000129
303,1.006250,0.208058,-0.845286,0.060505
304,1.005216,0.206913,-0.824902,-0.008949
