bus,vm_pu,va_degree,p_mw,q_mvar
149,1.003685,-0.115458,-155.238009,-42.246235
150,1.012166,0.060108,-24.422616,-3.081310
151,1.006798,-0.052607,-141.621510,-48.129402
152,1.008191,0.074848,-51.431439,0.960893
153,1.010245,0.194745,-6.589528,6.549802
154,1.007196,-0.066398,-84.522246,-17.662607
155,1.007699,0.113794,-14.377979,11.851661
156,1.010004,0.058885,-17.655788,9.996553
157,1.010231,-0.014709,-83.776269,-3.203761
158,1.022069,0.016039,-67.364853,0.120954
159,1.020953,-0.051100,-27.710706,16.895961
160,1.017971,0.032058,-65.504939,1.231569
161,1.009074,0.010335,-7.958416,6.711895
162,1.011573,0.045815,-53.812623,14.456226
163,1.018684,0.013531,-12.463268,15.331050
164,1.027207,-0.007043,-65.605926,7.555074
165,1.004508,0.132500,-18.900318,17.591147
166,1.005392,-0.068447,-54.982634,-22.368682
167,1.005595,0.078667,-23.770586,47.726881
168,1.019075,-0.059957,-96.717670,-73.590803
169,1.021807,-0.035130,11.219993,24.239085
170,1.009757,0.030243,-20.109676,15.035992
171,1.007399,-0.003833,-41.970986,-8.248334
172,1.004387,0.091923,-21.913818,15.393812
173,1.022311,0.023921,71.804489,-14.328719
174,1.022549,0.022437,20.764767,-3.383529
175,1.043372,0.020764,53.807069,11.739960
176,1.038375,0.011051,21.775195,56.416034
177,1.023793,0.020546,-0.155624,-0.394803
178,1.003190,0.094981,28.812851,-5.415030
179,1.021063,0.020694,31.050725,-9.237909
180,1.025960,-0.060479,-0.123291,0.013509
181,1.015495,0.088669,65.802476,-33.715828
182,1.024200,0.020929,-0.204918,14.079972
183,1.047922,0.019478,117.785604,12.987077
184,1.021170,0.017076,-0.150004,-0.036704
185,1.031137,-0.046410,-0.173591,0.001412
186,1.026605,-0.035566,-0.160961,-0.085774
187,1.012436,-0.007283,26.359280,-4.186637
188,1.011791,-0.007222,26.297777,-23.876073
189,1.012224,-0.007039,26.355588,-23.760317
190,1.012260,0.033760,-0.237549,-0.035190
191,1.015403,0.234224,184.335144,-27.903504
192,1.015079,0.208539,119.819426,-16.027469
193,1.015465,0.052417,-0.156860,0.031458
194,1.016258,0.138083,119.769031,-1.363094
195,1.015815,0.022031,-0.178905,20.423202
196,1.011969,0.236316,92.853137,25.785581
197,1.012630,0.111138,-0.163704,0.026144
198,1.012417,0.235841,-0.253313,8.157358
199,1.018462,0.001442,-0.258089,-0.092949
200,1.014989,0.223557,32.242868,-5.208143
201,1.014695,0.222797,32.230047,-5.188636
202,1.014692,0.223931,32.303581,-5.149776
203,1.014597,0.222935,122.339054,-17.622065
204,1.020842,-0.049788,-0.172349,0.018804
205,1.021257,-0.049971,-0.193091,-0.010598
206,1.014075,0.061820,34.833007,-8.918189
207,1.014456,0.060466,34.776201,-7.537092
208,1.014834,0.036969,-0.200269,0.016332
209,1.015406,0.037572,-0.184557,-0.082178
210,1.013810,0.039064,-0.310376,-0.060037
211,1.014012,0.038327,-0.243101,0.101085
212,1.012695,0.093778,-0.215862,-0.000143
213,1.021243,-0.045194,-0.068305,0.003046
214,1.020888,-0.046340,-0.181686,0.030521
215,1.020300,-0.046727,-0.209466,-0.016566
216,1.021447,-0.046455,-0.211305,-0.047006
217,1.022329,-0.046404,-0.268332,-0.054284
218,1.014495,0.067798,100.291573,-6.572107
219,1.020065,-0.051110,-0.225764,-0.013676
220,1.016929,0.057655,593.800385,78.607407
221,1.016881,0.056808,-0.213256,0.071960
222,1.016127,-0.028627,234.835980,-3.085309
223,1.013362,0.040033,-0.238983,-0.025586
224,1.013478,0.060507,-0.226431,0.007192
225,1.028931,0.154393,95.255828,-3.438365
226,1.046083,-0.008801,-0.138293,-0.027803
227,1.042591,0.021190,-0.080683,-23.104295
228,1.042415,0.021030,-0.197349,-35.758316
229,1.029814,0.040811,-0.263772,14.559456
230,1.029790,0.040322,-0.157465,40.019813
231,1.029228,0.083996,-0.247869,7.267686
232,1.030600,0.055971,157.246018,-2.662527
233,1.030117,0.055099,157.292744,-3.028365
234,1.045947,0.011614,117.752557,-16.346176
235,1.046420,0.010964,117.858015,-16.517137
236,1.045803,0.010756,117.779606,-16.439935
237,1.045106,0.081279,115.016211,10.063345
238,1.044828,0.081317,114.971531,10.099716
239,1.045996,0.000734,235.091534,15.865459
240,1.045585,0.000081,234.940475,66.077120
241,1.039027,0.053491,247.571425,-6.886167
242,1.037998,0.052890,247.654663,-5.558358
243,1.044742,0.081688,250.923841,13.376057
244,1.044034,0.081625,250.848280,9.997956
245,1.029737,-0.006457,-9.690213,-1.852203
246,1.026248,-0.061818,-5.000723,-0.196959
247,1.025327,-0.036224,-0.581590,0.309264
248,1.015626,0.077681,-0.610119,0.582486
249,1.027297,-0.061422,-3.007607,-0.054089
250,1.043320,0.000554,-2.130180,11.809265
251,1.018426,0.003993,12.453522,3.379327
252,1.017261,0.081324,3.336118,-1.716021
253,1.014915,0.079551,3.482236,3.263975
254,1.022718,0.013490,5.538851,0.392839
255,1.044253,-0.002060,-30.417394,19.059486
256,1.010955,0.031570,-91.659411,-12.222014
257,1.009718,0.094011,-0.584968,0.802177
258,1.014464,0.025170,-0.632804,1.531561
259,1.011227,0.107155,-0.528670,1.234491
260,0.988997,-0.075512,-100.380626,-38.585201
261,1.010741,0.089186,-0.473498,1.350509
262,1.013269,0.040749,4.487760,5.556970
263,1.013047,0.094374,2.912016,0.540118
264,1.014442,0.060427,4.444027,-5.222430
265,1.012822,0.040088,5.313443,9.761010
266,1.012600,0.092188,2.883514,2.930043
267,1.013215,0.085144,3.047050,-78.190589
268,1.030695,0.084002,3.720020,28.185258
269,1.002588,0.198334,-0.240689,-0.024788
270,1.002298,0.196700,-0.277472,0.097542
271,1.002339,0.182938,-0.230496,0.007525
272,1.003216,0.150379,-0.166094,-0.006167
273,1.009099,0.013418,29.690653,-7.532987
274,1.009299,0.011589,-0.225376,0.040702
275,1.009589,0.009515,-0.218202,-0.034367
276,1.009179,-0.008209,-0.226923,0.067006
277,1.008944,-0.009570,-0.261509,0.038386
278,1.007792,-0.012299,-0.139026,-0.047045
279,1.009039,-0.018398,-0.264478,-0.039235
280,1.009949,0.008767,-0.147776,0.021839
281,1.008899,0.010828,-0.194675,-0.105444
282,1.009834,0.012115,-0.129372,-0.020119
283,1.009766,-0.002024,-0.187423,0.091564
284,1.012704,0.013470,-0.233946,-0.017941
285,1.013591,0.013444,-0.211746,0.035950
286,1.015516,0.019353,-0.184352,-0.028804
287,1.005967,-0.063438,-0.170112,-0.029880
288,1.004646,-0.062595,-0.188749,0.019527
289,1.007882,-0.055595,-0.163689,0.060170
290,1.006970,-0.049187,-0.233942,0.002049
291,1.008411,-0.049518,-0.231237,-0.015711
292,1.009293,-0.049660,-0.235267,0.064142
293,1.010088,-0.036418,20.953866,-6.847702
294,1.005791,0.085490,-0.224048,0.059844
295,1.006620,0.080700,-0.123152,0.059923
296,1.006318,0.079353,-0.271698,-0.003109
297,1.006589,0.079619,-0.120683,0.021765
298,1.005795,0.121411,-0.242595,0.020789
299,1.005702,0.121111,-0.185568,-0.033550
300,1.005889,0.123172,-0.201794,-0.003968
301,1.005286,0.113483,-0.191741,-0.098154
302,1.005124,0.104595,-0.183171,0.016296
303,1.004673,0.095804,-0.203261,0.004444
304,1.004692,0.096772,-0.221264,0.000673
