bus,vm_pu,va_degree,p_mw,q_mvar
162,1.012504,0.068758,-20.037462,9.163904
163,1.010429,0.073304,-11.575153,18.717968
164,1.024626,-0.058976,-22.667110,8.535956
165,1.002197,0.162930,14.841132,6.126131
166,1.004901,-0.035746,-18.992132,-27.749187
167,1.002637,0.116241,-21.588036,47.982129
168,1.019971,-0.056306,-86.836453,-63.825001
169,1.022796,-0.033567,67.446896,29.439276
170,1.008549,0.033355,-18.335460,13.767067
171,1.010628,0.009139,-34.713906,-8.331641
172,1.002005,0.125952,-20.016200,15.571070
173,1.014264,0.081962,71.525756,-12.688475
174,1.013784,0.079804,20.494804,-3.026742
175,1.004803,0.046220,53.429804,-15.684254
176,1.003455,0.035511,21.437806,8.994216
177,1.014815,0.078327,-0.553341,-0.451799
178,1.001816,0.129150,28.355261,-2.035854
179,1.013434,0.078909,30.624999,-9.112997
180,1.023874,-0.071316,-0.554358,0.113922
181,1.019495,0.089829,65.407125,-22.349370
182,1.013833,0.078779,-0.565723,-8.999512
183,1.040536,-0.027201,117.459555,12.411706
184,1.014326,0.073613,-0.608308,-0.036159
185,1.028220,-0.065074,-0.635998,-0.014060
186,1.019215,-0.089695,-0.620795,-0.066767
187,1.008252,0.008227,25.879227,0.302211
188,1.007699,0.007994,25.929759,-2.723587
189,1.006182,0.007900,25.943269,-2.732079
190,1.007442,0.069375,-0.644886,0.030138
191,1.012472,0.254108,183.911220,-28.016465
192,1.011630,0.229067,119.399586,-24.774010
193,1.008849,0.087662,-0.588793,0.039316
194,1.012964,0.134254,119.447236,-20.559890
195,1.011200,0.035026,-0.533933,-7.828663
196,1.014874,0.068532,92.432848,-53.445371
197,1.011857,0.104162,-0.548900,0.006564
198,1.014758,0.068375,-0.513752,-2.275394
199,1.017040,0.016570,-0.530647,-0.014723
200,1.012444,0.242724,31.840348,-7.514164
201,1.011348,0.242185,31.945869,-7.523935
202,1.012447,0.243111,31.944377,-7.506776
203,1.012206,0.242790,121.896298,-20.071045
204,1.019771,-0.046450,-0.516602,0.005142
205,1.021077,-0.047264,-0.514989,-0.098115
206,1.009332,0.087809,34.402649,-10.053951
207,1.009950,0.088357,34.402443,-8.352388
208,1.010296,0.074360,-0.495523,-0.030678
209,1.009990,0.073991,-0.568977,0.034660
210,1.010190,0.074305,-0.523859,-0.069578
211,1.010381,0.075469,-0.583631,0.001926
212,1.017703,0.089510,-0.601341,0.017209
213,1.020720,-0.042787,-0.622999,-0.033536
214,1.020225,-0.042467,-0.601870,-0.053707
215,1.020522,-0.044068,-0.565066,0.018683
216,1.019908,-0.042438,-0.497498,-0.066154
217,1.020882,-0.044404,-0.571858,0.068454
218,1.008364,0.090195,99.882677,-42.452599
219,1.019322,-0.049084,-0.617869,-0.060766
220,1.010683,0.094386,593.474342,-1.595516
221,1.009212,0.092652,-0.562897,0.032119
222,1.016167,-0.020452,234.563204,21.843789
223,1.011923,0.051499,-0.516895,-0.072095
224,1.008840,0.096530,-0.615197,-0.033619
225,1.027332,0.179296,94.904715,2.390268
226,1.042966,-0.029911,-0.653723,-0.029012
227,1.037698,-0.048932,-0.564792,-7.751581
228,1.038563,-0.049865,-0.526429,-11.833883
229,1.023296,0.086843,-0.573097,16.841940
230,1.023234,0.086043,-0.593173,1.128694
231,1.027255,0.109301,-0.491389,7.919393
232,1.026708,0.099773,156.930816,-5.287052
233,1.026475,0.099832,157.019670,-5.843198
234,1.041982,-0.027830,117.442373,-17.823714
235,1.040450,-0.027658,117.373269,-17.987494
236,1.041088,-0.028006,117.376531,-17.888293
237,1.040749,0.093031,114.662615,0.765922
238,1.039967,0.093430,114.551294,0.643683
239,1.041548,-0.000125,234.603852,3.987855
240,1.042556,0.000159,234.699241,51.764924
241,1.035426,0.075132,247.263089,-11.185392
242,1.035167,0.074769,247.212265,-15.680489
243,1.041052,0.093031,250.639271,0.949597
244,1.041127,0.093687,250.530520,0.651141
245,1.027950,-0.057813,-9.043746,-1.579369
246,1.024726,-0.071166,-4.855712,-0.222667
247,1.018912,-0.089865,-0.911339,0.344596
248,1.016551,0.080172,-0.978541,0.482003
249,1.023953,-0.071817,-3.191970,0.080626
250,1.036233,-0.045838,-2.309858,-11.862516
251,1.013860,0.073619,32.243932,2.133033
252,1.020122,0.102105,38.147710,-4.796304
253,1.016234,0.101683,35.913576,-2.999122
254,1.017567,0.080084,26.554204,-0.333665
255,1.036573,-0.048434,-27.527432,6.506109
256,1.006514,0.067713,-92.663325,-12.451916
257,1.013657,0.056829,-0.959315,0.605853
258,1.011522,0.035813,-0.953899,1.398707
259,1.018292,0.071297,-0.884121,1.058288
260,0.988680,-0.067860,-101.423917,-38.590260
261,1.013979,0.079530,-0.947766,1.263752
262,1.013809,0.052925,20.441634,5.225997
263,1.018180,0.093115,46.937471,-6.677534
264,1.009305,0.096233,21.584970,-7.565353
265,1.012293,0.050308,52.901126,-7.184664
266,1.018157,0.090157,55.761282,-3.724148
267,1.009289,0.122417,22.390087,-77.257326
268,1.028060,0.109802,24.200694,24.686354
269,1.005825,0.086255,-0.604182,0.026640
270,1.005939,0.086399,-0.512009,0.015593
271,1.004433,0.103817,-0.462654,-0.048695
272,1.002685,0.140386,-0.541893,-0.008060
273,1.005914,0.053411,29.379967,-7.430851
274,1.006499,0.052625,-0.615100,-0.067283
275,1.006406,0.048374,-0.560686,0.082736
276,1.005277,0.032532,-0.604492,0.022769
277,1.005746,0.031364,-0.666916,0.047073
278,1.006068,0.027981,-0.558411,-0.034127
279,1.005222,0.024007,-0.638960,-0.039296
280,1.005438,0.048813,-0.583447,0.081640
281,1.005289,0.050376,-0.602034,-0.008799
282,1.004689,0.052268,-0.614388,0.022913
283,1.009302,0.025710,-0.553811,0.002736
284,1.011348,0.037746,-0.595096,0.031389
285,1.011334,0.038323,-0.658755,-0.004150
286,1.013017,0.043658,-0.478073,-0.030416
287,1.001772,0.000963,-0.618779,0.010563
288,1.002274,0.001451,-0.588733,0.000600
289,1.003147,0.008227,-0.565121,0.047906
290,1.005601,0.015023,-0.538200,-0.041209
291,1.005080,0.016509,-0.580781,-0.042586
292,1.004751,0.015532,-0.550977,0.003393
293,1.007658,0.029165,22.422173,-7.093110
294,1.003512,0.119919,-0.627498,-0.005706
295,1.002538,0.116819,-0.488530,0.039905
296,1.003104,0.116118,-0.440731,-0.058855
297,1.003039,0.115790,-0.559246,-0.055769
298,1.003420,0.151082,-0.510499,-0.006617
299,1.002775,0.150823,-0.575130,-0.024644
300,1.002344,0.150444,-0.514373,-0.056150
301,1.002571,0.142507,-0.495038,0.014590
302,1.002563,0.136021,-0.593090,-0.068181
303,1.002538,0.129762,-0.442101,-0.050189
304,1.002901,0.128077,-0.602686,-0.106194
