bus,vm_pu,va_degree,p_mw,q_mvar
99,1.047965,0.070980,-0.679044,-0.044642
100,1.044840,-0.000061,-0.643441,0.048334
101,1.035127,0.025986,-0.721194,0.010813
102,1.030179,0.041812,-0.595050,-0.065773
103,1.034652,0.037792,-0.718591,-0.024822
104,1.033049,0.008365,-0.625322,-0.016932
105,1.043998,0.082805,-0.667157,0.054164
106,1.033134,0.124932,-0.666958,-0.011284
107,1.033851,0.036457,-0.735485,0.038366
108,1.010564,-0.056659,-23.907095,-2.545706
109,1.018849,-0.074792,-183.261395,-26.198392
110,1.020375,-0.107119,-162.994932,-16.301228
111,1.017558,-0.038580,-119.658450,-14.232765
112,1.020553,-0.092536,-212.005643,-5.301689
113,1.027696,0.138064,-94.148866,-21.311346
114,1.017486,-0.020476,-99.406108,-9.121790
115,1.004213,0.249488,-23.740164,27.808094
116,1.010116,-0.060762,-267.185689,-44.954702
117,1.011640,-0.076102,-44.738638,-9.838287
118,1.011221,0.048599,-83.953137,4.485574
119,1.029584,-0.060995,-154.323092,-57.393777
120,1.014564,-0.033674,-192.605626,3.635227
121,1.005417,-0.017552,-142.010994,-38.925054
122,1.027648,-0.029170,-193.218046,-40.029593
123,1.023383,-0.077597,-133.485120,-26.592924
124,1.019901,-0.059315,-111.978722,0.559883
125,1.018278,-0.077203,-116.991079,-17.401804
126,1.029035,0.038060,-94.255363,-25.774145
127,1.015937,0.003864,-77.413618,5.850658
128,1.026023,-0.043590,-163.964909,-30.308739
129,1.018883,-0.042823,-171.593773,-14.716830
130,1.012543,-0.037571,-231.614395,-40.386012
131,1.023721,-0.058238,-143.032625,-39.212937
132,1.009254,-0.031238,-50.170791,0.036137
133,1.006826,-0.117991,-164.355675,34.140935
134,1.016956,-0.055177,-146.672681,5.815884
135,1.021601,-0.097572,-163.517974,-24.710840
136,1.018151,-0.120585,-187.044586,-46.411820
137,1.017597,-0.046326,-130.359121,-9.985744
138,1.016544,-0.005604,-113.213377,-20.620372
139,1.014359,-0.123066,-205.578511,-21.023353
140,1.019982,0.010894,-71.750567,-14.136702
141,1.017451,-0.093868,-83.868472,-17.209675
142,1.016962,-0.090623,-113.704411,-10.094212
143,1.008040,-0.102544,-78.391235,-14.782647
144,1.015844,0.000338,-62.826754,3.557532
145,1.020181,0.002756,-165.551531,20.749767
146,1.016781,0.068679,-3.811225,-0.799819
147,1.023265,-0.055848,-52.867623,-13.376183
148,1.005069,0.059191,-0.712550,0.018146
149,1.001353,-0.052276,-174.752211,-42.170302
150,1.016681,0.055838,-21.094313,-1.282295
151,1.014265,-0.110503,-185.168884,-39.844275
152,1.011142,0.074026,-62.256524,1.788407
153,1.016418,0.170030,-7.582691,7.373559
154,1.012187,-0.081709,-88.416724,-14.297280
155,1.010550,0.124350,-15.867298,17.721922
156,1.014707,0.030084,-22.280581,10.398182
157,1.011092,-0.059229,-99.949562,-8.866463
158,1.019022,-0.003738,-68.335987,-11.637003
159,1.019733,0.046438,32.743252,11.025323
160,1.023392,0.002922,-78.766952,3.016669
161,1.012122,0.004511,-5.091922,5.603917
162,1.012233,0.038549,-58.863159,10.451410
163,1.020705,-0.029741,-21.740308,6.884608
164,1.022591,0.059422,-54.298477,-7.654159
165,1.003917,0.112549,-12.751641,14.109830
166,1.009761,-0.076948,-49.325520,-20.645271
167,1.004822,0.049243,-22.829262,33.276196
168,1.017716,-0.074560,-118.925275,-76.166837
169,1.021407,0.073135,83.484529,23.729256
170,1.013003,0.024693,-25.165833,16.317130
171,1.003414,-0.027860,-49.742828,-10.650260
172,1.004905,0.062104,-25.147989,9.479658
173,1.030848,-0.017716,71.342469,-13.089252
174,1.028767,-0.018202,20.322363,-3.321452
175,1.043852,0.007852,53.297373,11.296572
176,1.037391,-0.000664,21.299146,45.896562
177,1.030699,-0.020980,-0.628474,-0.156469
178,1.008527,0.061482,28.313933,-5.321852
179,1.028117,-0.019749,30.465490,-8.447795
180,1.025332,-0.044114,-0.703261,-0.006191
181,1.020967,0.081810,65.297202,-24.875454
182,1.030741,-0.020641,-0.715848,28.481876
183,1.047355,0.072681,117.335703,18.076219
184,1.027469,-0.023370,-0.663934,-0.026324
185,1.029528,-0.019861,-0.682532,0.000196
186,1.020650,0.002521,-0.770219,0.034204
187,1.015788,-0.019520,25.784266,1.297580
188,1.016259,-0.020024,25.945577,-18.385834
189,1.015737,-0.019478,25.769082,-18.545745
190,1.018067,-0.002577,-0.752737,-0.091111
191,1.021111,0.210012,183.776272,-26.127328
192,1.019692,0.182302,119.232708,-14.422334
193,1.021446,0.016042,-0.730201,0.086693
194,1.021236,0.120562,119.262740,12.362195
195,1.020464,0.014290,-0.670901,24.343473
196,1.016054,0.272161,92.271155,85.804775
197,1.015008,0.095309,-0.710255,0.020920
198,1.017429,0.271102,-0.687020,12.430419
199,1.019987,-0.012050,-0.629244,0.056603
200,1.021191,0.197238,31.780262,-4.747477
201,1.021019,0.197631,31.829080,-4.761765
202,1.020705,0.197297,31.825532,-4.765975
203,1.020470,0.197138,121.732733,-17.170131
204,1.020871,-0.060471,-0.699863,0.026152
205,1.020585,-0.062421,-0.683296,-0.088590
206,1.019276,0.030312,34.308687,-6.448845
207,1.018665,0.030783,34.280263,-5.459815
208,1.019285,0.002054,-0.692241,-0.127640
209,1.019575,0.003080,-0.701882,-0.039167
210,1.019155,0.001598,-0.655889,-0.077806
211,1.019924,0.003649,-0.687995,-0.026917
212,1.015704,0.097400,-0.618792,-0.014132
213,1.021483,-0.058931,-0.732548,-0.018288
214,1.021589,-0.058850,-0.776513,0.015777
215,1.022158,-0.058346,-0.760915,0.133738
216,1.023073,-0.058645,-0.728742,0.027542
217,1.023920,-0.058612,-0.646082,-0.071329
218,1.018993,0.040636,99.738552,4.320829
219,1.019176,-0.063565,-0.691328,-0.047000
220,1.023389,0.022441,593.260627,151.253704
221,1.023949,0.021529,-0.684512,-0.043571
222,1.020900,-0.042811,234.572731,16.927401
223,1.015812,0.038836,-0.646934,-0.005121
224,1.019527,0.027815,-0.632106,-0.036161
225,1.033333,0.130233,94.826237,-2.894035
226,1.046057,0.014815,-0.702425,0.003490
227,1.043659,0.083006,-0.622376,-39.501726
228,1.043762,0.083707,-0.700142,3.787695
229,1.035675,0.007922,-0.681517,57.211099
230,1.037007,0.006899,-0.732064,23.829820
231,1.034025,0.057776,-0.678262,13.577695
232,1.035975,0.022922,156.839826,-3.755539
233,1.035251,0.023069,156.857129,-4.196717
234,1.047908,0.052272,117.359560,-4.931680
235,1.047550,0.052268,117.361384,-0.055822
236,1.047028,0.052396,117.245113,-0.085897
237,1.047535,0.071337,114.516013,12.258745
238,1.047406,0.070264,114.461840,12.381677
239,1.044910,0.000233,234.436541,0.561464
240,1.044346,0.000122,234.485906,47.588972
241,1.042670,0.035728,247.048633,-0.297607
242,1.042361,0.035691,247.131375,-2.980417
243,1.048132,0.070226,250.451042,16.408953
244,1.047687,0.071949,250.354076,12.309609
245,1.024215,0.061477,-31.216690,-8.061825
246,1.024111,-0.045205,-20.026201,-5.037941
247,1.021749,0.002441,-4.308957,0.577281
248,1.017487,0.073128,-2.730573,1.301778
249,1.024457,-0.045463,-6.765878,-0.648632
250,1.043401,0.054579,-12.553638,26.873868
251,1.023390,-0.020679,40.475532,2.111611
252,1.020307,0.076509,8.656540,-1.809030
253,1.017642,0.077992,9.998664,3.420709
254,1.028443,-0.022937,15.523012,-1.190469
255,1.045216,0.051382,-27.067110,28.214540
256,1.016847,-0.004355,-86.972573,-13.879988
257,1.012220,0.101146,-3.696209,1.300796
258,1.017623,0.017060,-3.353546,1.172728
259,1.013285,0.113644,-3.284743,1.819669
260,0.999761,-0.092131,-107.353582,-23.097565
261,1.011434,0.091508,-1.688197,1.242156
262,1.016459,0.041037,8.529125,3.894574
263,1.015312,0.097389,5.335034,-0.790434
264,1.019001,0.028486,14.963696,-5.810057
265,1.016235,0.038811,15.760722,9.652410
266,1.013760,0.097549,4.725300,8.673613
267,1.016973,0.055993,5.955280,-57.985740
268,1.034292,0.058404,11.143296,24.715488
269,1.000256,0.214641,-0.749615,0.015880
270,1.001008,0.215904,-0.661879,-0.073226
271,1.000873,0.190466,-0.767681,0.072065
272,1.002317,0.139644,-0.761320,-0.060444
273,1.012005,-0.032432,29.264780,-7.049170
274,1.011510,-0.033676,-0.734097,-0.009912
275,1.010953,-0.034346,-0.639923,-0.008168
276,1.010253,-0.050377,-0.715214,0.074445
277,1.010729,-0.050875,-0.747324,-0.096266
278,1.010596,-0.053598,-0.578090,0.083261
279,1.010607,-0.057693,-0.792990,0.046597
280,1.012618,-0.036677,-0.647740,0.029212
281,1.013362,-0.035895,-0.694524,0.013806
282,1.012693,-0.034177,-0.704769,-0.048001
283,1.009609,-0.032899,-0.650724,-0.004656
284,1.016417,-0.007149,-0.647860,-0.021147
285,1.016596,-0.006777,-0.649679,0.015162
286,1.019945,0.002877,-0.763301,0.057624
287,1.006988,-0.114323,-0.702353,0.034514
288,1.006503,-0.114626,-0.626117,-0.039505
289,1.008786,-0.108760,-0.643650,-0.014758
290,1.010124,-0.100969,-0.741410,0.017452
291,1.009747,-0.100626,-0.739300,-0.003844
292,1.010365,-0.101498,-0.770540,0.038909
293,1.012454,-0.086773,22.784779,-7.080051
294,1.004796,0.054631,-0.707720,0.045137
295,1.006590,0.050595,-0.641597,-0.006384
296,1.005213,0.048609,-0.671769,0.118359
297,1.005868,0.049987,-0.640670,-0.049478
298,1.004276,0.096330,-0.686551,0.049269
299,1.005628,0.096376,-0.648157,-0.040044
300,1.004336,0.096362,-0.753859,0.039562
301,1.002976,0.085031,-0.673177,0.053990
302,1.004337,0.076381,-0.742293,-0.038238
303,1.003651,0.064941,-0.684483,0.002370
304,1.004088,0.065910,-0.669478,-0.025457
