bus,vm_pu,va_degree,p_mw,q_mvar
49,1.009412,0.067137,0.076275,0.067248
50,1.016187,-0.058183,-328.115290,0.092549
51,1.014818,0.115169,-0.013879,0.000528
52,1.015086,0.060580,0.049108,0.009755
53,1.007120,0.047547,0.112879,-0.064906
54,1.015282,0.196744,0.069702,0.021706
55,1.014345,-0.067383,0.000585,0.064476
56,1.016813,-0.068807,-0.009855,-0.015852
57,1.009348,0.070767,0.015476,0.010070
58,1.015043,-0.069552,-0.037372,-0.040655
59,1.017476,-0.058156,0.028427,-0.015435
60,1.010863,0.088320,0.002570,-0.066754
61,1.013058,0.130625,89.957885,-21.706204
62,1.017776,0.192732,0.083516,0.004222
63,1.016786,0.179795,0.061645,-0.019038
64,1.009883,-0.005432,-0.001182,-0.018588
65,1.021018,0.163256,-0.000634,0.027625
66,1.011933,0.098453,-0.033701,0.035943
67,1.010252,0.084721,-1.175532,0.039228
68,1.008653,0.050144,0.027111,-0.022086
69,1.010193,0.081761,-0.008694,-0.038420
70,1.013711,0.098113,0.125375,0.022011
71,1.013433,0.101276,0.028814,0.039147
72,1.009246,0.182823,0.024703,0.030774
73,1.017350,0.145641,-0.026065,0.061249
74,1.011469,-0.005889,0.029061,-0.027741
75,1.014513,0.091474,-328.099508,0.037672
76,1.015391,-0.069182,0.005305,-0.018820
77,1.013918,0.177457,-0.014420,-0.052207
78,1.012269,0.138440,0.087485,-0.047793
79,1.018239,0.108986,0.031109,-0.021505
80,1.035294,-0.043898,0.053392,0.016576
81,1.024182,0.063007,0.038185,-0.071966
82,1.033951,-0.017618,0.082196,-0.012399
83,1.030792,0.077755,0.000064,-0.031270
84,1.034105,-0.031574,0.061045,-0.035458
85,1.025962,0.050266,0.043352,-0.040958
86,1.035100,-0.032888,0.023184,0.039026
87,1.038023,-0.009552,-0.005072,-0.061878
88,1.025674,0.065402,0.081656,-0.060206
89,1.035127,-0.022007,0.072647,0.022456
90,1.025330,0.118056,0.071333,-0.092896
91,1.028397,0.065745,-0.034268,-0.046438
92,1.021601,0.067444,-0.087202,0.070044
93,1.024965,0.069973,-0.000380,-0.059082
94,1.025564,0.066771,0.026292,0.077910
95,1.028589,0.083237,0.073559,0.047196
96,1.033426,0.079355,-0.012184,0.038503
97,1.035433,-0.031518,0.050023,0.117954
98,1.030044,0.139327,0.025526,-0.015887
99,1.031219,0.140942,-0.010520,0.009801
100,1.039028,-0.000468,-328.104977,-0.034787
101,1.025139,0.086736,0.089734,-0.028306
102,1.023653,-0.025381,0.110677,-0.044946
103,1.028100,0.112137,0.059409,-0.064472
104,1.025311,0.064941,-0.006347,0.037159
105,1.038873,-0.040460,-0.029659,-0.045846
106,1.026725,0.159799,-0.002105,-0.029581
107,1.026332,-0.032262,-0.015108,-0.008571
108,1.006388,0.049393,19.096269,6.556749
109,1.006979,-0.044744,-267.245679,-22.466373
110,1.015319,-0.110622,-181.695597,-13.274625
111,1.010822,0.003918,-172.524234,-0.815546
112,1.006252,-0.068744,-11.243211,-47.962495
113,1.020593,-0.151996,-79.217268,4.321465
114,1.009207,0.103958,7.998702,-24.456871
115,1.006837,0.071749,-64.947463,32.604018
116,1.009406,-0.024097,-350.248633,-3.934987
117,1.010580,-0.102141,-43.331505,-5.783066
118,1.012643,0.151162,2.834958,-8.242410
119,1.026338,-0.078369,-224.656411,-36.931604
120,1.009028,0.063597,-61.891683,-1.871906
121,1.015835,-0.080247,-104.483908,-19.384255
122,1.018422,0.051667,-88.837178,-38.712971
123,1.013470,-0.130746,-209.597672,-27.245703
124,1.007324,-0.032198,-142.914471,-10.738619
125,1.012407,-0.054834,-120.700570,-18.493192
126,1.021310,-0.069216,-101.393366,-0.482796
127,1.009176,0.221170,299.099216,7.372207
128,1.020444,0.017319,-140.218885,-20.656397
129,1.014593,-0.016888,-269.674667,7.305049
130,1.007658,-0.014093,-370.844460,6.490851
131,1.021549,-0.069192,-160.280142,-22.641363
132,1.007373,0.079159,39.000692,-0.887611
133,1.002280,-0.073105,-142.005074,53.119034
134,1.006454,-0.017225,-197.464201,6.244156
135,1.017927,-0.114251,-215.343494,-12.704891
136,1.017938,-0.137426,-244.193097,-23.487271
137,1.016975,0.005972,-136.748101,7.258932
138,1.009656,0.051146,-121.975212,9.388718
139,1.015173,-0.117568,-170.570177,-5.855685
140,1.012998,-0.213983,-93.832697,-0.948968
141,1.009545,-0.152972,-123.035373,-9.990980
142,1.008998,-0.044735,-149.007919,-0.121301
143,1.009976,-0.084209,-48.848544,-3.924462
144,1.007187,0.051817,-73.951570,3.276121
145,1.008443,0.056014,-215.286096,28.494797
146,1.012259,-0.052709,-2.312102,1.836773
147,1.020547,-0.098631,-72.748529,-7.497320
148,1.006188,0.095013,0.047925,0.061210
149,1.013549,-0.114755,-154.688320,-19.408481
150,1.012104,0.099642,-49.561576,5.396660
151,1.011115,-0.091511,-210.337386,5.785082
152,1.013918,0.158170,-94.423201,3.460337
153,1.012323,0.174107,-5.923537,8.127332
154,1.009539,-0.050217,-97.730836,-5.457458
155,1.012267,0.245680,245.299507,2.878480
156,1.007376,0.088775,-18.913432,8.330585
157,1.007252,0.000030,-92.770472,3.169460
158,1.017232,0.068805,-38.412180,1.915024
159,1.020349,-0.003786,76.098726,13.925906
160,1.013634,0.186088,164.118262,1.155814
161,1.007817,0.191706,186.707785,10.542712
162,1.013203,0.185819,24.594460,14.745549
163,1.009855,0.036010,-7.413826,20.479402
164,1.025445,-0.031728,22.611356,5.908544
165,1.003547,0.158156,48.152563,1.335054
166,1.001025,0.045757,103.221902,-27.936132
167,1.005731,0.088582,-13.494294,37.571144
168,1.020025,-0.084991,-159.661098,-27.285005
169,1.020573,0.016351,119.092880,25.766199
170,1.012517,0.123030,-31.704908,18.176112
171,1.009593,0.031642,-53.033393,-3.135745
172,1.003775,0.096899,-29.327550,12.472318
173,1.013811,0.044163,72.032443,-14.451772
174,1.013264,0.042147,20.998019,-3.233425
175,1.003401,0.076068,53.964431,-15.302943
176,1.004421,0.064184,22.069344,7.054098
177,1.015287,0.040188,0.043957,-0.434766
178,1.004340,0.163474,29.035477,-3.244674
179,1.013332,0.040261,31.201810,-9.300596
180,1.017374,-0.075113,0.087476,-0.009742
181,1.016632,0.146961,66.006866,11.214350
182,1.013988,0.039921,-0.005804,-12.145900
183,1.032066,-0.004840,294.918996,-9.354392
184,1.014560,0.035462,-0.036632,-0.020289
185,1.022045,-0.063060,0.148516,0.016668
186,1.012471,-0.115409,-0.008401,-0.019766
187,1.007733,0.037306,26.537962,14.982835
188,1.008110,0.037076,26.537450,11.715990
189,1.007906,0.037656,26.526386,11.617118
190,1.006328,0.051629,-0.023874,-0.067070
191,1.015274,0.207857,184.611211,-28.107984
192,1.014346,0.193490,119.997833,-29.987125
193,1.009624,0.074336,0.032282,-0.011665
194,1.014234,0.137738,119.998376,-24.211079
195,1.013622,0.106305,-0.038720,-0.216901
196,1.020207,0.094982,92.985515,-41.184554
197,1.014170,0.114599,0.025799,0.028886
198,1.016130,0.094338,0.003976,-24.970460
199,1.015202,0.060184,0.004810,-0.009883
200,1.016076,0.196982,-181.895314,27.585342
201,1.015446,0.195837,32.543659,-9.327821
202,1.015100,0.196823,32.518176,-9.261792
203,1.015181,0.195991,122.437650,-21.789138
204,1.014825,-0.066209,-0.018245,0.016915
205,1.014467,-0.067597,0.047980,-0.001330
206,1.010282,0.088367,34.997163,-1.633761
207,1.010853,0.087446,35.088872,-1.436832
208,1.010016,0.062733,0.066433,0.038865
209,1.008635,0.065055,-0.007071,-0.046604
210,1.008819,0.062628,0.003345,0.027789
211,1.008477,0.067232,-0.058076,0.028198
212,1.018622,0.218663,0.043455,-0.021554
213,1.017102,-0.055350,0.020907,-0.025430
214,1.016466,-0.055388,0.009967,0.056881
215,1.015726,-0.056156,0.019027,0.008433
216,1.016292,-0.055634,0.193256,0.029764
217,1.017199,-0.059229,-0.026529,0.042633
218,1.011990,0.098533,100.518086,-21.240781
219,1.016006,-0.068984,0.010717,0.077353
220,1.010707,0.079969,594.054544,23.729658
221,1.010485,0.079327,-0.015345,0.064473
222,1.015104,-0.018515,317.595749,59.508968
223,1.015282,0.173570,0.020200,-0.024167
224,1.012808,0.137978,0.063857,0.040197
225,1.027771,0.164556,95.576320,-1.486614
226,1.039697,-0.021409,-0.049918,0.072368
227,1.038620,-0.040987,0.035783,11.516429
228,1.039345,-0.041553,0.055883,18.305154
229,1.028648,0.065001,-0.014816,44.598060
230,1.027966,0.065088,0.020252,5.729834
231,1.027678,0.116843,0.031130,7.364138
232,1.032939,0.080059,157.449415,-6.156616
233,1.032488,0.079654,157.480346,-6.940775
234,1.039405,-0.003153,295.055599,-7.732088
235,1.039193,-0.004920,295.074695,-7.696475
236,1.038474,-0.004679,294.958480,-7.712099
237,1.032083,0.140873,287.975401,-12.652373
238,1.032174,0.141608,288.108090,-12.586404
239,1.038816,0.000333,390.227853,25.357038
240,1.038682,-0.000320,384.262815,108.574813
241,1.030193,0.089231,247.828452,-16.880239
242,1.029128,0.088813,253.310717,-48.039323
243,1.031601,0.141956,251.096122,-16.832149
244,1.031453,0.141143,251.186507,-12.590721
245,1.013591,-0.063029,-35.301469,-11.094921
246,1.017064,-0.075761,-15.871157,-3.547763
247,1.012854,-0.114571,-1.739595,0.178896
248,1.011465,0.154719,-0.643856,0.153054
249,1.018875,-0.074250,-3.865491,0.643997
250,1.027847,-0.061695,-259.379646,12.094796
251,1.012701,0.069809,105.718275,-4.519097
252,1.021843,0.245542,167.735396,-9.522000
253,1.019162,0.235036,113.870492,-4.988463
254,1.018356,0.147555,239.546632,-19.478566
255,1.027992,-0.063969,-121.703335,8.371730
256,1.005752,0.048709,-135.393017,-10.506223
257,1.017342,0.155850,-0.831934,0.473381
258,1.013509,0.110322,-1.144498,0.352677
259,1.018548,0.177325,-0.119107,0.471181
260,0.988279,-0.068440,-106.705336,-33.973120
261,1.013170,0.187776,-0.800242,0.437717
262,1.017090,0.198302,221.390695,-26.656175
263,1.020350,0.232661,123.482717,-18.542195
264,1.012721,0.145929,255.385572,-33.384239
265,1.015107,0.174305,101.602656,-0.705795
266,1.019881,0.219436,130.166444,-1.833404
267,1.014227,0.093033,167.150044,-25.233784
268,1.026769,0.120377,145.152399,5.722603
269,1.008347,0.091436,-0.050274,0.006488
270,1.007562,0.090675,0.059494,0.052170
271,1.006119,0.107259,0.031091,-0.041539
272,1.004671,0.139821,-0.006690,-0.002066
273,1.008832,-0.003488,30.172122,-8.230905
274,1.008722,-0.004199,0.026810,0.051870
275,1.008876,-0.006001,-0.046975,0.007640
276,1.009195,-0.017751,0.010948,-0.066450
277,1.009264,-0.017156,0.036807,0.022106
278,1.010472,-0.019866,0.007677,0.012085
279,1.010621,-0.024149,0.114972,-0.002428
280,1.007549,-0.012353,0.095258,0.021922
281,1.009186,-0.008237,0.053910,0.030581
282,1.009980,-0.005475,0.002620,0.007554
283,1.007521,0.078477,0.107521,-0.035680
284,1.007662,0.062802,0.130356,0.041288
285,1.008287,0.062458,-0.028514,-0.015227
286,1.008306,0.056230,0.071995,-0.030063
287,1.000801,-0.068218,0.010923,0.011028
288,1.002204,-0.068416,-0.000533,0.017094
289,1.003926,-0.058808,0.037200,-0.046325
290,1.006090,-0.049976,0.087348,-0.043736
291,1.004544,-0.049673,0.016011,0.052690
292,1.006160,-0.049684,0.029966,-0.076925
293,1.006825,-0.034267,26.070018,-8.642809
294,1.005546,0.092602,-0.063342,0.125215
295,1.004755,0.089845,0.100618,-0.012592
296,1.006242,0.089179,0.073073,-0.017409
297,1.005814,0.088603,-0.006753,-0.125534
298,1.005131,0.144120,-0.071232,-0.103920
299,1.005027,0.144949,0.048733,-0.108598
300,1.005267,0.144618,0.021160,0.095173
301,1.004780,0.132209,0.008383,-0.029922
302,1.005828,0.118954,0.055327,0.043807
303,1.004589,0.107076,0.026258,0.105682
304,1.005182,0.105571,0.120000,-0.000908
