bus,vm_pu,va_degree,p_mw,q_mvar
60,1.016391,0.134965,-0.083539,-0.001122
61,1.018471,0.165448,89.989071,-22.794667
62,1.027046,0.171816,-0.010990,-0.118644
63,1.023489,0.198118,-0.008442,0.002937
64,1.013650,-0.013771,-0.001758,0.065500
65,1.031553,0.142131,-0.025710,-0.058050
66,1.018621,0.133347,-0.007422,0.009149
67,1.015369,0.132706,-1.301609,0.113192
68,1.012862,0.102249,0.056322,-0.028694
69,1.017649,0.097451,-0.026466,0.059735
70,1.020191,0.115798,0.042894,0.086020
71,1.020915,0.093452,-0.004728,0.047776
72,1.018236,0.164400,0.040858,-0.060631
73,1.021429,0.153536,0.106088,0.009890
74,1.014486,-0.014086,-0.015327,-0.051298
75,1.020521,0.092072,-429.550844,0.036900
76,1.019209,-0.077235,-0.035709,-0.051765
77,1.020411,0.196286,0.025713,0.043666
78,1.021003,0.128126,0.053637,-0.124497
79,1.022557,0.112400,0.057958,-0.046347
80,1.036858,-0.059090,0.006759,-0.058111
81,1.029333,0.102499,-0.008106,-0.035345
82,1.037181,-0.017015,0.040600,0.095306
83,1.036928,0.102452,0.105734,-0.054620
84,1.038446,-0.038069,0.084927,-0.073453
85,1.028623,0.064214,0.142021,0.107377
86,1.038868,-0.039385,-0.002338,0.015623
87,1.041277,-0.018788,-0.021941,-0.048642
88,1.031068,0.102841,0.007112,0.047315
89,1.037297,-0.022932,-0.133143,0.006517
90,1.031803,0.146065,0.004068,-0.021566
91,1.031963,0.102552,0.031032,0.014608
92,1.026133,0.104066,0.024639,0.032367
93,1.030332,0.108161,0.029962,0.001950
94,1.030843,0.105399,0.038863,0.083786
95,1.035586,0.119671,0.014219,0.017125
96,1.037196,0.117324,0.031049,0.021767
97,1.038588,-0.036692,0.044072,-0.126257
98,1.038246,0.160414,0.000326,0.033832
99,1.040037,0.172888,0.011104,-0.050334
100,1.041852,0.000204,-429.638466,0.068781
101,1.029610,0.116634,0.046996,0.011210
102,1.025715,-0.041023,-0.026866,-0.037846
103,1.033493,0.140088,-0.030614,-0.000802
104,1.031257,0.102760,-0.011746,0.021994
105,1.040875,-0.057798,0.007221,-0.019805
106,1.032788,0.183334,0.023414,0.084260
107,1.027950,-0.051436,-0.016528,0.010676
108,1.007388,0.086939,16.441642,3.739966
109,1.013185,-0.069921,-312.452260,-15.283376
110,1.018338,-0.121209,-193.972557,-14.099556
111,1.014434,0.045577,-197.626410,-0.616651
112,1.011305,-0.088384,-46.939644,-41.442372
113,1.020936,-0.160715,-42.445983,4.602353
114,1.016812,0.091593,-19.610336,-25.164881
115,1.017957,0.045258,-75.157399,28.426015
116,1.014168,0.009119,-404.832513,-2.299575
117,1.014277,-0.119049,-52.541203,-3.582427
118,1.024533,0.127183,-17.557093,-5.677482
119,1.029497,-0.089786,-265.950612,-36.289890
120,1.014455,0.091067,-85.500236,-3.438162
121,1.017335,-0.109058,-124.666084,-19.944468
122,1.025651,0.066127,-126.623635,-31.186828
123,1.018764,-0.131318,-183.407922,-27.394471
124,1.014131,-0.036798,-165.192137,-0.392317
125,1.016100,-0.064925,-142.005884,-20.044978
126,1.025334,-0.067319,-47.761163,-1.895984
127,1.015644,0.251639,285.096313,8.807503
128,1.026378,0.041775,-193.282834,-5.631023
129,1.023789,-0.010407,-317.555768,20.317707
130,1.011554,0.026915,-428.595740,6.085329
131,1.024947,-0.033206,-35.420649,-30.457662
132,1.010227,0.092260,37.154659,-2.165584
133,1.001814,0.054083,35.900913,22.689799
134,1.010905,0.084642,-54.785293,-5.969710
135,1.020281,-0.130605,-248.898584,-14.650832
136,1.023527,-0.159933,-282.256057,-15.228624
137,1.021559,0.034438,-158.157818,7.423733
138,1.014148,0.100137,-143.581540,-0.147462
139,1.017957,-0.133521,-188.801320,-5.454645
140,1.013810,-0.251565,-108.599557,2.271811
141,1.015432,-0.164371,-130.961924,-7.581474
142,1.012381,-0.025637,-172.105546,2.119509
143,1.012760,-0.097481,-56.464625,-4.677620
144,1.012540,0.143992,17.492028,-2.090209
145,1.010319,0.086094,-248.851085,6.115304
146,1.011591,-0.073616,-4.728387,-1.137200
147,1.021589,-0.116537,-85.393813,-7.966021
148,1.006321,0.097328,-0.000371,-0.028627
149,1.016111,-0.141351,-165.554541,-17.569619
150,1.016063,0.079993,-63.132172,4.111989
151,1.015854,-0.060400,-243.108431,14.828882
152,1.022590,0.132161,-109.177283,0.760799
153,1.019408,0.193457,-7.704747,7.686858
154,1.012685,-0.065883,-113.071057,-8.623410
155,1.022516,0.219879,236.750341,1.673498
156,1.013992,0.122631,-21.926485,9.630829
157,1.010757,0.054762,-90.605790,-0.736846
158,1.021050,0.092822,-53.816004,-1.231721
159,1.026545,-0.030483,61.595433,19.511232
160,1.018564,0.206955,149.453820,-2.393526
161,1.015386,0.180349,183.283305,11.183555
162,1.017866,0.165375,13.315263,10.860370
163,1.016342,0.073642,-8.480328,24.306419
164,1.026484,-0.049572,17.465478,6.473417
165,1.006903,0.160912,41.492494,-2.252428
166,1.005203,0.028285,82.479467,-27.744311
167,1.008499,0.087595,-15.646655,25.613693
168,1.024666,-0.098398,-180.381920,-7.993556
169,1.025038,-0.007758,114.466461,30.174730
170,1.017762,0.110265,-36.616406,11.862342
171,1.012536,0.002916,-63.062666,-3.119797
172,1.005161,0.098727,-33.978438,7.193128
173,1.018027,0.081605,72.007750,-14.065509
174,1.017662,0.080509,21.011007,-3.507143
175,1.006756,0.061814,54.026982,-15.446178
176,1.006713,0.049186,21.948481,-0.849001
177,1.017933,0.076133,-0.098073,-0.936035
178,1.008514,0.198662,29.054445,-5.572387
179,1.017066,0.078393,31.282321,-9.324297
180,1.022259,-0.083739,-0.026757,-0.068077
181,1.022858,0.137526,65.961505,7.418557
182,1.018225,0.078324,0.046203,-13.376851
183,1.036140,-0.011945,295.082536,-8.365791
184,1.018262,0.072507,0.010458,0.001302
185,1.026512,-0.072118,0.050385,-0.010270
186,1.013500,-0.134748,-0.003127,-0.026767
187,1.015213,0.025050,26.540445,20.855690
188,1.014125,0.024421,26.488454,17.655717
189,1.014470,0.024473,26.469162,17.630862
190,1.011364,0.104145,-0.021736,-0.025477
191,1.023171,0.226931,184.531761,-29.603355
192,1.021705,0.212095,119.976459,-25.760608
193,1.014297,0.129515,0.097180,0.007851
194,1.023610,0.157990,120.014201,-21.081495
195,1.020756,0.101716,0.054722,4.112760
196,1.035833,0.070316,93.067017,-10.405504
197,1.022869,0.133957,-0.041045,-0.102184
198,1.035953,0.069889,-0.006054,-0.383847
199,1.021706,0.062273,-0.084063,-0.026045
200,1.021950,0.214311,-182.034631,28.980322
201,1.022464,0.216151,32.536539,-7.828781
202,1.021784,0.215067,32.450640,-7.891913
203,1.022095,0.215206,122.544567,-20.333818
204,1.017380,-0.076595,0.001429,-0.071899
205,1.017766,-0.078168,0.021766,0.055862
206,1.017597,0.134718,34.905168,-9.251919
207,1.017126,0.135817,34.996223,-7.785150
208,1.014393,0.111625,-0.020793,0.027499
209,1.014904,0.113122,-0.015419,-0.009331
210,1.014600,0.112748,-0.048132,0.043273
211,1.014737,0.114922,0.061639,0.029723
212,1.029767,0.197894,0.023868,0.034392
213,1.019760,-0.063743,0.037166,-0.017353
214,1.019655,-0.063207,0.038780,-0.023814
215,1.019359,-0.065241,0.016549,-0.059877
216,1.019696,-0.062983,0.048476,-0.006418
217,1.019977,-0.066991,-0.006789,-0.007069
218,1.017894,0.132898,100.539024,-16.413531
219,1.017821,-0.079613,-0.029633,-0.025368
220,1.016984,0.140619,990.040777,7.894656
221,1.015328,0.138744,0.037461,0.045914
222,1.019029,-0.022706,392.008330,79.354214
223,1.024318,0.161857,0.016722,0.010245
224,1.019623,0.174406,0.030730,0.035011
225,1.033059,0.187431,95.543670,-3.967675
226,1.041211,-0.029600,0.007937,-0.017121
227,1.040751,-0.057600,0.124489,12.546898
228,1.040727,-0.058449,0.072411,19.916056
229,1.031696,0.102038,-0.070065,43.247950
230,1.032472,0.102797,0.068092,5.491190
231,1.032202,0.145696,0.062684,4.276810
232,1.037358,0.117529,157.567473,-6.811170
233,1.037127,0.116307,157.502739,-7.532851
234,1.041532,-0.014696,295.024803,-9.906041
235,1.041205,-0.013683,295.081313,-9.881939
236,1.041149,-0.013664,295.030888,-9.878402
237,1.039598,0.173292,288.028000,-3.147074
238,1.039681,0.173070,287.998494,-3.201723
239,1.042976,0.000322,391.911625,42.272955
240,1.043065,-0.000021,392.000997,129.164953
241,1.035708,0.128423,412.898498,-13.167640
242,1.035542,0.127217,412.974980,-24.475948
243,1.039357,0.173030,418.525208,-4.160119
244,1.040367,0.173913,418.516524,-3.076051
245,1.016058,-0.084938,-40.723979,-12.813871
246,1.019640,-0.085415,-18.268787,-4.201318
247,1.013151,-0.135681,-1.993229,0.097110
248,1.018197,0.143410,-0.749831,0.223637
249,1.022599,-0.084110,-4.421880,0.832450
250,1.032060,-0.068872,-259.322096,15.875819
251,1.016521,0.099980,105.813999,-2.804847
252,1.029225,0.233786,167.655676,-8.985027
253,1.026592,0.219488,113.808882,-4.598452
254,1.024017,0.186211,239.492580,-17.252395
255,1.032181,-0.068338,-98.579789,1.306473
256,1.011144,0.101785,-135.230093,-10.577125
257,1.028619,0.137348,-1.001004,0.512523
258,1.021817,0.104796,-1.359417,0.426650
259,1.029626,0.156064,-0.010882,0.509145
260,0.988485,-0.080286,-123.418242,-39.074396
261,1.022517,0.168360,-0.877371,0.481456
262,1.026658,0.186303,221.403950,-23.768174
263,1.030738,0.210018,123.492302,-18.377592
264,1.019281,0.181897,255.375121,-32.302479
265,1.024962,0.163284,101.622621,4.295506
266,1.029291,0.198144,129.951570,4.712118
267,1.021499,0.092641,167.079671,18.210965
268,1.032241,0.150494,145.243365,4.666051
269,1.016631,0.071428,0.030662,0.007436
270,1.016719,0.071876,-0.000381,-0.017206
271,1.013611,0.091560,0.016744,-0.017476
272,1.009186,0.136464,0.057551,0.025752
273,1.011930,0.035606,30.068560,-8.274059
274,1.012127,0.033073,0.078424,0.042027
275,1.012731,0.032858,-0.027616,-0.048193
276,1.013853,0.017871,-0.063672,-0.070898
277,1.014010,0.018592,0.034415,-0.027166
278,1.013520,0.015372,0.013583,0.003683
279,1.013150,0.010281,-0.044452,-0.014433
280,1.011305,0.028489,-0.030683,0.005561
281,1.012436,0.032033,-0.079421,-0.000678
282,1.012902,0.033577,0.022166,0.055253
283,1.009989,0.092280,0.001060,0.006332
284,1.010658,0.086625,0.020747,-0.064929
285,1.010551,0.086429,-0.045292,-0.084506
286,1.010419,0.084675,0.038031,-0.010387
287,1.001827,0.057436,0.051611,0.024336
288,1.001305,0.058253,0.069072,0.086179
289,1.004713,0.066856,-0.027791,0.053237
290,1.005571,0.076472,-0.004293,0.007962
291,1.004857,0.077343,0.005951,0.036766
292,1.005832,0.076712,-0.050129,0.100149
293,1.005471,0.092587,25.975753,-8.719882
294,1.008041,0.093950,0.062017,-0.050117
295,1.007462,0.090069,-0.019600,-0.016248
296,1.009249,0.088440,-0.020235,-0.015968
297,1.007925,0.089064,0.146952,0.055310
298,1.007178,0.146718,-0.020271,-0.091709
299,1.007928,0.147656,0.025299,-0.021491
300,1.009024,0.147718,-0.006280,-0.001277
301,1.008038,0.133450,-0.020470,0.011066
302,1.006984,0.121307,0.032991,-0.055672
303,1.006088,0.107715,0.036112,0.036895
304,1.006880,0.106935,-0.080135,0.001045
