bus,vm_pu,va_degree,p_mw,q_mvar
48,1.020138,-0.029379,-0.067775,-0.053706
49,1.026835,-0.011725,-0.054200,-0.018275
50,1.026065,-0.045276,638.160732,0.029901
51,1.026094,0.087728,-0.016406,0.029580
52,1.027127,-0.004027,-0.001284,0.000266
53,1.022102,-0.035627,-0.120156,0.016428
54,1.037471,0.185688,0.012572,0.017366
55,1.023538,-0.069985,-0.049995,0.057139
56,1.024355,-0.074268,-0.003775,-0.071952
57,1.027696,-0.005163,-0.048160,-0.024072
58,1.023077,-0.071901,0.053494,0.039916
59,1.026441,-0.056951,-0.075908,-0.048155
60,1.030288,0.013386,-0.048968,0.054709
61,1.029382,0.065362,89.899328,15.625074
62,1.019154,0.048459,0.037195,-0.038017
63,1.035643,0.165690,-0.114948,-0.049084
64,1.015845,-0.066669,-0.026182,-0.013856
65,1.015533,0.090197,-0.066286,-0.003696
66,1.029778,0.031199,-0.049715,0.008444
67,1.027795,0.011096,-1.945826,0.193790
68,1.022080,-0.034353,-0.046855,-0.026856
69,1.023483,-0.009486,-0.159319,0.181735
70,1.024194,0.037493,0.062988,-0.043874
71,1.020226,-0.025845,0.019666,0.005749
72,1.014053,0.049580,0.022483,-0.009974
73,1.030186,0.139190,0.017481,0.046005
74,1.024955,-0.025006,-0.007012,0.001098
75,1.028913,0.106024,-72.310140,-0.016542
76,1.023680,-0.073090,0.049073,0.027851
77,1.030381,0.156344,-0.052527,-0.028268
78,1.018186,-0.003037,-0.106856,-0.126475
79,1.029508,0.115215,-0.135865,-0.089005
80,1.043547,0.099821,-0.070746,0.098450
81,1.037314,-0.017265,-0.081287,0.027645
82,1.040904,-0.018520,-0.058081,-0.007650
83,1.043617,0.019046,0.022557,-0.032877
84,1.040771,0.009185,0.019784,-0.034548
85,1.039582,0.016037,-0.020007,0.159567
86,1.040666,0.013345,-0.142656,0.044316
87,1.043725,0.069113,-0.009503,0.005474
88,1.039630,-0.014839,0.010745,0.039055
89,1.040813,-0.014808,-0.050562,0.037269
90,1.040076,0.058961,-0.161445,0.001530
91,1.042426,-0.013825,-0.020688,-0.027721
92,1.034270,-0.009816,-0.067754,-0.061907
93,1.038522,-0.007281,-0.021781,-0.038353
94,1.039687,-0.013063,-0.025420,0.013575
95,1.044881,0.019882,-0.034571,0.049267
96,1.042998,-0.000181,-0.065821,-0.025187
97,1.041391,0.003843,-0.021153,0.018443
98,1.043215,0.069254,-0.060928,0.051676
99,1.045876,0.069302,-0.074833,-0.061259
100,1.042733,-0.000014,-72.263053,-0.010139
101,1.038684,0.015906,-0.078383,-0.014101
102,1.028138,0.058252,-0.095680,-0.055052
103,1.040934,0.044804,-0.071236,-0.048624
104,1.038908,-0.013875,-0.044257,-0.071486
105,1.040129,0.099111,-0.009450,-0.010326
106,1.044520,0.123450,-0.056486,0.083350
107,1.029586,0.051852,-0.033333,0.016611
108,1.016526,-0.073913,-25.474579,0.159388
109,1.022191,-0.203555,-421.635669,27.679920
110,1.022196,-0.139805,-278.553055,-8.458946
111,1.025625,-0.104488,-264.465877,5.926544
112,1.019255,-0.037061,-133.184546,-9.193760
113,1.025769,0.097914,-121.492649,-15.707987
114,1.023146,-0.042960,-86.310471,-5.466679
115,1.004091,0.216596,-99.616565,5.682024
116,1.018332,-0.149028,-536.949925,-8.097158
117,1.013218,-0.063746,-74.497295,-0.134582
118,1.018317,-0.033452,-201.249658,23.301356
119,1.032975,-0.111258,-365.883091,-23.855837
120,1.023010,-0.040308,-142.891468,-1.129889
121,1.020520,-0.014985,-173.536631,-2.435959
122,1.035674,-0.041566,-217.880466,-17.801003
123,1.023480,-0.070445,-321.404488,-2.046528
124,1.029691,-0.061010,-219.054181,15.606280
125,1.023464,-0.097800,-193.507520,-6.375622
126,1.027936,0.079052,-155.229132,-8.306096
127,1.022902,0.140131,251.239295,-6.709675
128,1.037708,-0.102262,-321.205697,8.787430
129,1.034067,-0.160840,-433.426453,50.946974
130,1.019827,-0.135417,-568.293359,-3.943735
131,1.026274,-0.085445,-245.731375,-18.364235
132,1.014639,0.005237,32.590857,-12.434710
133,1.006476,-0.201485,-217.694386,46.796802
134,1.023340,-0.131902,-302.587837,23.449788
135,1.022823,-0.137526,-330.085777,-19.402931
136,1.025436,-0.178218,-374.214045,-13.259882
137,1.029393,-0.101946,-209.623183,11.136227
138,1.022876,-0.035303,-195.761785,-15.796311
139,1.022760,-0.145110,-261.310888,-1.281511
140,1.020239,-0.082602,-143.998111,8.690088
141,1.017261,-0.037913,-188.723011,-30.627541
142,1.025148,-0.163268,-228.263005,12.947989
143,1.017026,-0.096825,-74.960791,-6.077886
144,1.023721,-0.040190,-113.522278,-1.125869
145,1.021115,-0.023439,-329.992759,33.445367
146,1.016662,0.082706,-10.706349,-1.099913
147,1.022605,-0.102544,-115.958665,-5.000220
148,1.009321,0.097401,-0.128352,-0.061444
149,1.017826,-0.070314,-237.073374,-0.362114
150,1.022706,-0.004215,-96.368761,10.257732
151,1.028614,-0.209216,-322.403047,30.638565
152,1.018361,-0.003112,-144.745119,14.762609
153,1.021869,0.155285,-11.530096,-0.662004
154,1.016678,-0.136365,-150.046143,-1.208124
155,1.014731,0.068544,-63.488156,20.700338
156,1.019475,0.016890,-29.147550,-4.384813
157,1.021451,-0.107654,-142.163611,6.207097
158,1.028297,-0.024725,-91.148260,-0.021523
159,1.028944,0.060001,26.773125,25.301631
160,1.025829,0.095054,113.988053,-5.551072
161,1.018835,0.003927,63.530674,12.048128
162,1.019873,-0.014791,-110.346658,21.029312
163,1.027782,-0.016308,-11.288652,-1.617792
164,1.024830,0.101603,5.045220,2.477338
165,1.008301,0.153361,25.781384,-5.011055
166,1.020326,-0.008669,32.798714,-17.836751
167,1.010321,0.100894,-20.816299,4.892190
168,1.030105,-0.099329,-244.950869,12.453948
169,1.023120,0.093205,103.596845,28.535719
170,1.019951,-0.025709,-48.734084,22.659111
171,1.014939,0.268347,-99.177302,1.398602
172,1.008992,0.097122,-45.114189,-0.709179
173,1.043128,-0.007512,71.992625,11.679053
174,1.041904,-0.004658,20.946976,-3.523637
175,1.009512,-0.041182,53.916548,-15.338278
176,1.009251,-0.052928,21.955732,8.682173
177,1.041878,-0.011919,-0.049320,0.604675
178,1.025155,0.097080,29.076773,0.837637
179,1.044200,-0.001425,31.061092,26.482069
180,1.023511,-0.000534,-0.086160,-0.036340
181,1.027888,0.076289,65.925531,13.672940
182,1.042313,-0.012240,-0.058842,31.930743
183,1.042548,0.125597,117.918169,5.099488
184,1.037100,-0.022053,-0.165403,-0.102866
185,1.027441,0.021423,-0.032199,0.020408
186,1.018465,-0.003984,-0.135031,0.014149
187,1.012978,-0.073854,26.458508,8.966152
188,1.012806,-0.074984,26.463704,5.716813
189,1.012970,-0.074634,26.463098,5.769406
190,1.024771,-0.021679,0.016575,-0.006013
191,1.037745,0.196814,184.508089,-7.011715
192,1.033151,0.176965,120.019303,-26.235459
193,1.028239,-0.001809,-0.065223,0.052258
194,1.033631,0.109963,119.857973,22.230213
195,1.023065,-0.013787,-0.007150,12.173759
196,1.027456,0.266049,92.894522,-2.457556
197,1.025532,0.084118,-0.116949,-0.034039
198,1.028647,0.265261,-0.049035,7.204092
199,1.026950,-0.004023,-0.076774,-0.047330
200,1.036334,0.186457,-39.785420,10.676911
201,1.036526,0.185911,32.479999,-1.563606
202,1.035917,0.186617,32.518257,-1.598130
203,1.035486,0.186576,122.528059,-13.935971
204,1.024167,-0.064308,0.041524,0.038495
205,1.022903,-0.069743,-0.083329,0.071458
206,1.030143,0.013631,34.963781,20.409703
207,1.030391,0.013918,34.955596,17.097420
208,1.023922,-0.017920,0.007324,0.012717
209,1.025052,-0.015448,-0.087998,0.099726
210,1.024717,-0.018803,-0.077754,0.012423
211,1.026334,-0.012096,-0.093064,-0.019582
212,1.021088,0.048448,-0.019099,0.000384
213,1.024701,-0.056882,-0.071883,0.035926
214,1.023666,-0.056981,-0.053159,-0.000886
215,1.024471,-0.056630,-0.035736,0.002612
216,1.025256,-0.055880,0.008046,-0.020687
217,1.026263,-0.053810,-0.137878,0.020785
218,1.029969,0.030588,100.446468,62.023015
219,1.022979,-0.070800,-0.029626,0.035853
220,1.032198,0.009044,963.926393,200.241370
221,1.030990,0.007972,-0.029973,-0.025197
222,1.023559,-0.040881,235.179454,62.454867
223,1.022450,-0.002427,-0.101338,0.013097
224,1.028375,0.074965,-0.068714,-0.018599
225,1.044508,0.128478,95.417882,-2.286180
226,1.044315,0.030100,-0.101386,-0.064464
227,1.041053,0.098937,0.007063,-42.640740
228,1.041041,0.099861,-0.028676,-1.268290
229,1.042434,-0.014437,-0.071537,46.179486
230,1.042450,-0.013780,-0.030917,37.851901
231,1.043087,0.058059,0.034755,14.389838
232,1.042754,-0.000515,157.498141,4.816231
233,1.043776,0.000736,157.425999,5.507393
234,1.044467,0.073290,117.960996,-15.848419
235,1.043085,0.072052,117.946952,-15.948073
236,1.042431,0.072912,117.999026,-15.941935
237,1.045289,0.069351,115.103826,-8.087257
238,1.044482,0.070318,115.071967,-8.087421
239,1.042468,-0.000209,235.139647,-130.432119
240,1.043002,-0.000274,235.163097,99.100562
241,1.044535,0.024648,247.717722,-1.398681
242,1.044785,0.022552,247.786437,-4.333943
243,1.045084,0.069534,251.076608,-10.800742
244,1.044778,0.069515,251.116760,-8.043534
245,1.017905,0.073186,-53.954323,-17.064421
246,1.021440,-0.002115,-24.267712,-5.509110
247,1.017737,-0.004626,-2.738042,0.213124
248,1.021497,0.058904,-1.093349,0.233682
249,1.022504,-0.002285,-6.015603,1.203822
250,1.038723,0.101642,-124.491512,-13.059608
251,1.028582,-0.014586,105.784856,-0.841195
252,1.026741,0.068254,-0.135060,3.927770
253,1.024409,0.049515,-0.100392,9.019014
254,1.035780,-0.047023,-0.027099,9.979250
255,1.036822,0.087104,-186.752919,22.526897
256,1.023688,-0.021015,-11.408289,-0.570414
257,1.013793,0.058408,-1.404165,0.693524
258,1.021704,-0.012999,-1.832695,0.636130
259,1.018213,0.070307,-0.212011,0.761932
260,0.981086,-0.116617,-163.607576,-52.052397
261,1.017167,0.048850,-1.303349,0.574832
262,1.021193,-0.003491,-0.071956,5.546225
263,1.021325,0.049172,-0.027968,1.150997
264,1.029884,0.081981,255.287490,-34.083745
265,1.020323,-0.003003,-0.029779,20.938544
266,1.020226,0.048451,-0.072236,21.095520
267,1.028916,0.108154,167.071687,-31.564834
268,1.041746,0.062689,145.112717,21.449002
269,1.004695,0.200760,-0.012009,-0.035617
270,1.004633,0.200989,-0.018501,0.088626
271,1.005455,0.188665,-0.085184,0.000726
272,1.007332,0.166369,-0.136888,0.028567
273,1.022015,-0.128193,30.049305,0.434166
274,1.022261,-0.128563,-0.020796,-0.049158
275,1.022608,-0.128532,-0.018824,0.120452
276,1.019088,-0.141393,-0.087477,-0.044606
277,1.019085,-0.141792,-0.038702,-0.128869
278,1.019769,-0.144216,-0.046579,-0.021008
279,1.017109,-0.148250,0.026807,-0.010249
280,1.020159,-0.134027,0.003992,-0.009525
281,1.021048,-0.130364,-0.094704,0.029437
282,1.021754,-0.129190,-0.028065,0.021610
283,1.014443,0.006155,-0.149981,0.014063
284,1.018231,-0.015018,0.066677,-0.030421
285,1.019599,-0.016167,-0.111859,-0.015491
286,1.021760,-0.022546,0.010290,0.055180
287,1.006594,-0.202380,0.014893,-0.056675
288,1.007491,-0.201845,0.000689,-0.093899
289,1.009951,-0.202772,0.000019,-0.039561
290,1.011067,-0.202564,0.021391,0.045038
291,1.010234,-0.203417,-0.029842,0.038526
292,1.011104,-0.203367,-0.030197,0.040112
293,1.012083,-0.203491,-0.061995,-0.012363
294,1.010356,0.098089,-0.056894,0.046100
295,1.010047,0.099253,0.021146,-0.055882
296,1.010141,0.099838,-0.039140,-0.023585
297,1.009624,0.100680,0.034732,-0.025005
298,1.008972,0.140232,-0.057013,0.050336
299,1.010010,0.139735,-0.092330,-0.009296
300,1.010302,0.140102,-0.078810,-0.022025
301,1.009855,0.127807,-0.060960,0.013712
302,1.010428,0.116279,-0.070294,-0.162491
303,1.009674,0.104158,-0.006413,-0.015788
304,1.009516,0.104191,-0.049212,0.092341
