bus,vm_pu,va_degree,p_mw,q_mvar
138,1.014323,0.019095,-136.443183,1.121067
139,1.013416,-0.109246,-186.659363,-12.825952
140,1.017064,-0.146451,-102.976266,-2.259368
141,1.014475,-0.050801,-134.832663,-31.773142
142,1.020754,-0.002875,-163.024166,-0.226008
143,1.009740,-0.071045,-53.713165,-4.446715
144,1.011451,0.021435,-81.133742,1.371622
145,1.010230,0.042912,-235.666637,33.537930
146,1.017695,-0.011182,-7.435884,3.201062
147,1.023541,-0.090785,-82.486113,-5.735185
148,1.006222,0.055044,-0.165607,-0.026648
149,1.014819,-0.096948,-169.326157,-16.452779
150,1.015304,0.118368,-57.974648,11.095315
151,1.025047,-0.007402,-230.391487,-11.515350
152,1.014616,0.189342,-103.440969,10.045230
153,1.016159,0.161548,-9.901663,3.596271
154,1.010642,-0.054220,-107.274784,-1.388164
155,1.012679,0.250749,110.765858,4.778550
156,1.012904,0.065185,-20.882367,9.438739
157,1.011262,-0.034561,-101.634952,1.878306
158,1.021634,0.048816,-50.070744,5.420745
159,1.028664,0.014503,62.709627,24.505070
160,1.018569,0.080143,-13.731200,3.061818
161,1.010922,0.126396,92.326478,9.548171
162,1.014709,0.200478,17.587527,16.103535
163,1.026054,0.106750,-8.293891,7.311578
164,1.021609,0.007900,15.426750,6.542835
165,1.006003,0.141621,40.301342,5.542956
166,1.005774,0.002002,13.318213,-23.926579
167,1.006336,0.043365,-14.945713,25.874653
168,1.019775,-0.074183,-174.985121,-17.500434
169,1.024192,0.037017,111.136539,33.217328
170,1.012319,0.106057,-34.836892,19.405241
171,1.008201,0.397839,-70.920349,1.661937
172,1.006018,0.058888,-32.302257,8.378805
173,1.036375,0.114229,71.970674,-9.227575
174,1.035460,0.115567,20.955298,-3.836280
175,1.004319,0.060459,53.787557,-15.746397
176,1.005412,0.050431,21.895467,9.443987
177,1.035771,0.109514,-0.130761,0.156992
178,1.012743,0.099599,28.888990,-0.476274
179,1.039667,0.117870,31.086178,26.320225
180,1.021507,-0.024775,-0.174451,-0.002991
181,1.019333,0.171570,65.861075,23.937751
182,1.036760,0.109498,-0.131258,29.891780
183,1.039595,0.015649,117.892110,4.888755
184,1.030699,0.098573,-0.107438,0.023995
185,1.027431,-0.021927,-0.173019,0.022473
186,1.016652,-0.059524,-0.077325,0.025138
187,1.008303,0.024192,26.420554,12.088498
188,1.007987,0.023663,26.310744,8.835482
189,1.009143,0.024951,26.287920,8.776192
190,1.010679,0.022154,-0.083759,0.027571
191,1.027010,0.192343,184.344485,-7.440795
192,1.023907,0.177222,119.932186,-26.145568
193,1.015897,0.044143,-0.129947,0.021746
194,1.019157,0.144519,119.835524,-7.010217
195,1.014730,0.091953,-0.031620,-0.024600
196,1.018849,0.265121,92.791685,-67.372263
197,1.016361,0.124062,-0.028272,0.013778
198,1.020694,0.265229,-0.102876,2.136015
199,1.017608,0.061439,-0.142582,-0.099440
200,1.025295,0.180912,-182.060983,32.988958
201,1.025738,0.181725,32.411880,-3.759368
202,1.025429,0.181041,32.358687,-3.940081
203,1.026731,0.181578,122.376733,-16.219831
204,1.016560,-0.050605,-0.253649,0.031354
205,1.016935,-0.054889,-0.129677,-0.025631
206,1.015880,0.061068,34.729070,8.291499
207,1.016643,0.060792,34.840766,6.884692
208,1.013722,0.028470,-0.132667,0.023431
209,1.014895,0.028813,-0.216609,0.058697
210,1.014098,0.029668,-0.163435,0.006803
211,1.014567,0.032059,-0.141099,-0.018863
212,1.016678,0.252387,-0.127858,-0.035636
213,1.017104,-0.040227,-0.162920,0.005612
214,1.016084,-0.038602,-0.060495,-0.047779
215,1.016661,-0.039503,-0.128337,-0.083083
216,1.017559,-0.039419,-0.100842,-0.007347
217,1.018827,-0.040992,-0.143113,0.066650
218,1.016853,0.075053,100.407746,-2.313358
219,1.016358,-0.055018,-0.111985,-0.002705
220,1.016392,0.050308,593.903470,64.464668
221,1.015545,0.048077,-0.115858,0.033488
222,1.014359,-0.007790,235.044895,9.956388
223,1.014954,0.138789,-0.205875,-0.089619
224,1.017304,0.071446,-0.132748,-0.021116
225,1.031986,0.149393,95.284607,-7.043323
226,1.041056,-0.007181,-0.215978,-0.022183
227,1.035205,0.001770,-0.081532,-34.806147
228,1.035855,0.001533,-0.142590,10.647741
229,1.029863,0.077802,-0.132824,7.225940
230,1.029381,0.078901,-0.105764,15.122638
231,1.030201,0.102359,-0.215593,4.664108
232,1.029163,0.091001,157.350721,-9.059373
233,1.029699,0.090287,157.391853,-10.132580
234,1.038487,0.007124,117.840492,-30.505586
235,1.038132,0.007611,117.774554,-30.970888
236,1.037835,0.006323,117.827841,-31.010865
237,1.034516,0.120849,115.123157,-5.690567
238,1.034112,0.120861,115.031904,-5.605859
239,1.038934,0.000201,235.070348,6.699604
240,1.039666,0.000257,234.943750,55.201599
241,1.031115,0.078346,247.700304,-29.705410
242,1.031284,0.076690,247.730286,-52.530830
243,1.034839,0.119579,251.011282,-7.592845
244,1.034806,0.120365,250.956232,-5.708809
245,1.017605,-0.018394,-38.629935,-12.072219
246,1.020196,-0.025509,-17.480372,-3.834846
247,1.016994,-0.059864,-2.102211,0.010713
248,1.011388,0.176272,-0.979663,0.261254
249,1.022595,-0.025709,-4.401176,0.767849
250,1.035517,-0.013611,-259.480522,26.848457
251,1.027813,0.115709,105.659553,4.319152
252,1.021682,0.216581,85.155458,-0.274685
253,1.019283,0.220922,56.122008,2.939465
254,1.036150,0.086086,-0.159170,11.978197
255,1.035653,-0.017335,-133.429365,15.690637
256,1.011009,0.019440,-135.445110,-10.600900
257,1.015410,0.185871,-1.080204,0.571370
258,1.013653,0.094037,-1.366164,0.511314
259,1.016195,0.219411,-0.278555,0.547594
260,0.985592,-0.062674,-116.957694,-37.086053
261,1.012008,0.217688,-0.971403,0.453980
262,1.016571,0.143380,48.475945,1.969960
263,1.017307,0.263709,115.241376,-17.070477
264,1.018271,0.074681,121.821126,-15.901384
265,1.015060,0.139283,88.980680,-2.214546
266,1.017795,0.251302,125.686148,-5.677555
267,1.019645,0.047393,165.535893,-11.905223
268,1.029418,0.107974,139.201311,2.712461
269,1.003933,0.205828,-0.201716,-0.002067
270,1.004643,0.206259,-0.191136,-0.016295
271,1.004411,0.190388,-0.089281,0.003954
272,1.005192,0.159133,-0.170241,0.012100
273,1.011029,-0.040222,29.831705,-7.868961
274,1.011582,-0.040527,-0.080187,-0.115346
275,1.011718,-0.040797,-0.155791,-0.142860
276,1.012295,-0.049222,-0.171723,-0.022141
277,1.011805,-0.050030,-0.124836,0.026575
278,1.011514,-0.051229,-0.117877,-0.011147
279,1.011653,-0.053600,-0.121131,-0.042259
280,1.011390,-0.048942,-0.160298,-0.054033
281,1.011346,-0.045638,-0.264564,0.077790
282,1.011900,-0.041409,-0.126697,0.039094
283,1.007948,0.071860,-0.045921,0.021008
284,1.009991,0.050096,-0.076857,-0.040456
285,1.009985,0.050143,-0.227361,-0.032867
286,1.010591,0.042988,-0.113271,0.039671
287,1.009424,-0.007527,-0.140253,0.047710
288,1.009913,-0.006753,0.000049,-0.094990
289,1.010893,-0.007313,-0.095039,-0.053422
290,1.012104,-0.009348,-0.149155,0.022048
291,1.013043,-0.008415,-0.198797,-0.064759
292,1.013103,-0.008132,-0.137252,-0.057206
293,1.014196,-0.008503,-0.076680,0.213799
294,1.006607,0.050728,-0.245005,0.042493
295,1.006689,0.044820,-0.090275,0.020512
296,1.006635,0.043875,-0.082661,-0.000500
297,1.007734,0.044360,-0.113992,0.019306
298,1.006963,0.121911,-0.087597,0.000897
299,1.006377,0.122725,-0.243749,0.066772
300,1.006739,0.122295,-0.062612,0.016590
301,1.005605,0.104834,-0.147780,0.070922
302,1.006125,0.087678,-0.121149,0.064634
303,1.006327,0.070139,-0.134643,-0.020663
304,1.006308,0.069602,-0.182208,-0.077968
