bus,vm_pu,va_degree,p_mw,q_mvar
258,1.024750,0.077362,-1.706486,0.603264
259,1.026239,0.182194,-0.067085,0.740293
260,0.981935,-0.127877,-163.070800,-51.731937
261,1.019789,0.201817,-1.113590,0.679041
262,1.024470,0.167977,221.370567,-34.691106
263,1.021057,0.239445,123.611023,-24.259284
264,1.029092,0.177305,255.474132,-39.045295
265,1.023800,0.143371,101.585943,1.710275
266,1.021785,0.226535,130.052282,-14.654817
267,1.029117,0.187785,167.114609,-31.422225
268,1.043664,0.146398,145.146227,14.623703
269,1.009049,0.129489,-0.038554,0.130714
270,1.008407,0.129444,0.074878,-0.001006
271,1.008539,0.148300,0.056603,-0.001684
272,1.009275,0.188533,0.126201,0.077530
273,1.026956,-0.023925,29.989836,12.658008
274,1.027095,-0.024047,0.107288,0.024939
275,1.026252,-0.025227,0.038640,-0.005368
276,1.021703,-0.035680,0.052262,0.009125
277,1.020980,-0.037111,0.026047,0.025033
278,1.020376,-0.038654,0.107339,0.028251
279,1.019090,-0.042901,-0.020185,0.038794
280,1.020542,-0.028882,-0.030247,0.050840
281,1.024593,-0.026938,-0.000785,-0.020095
282,1.026538,-0.023816,-0.044135,-0.031884
283,1.011665,0.074357,0.044896,-0.022405
284,1.017715,0.078420,0.086299,-0.010142
285,1.016768,0.079785,0.110423,-0.029256
286,1.019840,0.081427,-0.029577,0.014227
287,1.007290,0.075600,0.049617,0.010399
288,1.006114,0.076712,0.060435,-0.009580
289,1.008885,0.084515,-0.073691,-0.035943
290,1.010402,0.093590,0.013857,-0.040518
291,1.010380,0.093717,0.064583,0.055758
292,1.010277,0.093286,0.056605,0.028779
293,1.011453,0.109554,26.006262,-8.741207
294,1.010355,0.175896,0.024483,-0.035742
295,1.012043,0.179205,0.004040,0.051014
296,1.010900,0.179671,0.008771,-0.041744
297,1.011803,0.179938,0.012142,-0.008486
298,1.011158,0.202016,0.095866,-0.036520
299,1.011503,0.201840,-0.030174,0.007837
300,1.012308,0.201971,0.024854,-0.041139
301,1.011728,0.193499,0.015034,-0.021770
302,1.010748,0.186288,-0.046908,0.004689
303,1.010581,0.178142,0.034587,-0.036468
304,1.010308,0.177428,0.009523,-0.004457
