bus,vm_pu,va_degree,p_mw,q_mvar
222,1.021621,-0.041344,235.329271,58.202492
223,1.022283,0.000838,0.056190,0.042476
224,1.028506,0.079405,0.072015,-0.032997
225,1.043543,0.130570,95.624209,-2.574879
226,1.044773,0.031311,0.111613,-0.004707
227,1.041591,0.099383,0.012740,-17.961135
228,1.041836,0.099172,0.133962,-27.569299
229,1.041678,-0.009979,0.187137,42.189226
230,1.041575,-0.009754,0.076101,37.192155
231,1.041845,0.061180,0.118660,18.611946
232,1.042866,0.003784,157.572712,6.722467
233,1.043491,0.004379,157.683676,7.457318
234,1.044199,0.076402,142.224011,-17.620480
235,1.044559,0.075375,141.798488,-17.742232
236,1.044206,0.075274,141.812431,-17.716927
237,1.045519,0.069919,115.282812,-7.860152
238,1.046096,0.069664,115.333066,-7.819599
239,1.043138,-0.000121,235.357194,-31.105243
240,1.041862,-0.000248,235.396874,9.715316
241,1.043937,0.027008,247.977977,-4.337271
242,1.043892,0.025063,248.014770,-2.574755
243,1.044686,0.069415,251.190492,-10.342937
244,1.045785,0.069462,251.237370,-7.772962
245,1.018936,0.071327,-53.770482,-16.974790
246,1.023178,-0.002161,-24.180192,-5.430735
247,1.020421,-0.006052,-2.534639,0.161719
248,1.020817,0.057837,-0.988115,0.335131
249,1.023575,-0.000812,-5.864192,1.223037
250,1.039429,0.099705,-137.213291,-9.243769
251,1.029055,-0.011252,105.917465,0.006085
252,1.027064,0.066284,0.019383,4.521423
253,1.024416,0.048176,0.102487,9.637919
254,1.036595,-0.044213,0.118499,11.064637
255,1.039392,0.083614,-186.134139,23.805818
256,1.023315,-0.015777,-11.202278,-0.616353
257,1.016766,0.060583,-1.188131,0.749887
258,1.022377,-0.008425,-1.643450,0.548419
259,1.018733,0.071274,-0.175466,0.716057
260,0.980052,-0.116647,-163.161632,-51.829645
261,1.018668,0.049346,-1.072096,0.630029
262,1.023049,0.002118,0.021574,7.354625
263,1.022321,0.049095,0.067243,1.187306
264,1.029572,0.086372,255.490068,-32.799944
265,1.022395,0.001147,0.100919,19.527568
266,1.022028,0.049615,0.060473,21.671249
267,1.028376,0.107538,167.256009,-32.887685
268,1.042031,0.066463,145.312026,22.762956
269,1.006866,0.202849,0.202731,-0.009486
270,1.006790,0.202622,0.152311,0.028728
271,1.007549,0.192034,0.086153,-0.009070
272,1.006820,0.167660,0.072485,-0.054161
273,1.022014,-0.121892,30.049336,-0.402630
274,1.022262,-0.122315,0.054545,0.083799
275,1.021045,-0.123912,0.166970,-0.053727
276,1.018830,-0.136043,0.084142,-0.007779
277,1.019401,-0.138194,0.128016,-0.065007
278,1.018501,-0.138583,0.169460,0.038280
279,1.017016,-0.143629,0.056680,0.036126
280,1.019778,-0.127956,0.027727,-0.000747
281,1.021056,-0.125526,0.136172,0.041693
282,1.021496,-0.121445,0.103824,-0.023237
283,1.013925,0.007381,0.149409,-0.072105
284,1.019332,-0.012904,0.103237,-0.010596
285,1.019514,-0.013642,0.078514,-0.018845
286,1.020972,-0.020502,0.077905,0.044494
287,1.008132,-0.197561,0.169141,-0.042510
288,1.008198,-0.198887,0.159499,0.006075
289,1.009186,-0.198834,0.036834,-0.010894
290,1.011437,-0.199285,0.165837,-0.065337
291,1.010890,-0.198827,0.152629,-0.009686
292,1.010842,-0.199049,0.138951,-0.033754
293,1.013276,-0.198672,0.079436,-0.113495
294,1.009350,0.098947,0.177621,-0.051055
295,1.010122,0.100568,0.064585,-0.036578
296,1.009880,0.100268,0.075010,0.031902
297,1.009991,0.101553,0.047292,-0.023989
298,1.008469,0.143041,0.159950,0.070214
299,1.008797,0.142729,0.142482,-0.102802
300,1.008993,0.142150,0.142913,-0.013252
301,1.008701,0.130801,0.187637,-0.025030
302,1.009001,0.118716,0.055941,-0.081090
303,1.008031,0.106312,0.076836,-0.089970
304,1.008939,0.105993,0.007287,-0.077855
